anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.48,0.13728819643280088,-1.1704109152148876,0.8568500451287577,0.054180379501463746,0.059307654674073305,0.006726503107367056,0.028600085875196565,0.0029175401491323117,0.007946564961051613,0.0025218687746548446,0.004405358324388878
82.5,0.13574810128509682,-1.0924704155738107,0.8272513795053429,0.05229605029094303,0.058861074499896186,0.007688602588046879,0.03413452702513528,0.0033059262445453786,0.008049993571489574,0.0006586865027073727,-3.671214213839656e-05
82.66,0.08687405885391296,-0.7777532147872931,1.2105293268040345,0.06262228856658385,0.06823901534804108,0.007704806808745677,0.01876338183709919,0.0025158658822310924,0.0075454474121177395,0.000503015089336862,-0.003383867743886538
82.6,0.10602064711020152,-1.007317229992751,0.969248544463015,0.05212407977015629,0.05819384853366907,0.009989598110054277,0.029440377326374337,0.004006378475859763,0.005235985953305557,-0.0025164461329494803,-0.007555345748059725
82.56,0.11295641103679258,-1.0159790709278498,0.9833109565244864,0.056877504040400546,0.06335009545750926,0.007485926220692536,0.02335653756192278,0.001389691879880051,0.00716946424619679,0.002378005734909565,-0.0046601073245817635
82.54,0.13899862938111338,-1.132113384677046,0.8454042844388887,0.054787344566819655,0.061210757900994256,0.00657647591280237,0.02953563314546616,0.0017933336674836728,0.008441739135061464,-0.0024221104429183755,-0.004483900045870877
82.52,0.1376385215899159,-1.0734049206097385,0.8823859560081271,0.0595962558916985,0.0655443828258596,0.0051778083632859715,0.02402298063366006,0.0023995381461751897,0.0058122067633461436,-0.0028136364192349935,0.002000411478984018
82.48,0.14244178619086034,-1.0920544239922692,0.8450702990827685,0.0576535889466306,0.06292698253625606,0.005427694546111692,0.026730714497012417,0.0018474206967949334,0.00606131764266587,0.0014842255911928285,-0.0011442615766895801
82.6,0.11266264875616341,-1.0278558427707327,0.9785811399114077,0.0560090564163891,0.06292259388828073,0.007862662818852183,0.024266282675206526,0.002827397052310616,0.004228538093143052,-0.0003488228545088621,-0.006142619425296898
82.58,0.11138615418866454,-0.9916327470284032,1.0070232151229526,0.05862697456674327,0.06506198254597904,0.006949414802895156,0.021610677767142775,0.0010767012065225415,0.010381879223159985,0.0026580600446026864,0.006575316465205589
82.48,0.13904489391175873,-1.0991265087711832,0.8198947697079357,0.05294957477655877,0.06053127346059748,0.007279059620274551,0.03342849059303724,0.002868036852995594,0.008246673460942324,0.0020352432883332067,-0.005208718885133756
82.56,0.10598044452137743,-0.9357454330394407,1.001133441967242,0.0567338846611087,0.062414496669302044,0.007951170275767422,0.02402219701521235,0.003475005815793989,0.007865051072228367,-2.2835886369571954e-06,-0.003155341352128895
82.64,0.07897141973122268,-0.7015265844168728,1.1845889005737462,0.05796501304246809,0.06273187272096577,0.010322886651157449,0.02410760418497835,0.0026035031828790674,0.006103046305925869,-0.0019393305474780813,0.0010174161347300905
82.62,0.11071293434943959,-0.9455365746740929,1.0271884214460356,0.06129169773867553,0.06728198687029284,0.006199041254292016,0.019688024795296955,0.00289269509651375,0.009304138192415596,0.0025400317110549925,-0.0052338552086964585
82.62,0.11080905334328225,-1.0296897799905596,0.9570378059155908,0.0531567716515571,0.06061752513164863,0.009300897239849065,0.028170508501549486,0.0027537679056117096,0.006903168358963621,0.0012589067742034628,0.00947130464447404
82.64,0.08043794740382698,-0.7618520500165089,1.1462708123062508,0.055244065425064715,0.061553558662982566,0.011337084421007004,0.025976222785043232,0.0018219414198885901,0.007335262700323342,-0.000648934481953281,-0.0026062903418928125
82.6,0.10775565527131455,-1.0003244756745606,0.9786630720428312,0.05407599482379298,0.06028696751254813,0.008974236559380401,0.026844307688007628,0.001769680902153691,0.0066868382701401625,-0.000902353070617861,0.004569564458769829
82.58,0.10740465720722983,-0.9903813167461121,0.9594870323952958,0.05245569211025779,0.059328834488289434,0.009822496931161669,0.02945276909222907,0.0023233261412156135,0.0051644527524442015,0.00010109998862715341,-0.007729500532305875
82.54,0.1390722652421446,-1.117300658926446,0.8182840895743646,0.05243300751155997,0.05992127300044087,0.007557207902498116,0.0342602719147293,0.0017529932633280712,0.009246572021992137,-0.0016790197378460854,0.000717610249884664
82.6,0.11306996533885362,-1.0323090241108637,1.0149620034833167,0.059028938673006105,0.06532289695756971,0.006722960682533798,0.020802341235118878,0.001070344040101346,0.004489916176627445,0.0012641852411254958,0.002592708491265704
82.6,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.56,0.11433618233742417,-0.9669118222375825,1.0537418997395043,0.06513819680775249,0.07039408144343227,0.005119044457826581,0.016713707514506505,0.002702239017466417,0.008731568643452028,0.003106832227895183,0.004696602709250128
82.66,0.08448812186305837,-0.7984759770941654,1.1810275976981628,0.05872572859760951,0.06492134560957226,0.00924535709535837,0.021680586740850036,0.003082442629498153,0.005673361214574317,0.0021924369427766934,-0.0003286019404582648
82.52,0.14402995623969278,-1.153122206974132,0.8923023415975845,0.06172526319247962,0.0676832187685584,0.004466062633180536,0.021079002337613312,0.002854683998198386,0.007534692425579202,0.0019435234949882329,0.007284161448448571
82.54,0.1370256040861825,-1.1227783985371287,0.8347979912308474,0.05291050143529066,0.059160087064492044,0.007363902788116128,0.032506030503068335,0.0026483387211494857,0.003923207797007252,5.1312091736070996e-05,0.0013402310013333205
82.52,0.1437626148263518,-1.1395662925795114,0.8865007535427807,0.06145345574428055,0.06715457484076498,0.0045233457187996845,0.021588815811883492,0.002506076075547447,0.0037800074936377866,0.0023006782605551764,0.0013553589469424497
82.58,0.1125445466247945,-0.9908442549114773,1.0176409280935625,0.060145136165753794,0.06632800637930124,0.006411430788967191,0.020224051725952312,0.003730632620957755,0.00482899224663088,0.0016682597318211896,-0.0008042382316894306
82.48,0.13093338722860187,-1.0967939477179287,0.8819472683393184,0.05544649836708456,0.059756246989650305,0.006523260008359228,0.02630827543635694,0.0027374219377719585,0.00803860960117623,-0.002785841847220593,0.008116380875724827
82.52,0.1388784229515342,-1.1101345097723527,0.8989767369388425,0.06084700761194977,0.06618928459796665,0.004828894247462632,0.021939762141821098,0.001991037037262763,0.004463590966227103,-0.0026344063680380572,0.002914146085331078
82.62,0.1091938401106838,-1.0042593067058982,0.9729703917102419,0.054212517208647365,0.06102217693688241,0.008823526363567343,0.02666631795060867,0.002957786404943151,0.004388080724080905,-0.0021301875011478883,0.002877853424902315
82.48,0.14212979965818964,-1.0988231974876144,0.8042690432366901,0.05287679866948553,0.059050292992668306,0.007021857759983556,0.033548421051871134,0.0011530235555126435,0.009583983712101698,0.00510710960139863,-0.0037630826273583797
82.62,0.10840830827548642,-0.9840086181807934,0.9703727817926986,0.054023177056341014,0.060960441010751876,0.008936676898720283,0.027052631256129306,0.0018818459952693151,0.011767248596150005,-0.0003667097316677923,-0.008713042626611042
82.62,0.11581751737068782,-1.0306989640333875,0.9737815856151241,0.05723042451293276,0.06284103889271121,0.007130175187319361,0.022788828513058888,0.0031168337720254907,0.006107836453999391,0.0021566287625111144,-0.0006663794080111964
82.66,0.0826952458224276,-0.7304499428540203,1.1998693231981756,0.06059714106349124,0.06551952181349815,0.008856810490091568,0.0211862947847487,0.004413488508365161,0.006715518774076431,0.0015537933049619387,0.00033995621599000034
82.62,0.11015390413616043,-1.0190918885425562,1.0128020482153264,0.05760968353175109,0.06330168719758626,0.007354812195347475,0.022224424862377797,0.0029159364263501523,0.010066812720086686,-0.0031613311263189474,0.006071144483741463
82.6,0.11439262963452862,-1.0672153894202547,0.9549682290545541,0.05388891497948364,0.06103861955268754,0.008718561148620031,0.026694935032135193,0.0038802701780360676,0.0032807474037037303,-0.0011393857999860988,-0.0039039258180215055
82.52,0.1388064437372608,-1.133085334235067,0.9159078511919223,0.06190476425595406,0.06642628694431961,0.004608174810072257,0.02031242692479056,0.002170341362130456,0.008626930262764428,0.0008463735295193572,0.004955073420181818
82.58,0.113703352032032,-1.0051003126061795,1.0195782320540792,0.06066413321238085,0.06667815067056009,0.006217868751457186,0.019706758555185704,0.0011553613434830009,0.007690635684642551,0.0028557378579477087,0.0034592879387393975
82.5,0.14670221186730484,-1.157715871107584,0.894842629625658,0.06341942995776587,0.06833885887527312,0.004031913963300668,0.019760154312815005,0.002540159849308331,0.00648393881617483,0.003067586072362683,0.0017786044249416388
82.5,0.13786482954146712,-1.1284297747753689,0.8599961692152268,0.05591889064228136,0.0615964517056386,0.006211875421149195,0.027487601345524405,0.00229918297860349,0.007740549094310365,-0.0023190861473057875,0.0015598138966574826
82.6,0.11361890522026184,-0.998374075716699,1.0061076123368409,0.05965054292752449,0.06551024556110124,0.006502345979397304,0.020704568085424514,0.0037069472843949645,0.0076716973113513135,0.0010003262237947839,0.007434809413635549
82.62,0.11226599406358952,-1.0550716198327186,0.9575389654010918,0.05327987384949276,0.06092292106089582,0.00916231236177818,0.02777737953702204,0.0033548715961023066,0.005123073899282207,0.0011709217421336713,0.008395020637155122
82.64,0.08226608349792688,-0.74369978270255,1.186678805037321,0.0592164012161056,0.06451929527162335,0.009398962276459456,0.022199844052617008,0.002488132172856268,0.0063699404032258235,-0.0008972797783881507,-0.005068047371810167
82.62,0.11333928028701463,-1.0605435096407834,0.9767204474864937,0.055316949855426324,0.06259428408886067,0.008129502744128563,0.024867836121588542,0.002925356500557819,0.004193144426889405,-0.00030638571768302597,0.0023079121132542372
82.54,0.13747588347383913,-1.1292628411815302,0.8520283800891815,0.05487379736049504,0.06063297959021065,0.006581296717489075,0.02899104390926646,0.002704428197898083,0.009015426505092022,0.00024029316185176342,0.0018318102385224272
82.62,0.11199553286694372,-0.9939170054400628,1.0064097769876086,0.05888278567663956,0.06536451595053838,0.006840030647725538,0.02139310626588252,0.0037214984243385276,0.01041097532792004,0.0023239994512369343,0.000875988485082716
82.54,0.13922319436456027,-1.1180077503252426,0.8937434782405201,0.060301603136930323,0.06573593008094361,0.004942170718244915,0.022432415963300503,0.003071606296638318,0.00838785509865697,0.0013525049042925476,0.004926513043184554
82.6,0.11203138850312731,-1.0563249509717718,0.9580869844858098,0.05308176347268546,0.06068548734113439,0.009261644784111296,0.028006125335586458,0.0019602980759270017,0.010223614418489933,0.00394124315507007,0.008699187828526739
82.62,0.11632325050858412,-0.9786552238964813,1.0762493555776969,0.06770940162505243,0.07263596521209546,0.0045293744003548535,0.014940153659661226,0.0028273636754388436,0.009202109604781211,0.0019111549375760133,0.0016339453138830315
82.6,0.11312656286597833,-0.9931534424195866,1.0495669079359022,0.06301662216988602,0.0685742472174416,0.005614979918387746,0.017710359673412175,0.0034383920720673653,0.006017551787397559,0.004556584990482211,-0.003575423305823214
82.52,0.1385093234236093,-1.1744611415392434,0.843359489601482,0.05338941130429812,0.058956422783410636,0.007074076687859482,0.03065070617748014,0.0025517880501501025,0.010885254166765144,2.5641658549501034e-05,0.0004273066138945431
82.7,0.07911931555396275,-0.7430753341099322,1.1492274291026645,0.0550910019995133,0.060967988202837574,0.011631792460713693,0.02660728955900205,0.002808045697361581,0.006504918672527403,-0.0011018992598405117,-0.0014474501411269691
82.68,0.08214883652011126,-0.7603951759824643,1.1915605635752862,0.05883388320359774,0.06407881198734389,0.009530583538786231,0.022309390634987793,0.002085837238809878,0.0073635068688341025,-0.0006692790221290918,-0.0015934228335906144
82.6,0.10835384771602338,-0.9558228144363184,1.034209131636611,0.060209823928621634,0.06530867939445079,0.006637178494268144,0.020256421717150495,0.0020209945104461423,0.005882470412486871,-0.0027264944534014387,0.007610037628300688
82.7,0.0822606053612056,-0.701767715642242,1.1985653283430344,0.061153761997557884,0.06587676033666359,0.008755674582407122,0.02117050208300984,0.003450627408565548,0.00814423088551803,0.0031491889973744636,0.006207667828497212
82.5,0.13589253171752477,-1.0258321466893858,0.9056379081888402,0.06250234335142144,0.06804130831549735,0.004582156798667127,0.021620188978430294,0.0035840819312868404,0.004945804784320081,-0.0005322658030989915,0.004727140758948238
82.58,0.1124063504679798,-1.059258945248637,0.9673821472692447,0.054074703861334734,0.06137869811926255,0.008757566228756453,0.026593924426741432,0.003983015682482706,0.006738805097230849,-0.0007488625696305867,0.008511592875359159
82.54,0.13831193994517424,-1.1432798189759972,0.854929434173938,0.055194540333332875,0.060946210183497634,0.006436583944241836,0.028376162843794787,0.0013497292564840948,0.00413928634042321,-0.0009519973187403793,0.0055746338841754905
82.56,0.11433347166632064,-0.9822407609526053,1.0445292938603319,0.06380191183707114,0.06924624522091699,0.005395686896145757,0.017446080194196426,0.0026212108516875717,0.00928184597473596,0.00030088377396866704,-0.0014965336457464587
82.48,0.1409098982851349,-1.193705484327438,0.8616034114384341,0.055841789667465,0.061348571087114376,0.006120677596875384,0.026855507691580877,0.0035628057291589273,0.011576494520947526,-0.0006255465811296849,0.005914285288397498
82.66,0.07933467439356644,-0.7621660528792951,1.108132134163134,0.05234215356488642,0.0597217265639815,0.01304318604914083,0.029364725045368516,0.0029798263074309315,0.007862521280616418,0.0006150656883665567,-1.7230471155532753e-05
82.52,0.14240371225884982,-1.0711191974047862,0.9328843521960255,0.06766117657740162,0.07210654161311678,0.0034799959234517747,0.017214384061458556,0.004254842016708499,0.0033992854847478735,0.0019012982419759226,0.007328968911381422
82.56,0.11491949959914735,-1.0234125575496513,1.0423659841432624,0.06259477312474156,0.0685847176565407,0.0056313919474049725,0.017839396413646014,0.0017483573612546972,0.005302627092075782,0.0014310948264852695,0.006264674280670356
82.66,0.08043225242418303,-0.7844274485367343,1.1834283162039025,0.05640843160261771,0.06179334019627979,0.010708404717717272,0.024472127376242606,0.0013240053687842094,0.006608293309223232,-0.0016870213452901404,0.003589099712610162
82.6,0.11347793245073325,-0.9850244750030306,0.9776718678849613,0.05753189086879803,0.06311694689634528,0.007148859427010598,0.02296073502180218,0.0022537870242622317,0.009282613554359418,0.0006494798446762998,-0.0024244871129317524
82.56,0.11042214705106106,-0.9493447054708245,0.9950583610003302,0.05842366347813963,0.06455569526648668,0.007092481255374362,0.02247429908611489,0.003119683861050158,0.008593165567065441,-0.0015735530580685121,0.0020492563327222644
82.52,0.14110393303333016,-1.1169189963611075,0.8685548652344907,0.058734807923877634,0.0650753343120018,0.0052565962148763985,0.024698969405218305,0.002836207100876575,0.005789228925330332,0.001395203178011287,-0.0007564067399076288
82.52,0.14528669115975756,-1.096544119885788,0.8427778141425113,0.058927184410033466,0.06336269846338347,0.0049112757438116795,0.025408786770870898,0.0020857124866583755,0.009193150512324314,0.00243058500460464,-0.0015169348368771801
82.5,0.14202255856096857,-1.108507812969054,0.8959069177768709,0.062451650858256644,0.06806766832738477,0.0043737174754227455,0.020900777765539554,0.0019288759938517945,0.006075003979630085,0.002118425512070479,0.005835464419446148
82.62,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.54,0.13814117305268944,-1.128012030330896,0.8915253892480096,0.059329409778991295,0.0643107242257158,0.005222469070098887,0.023061503482874314,0.002544066636203919,0.0057627809271299756,0.0012294609043320128,0.004919016090737571
82.66,0.07687818448919649,-0.7509018243991483,1.1318992555580272,0.05233727658526189,0.05845178484459628,0.013452201944997137,0.030076257144204147,0.0030783535815792433,0.007745247236881239,-0.003757114458051624,0.001004391096491204
82.52,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.66,0.08264063214204255,-0.7759055116205915,1.1923164330212994,0.05874597735141994,0.06411512537232479,0.009493710714400621,0.02216950825889681,0.0027567558407777626,0.004913589838562809,-0.0007030182848055747,0.007342590034151823
82.68,0.0778284049998047,-0.7096165867062343,1.1670088483221015,0.056024384557809837,0.061148082404836775,0.011336363505433631,0.026074164145954842,0.0030794394841570554,0.004944875964904407,0.0013322679479199023,0.0012173205382414488
82.5,0.14254377193091955,-1.15493852228383,0.8153740938989357,0.05285055481364736,0.06046405989106171,0.007215911282103669,0.033051814934938105,0.0021909669200737354,0.00725559868619028,-0.00020605969685507272,0.0015643020369390736
82.66,0.07702226150923454,-0.7022574860522489,1.1373587029299612,0.05422323577187631,0.059958787502566654,0.012425887078459222,0.028426405986422567,0.003143701629060188,0.006830980477478385,6.558272751716108e-05,0.0004073783802723049
