anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
36.88,0.1430147002203532,-0.5289089314429506,0.9952638851108804,0.08055255732520807,0.08545317695875518,0.0024788827225313546,0.01772868835506048,0.006165480017489674,0.018600535590136743,-0.002269817489359559,-0.02899478027984622
36.88,0.1356453375830895,-0.6365596731463361,0.8863382748720319,0.056934043220263644,0.06342060548659209,0.006294924331518509,0.055872561451734575,0.0065459497856649685,0.035199485066150726,-0.0038343758656410676,-0.02511431091713209
37.0,0.1337615587860223,-0.6353140588127372,0.9659436430457353,0.07212072117796892,0.07751711012597619,0.0037038425965720055,0.025003795363870655,0.0096004211537921,0.03573816505569169,0.004155969688128939,0.005697816381690674
36.96,0.11774639056605471,-0.7109033725522825,0.8996971865380199,0.05321415314138672,0.060772254971179884,0.011147721469613733,0.052901429788179584,0.006541987431793179,0.056044430629512816,-0.0011174006393313673,-0.03360051522566191
37.16,0.08968553209723779,-0.8445285696119167,1.1064645907477286,0.056484412176156684,0.06424346640938487,0.015141462566962985,0.04156899745383906,0.0074420782168906924,0.027894483974347805,0.001402108029762287,-0.004616009093196306
36.84,0.14171059865001265,-0.4556556117771276,0.9111849430529588,0.06581847117691993,0.07114508972651536,0.0031406943664419366,0.026986325452661396,0.007413582771184121,0.022368039974793565,-0.0051218347458747105,-0.04172394056909535
36.92,0.12487347637653194,-0.6841034253811692,0.9852413684580792,0.06765651346377391,0.07201409015859393,0.005375526334576334,0.0296775143732727,0.005222514121824319,0.025855013565098492,-0.002401632727764688,-0.015227072640735273
37.0,0.12063645009588203,-0.6080260314182805,0.8814837880470757,0.055125696417601275,0.06184758189135746,0.009028281952734965,0.05554259852129468,0.0064557073347328246,0.022330791522794328,0.004940780842530145,-0.017541951178956707
36.9,0.14483614940116138,-0.4684618940685252,0.8874829372874192,0.061567394235035044,0.06731806067189436,0.0033256247616566784,0.03155858134267508,0.007227780279998669,0.026843969214301797,0.003140767185494678,-0.011883717498791024
36.92,0.10486341960566968,-0.5508517371817203,0.9134811150937647,0.05447955074772967,0.06310333497962267,0.012539296799768061,0.05793301962277099,0.007033794247085752,0.021527130567325064,-0.006311970668658451,-0.02125748531275759
36.9,0.1450712885373257,-0.5814909436691345,0.9204060837631699,0.06532128638884649,0.07248130775487399,0.003502544094751291,0.03432985788768763,0.007623858416992823,0.02975735489398993,0.0011213002542642464,0.017913988423127414
36.84,0.14080825463762364,-0.5624970935387356,1.0273887126093733,0.0841002265039597,0.08745183821799525,0.0024794292945708664,0.016506675812099657,0.006789012129345667,0.03544207870704964,0.0015939094916424942,0.003137416818105246
36.98,0.12452131664193082,-0.7603932663304458,1.0174747698549067,0.06875402850771115,0.07358010139707073,0.005361785424539666,0.025889468118311974,0.006873000870874844,0.04058407440540584,0.00040461598586827833,-0.03424453518187589
37.06,0.10125833419188275,-0.5033303698967448,0.9712158356197421,0.06407685545947546,0.07016931522779532,0.008875891809669346,0.03885119064286852,0.007117719009881393,0.02938358361650696,-0.0009273194604053218,-0.05906932012727713
36.84,0.1423857408636274,-0.6527827147643208,1.0366424410765795,0.08232135777731688,0.08577611351584286,0.002595492906522409,0.017278051090333365,0.009363547982241035,0.04016686023060218,-0.0006335278550260566,0.008494886441731398
37.08,0.11577820713503648,-0.5943548346033843,1.0514531872323052,0.07818371515048407,0.08263644808071509,0.004153827864254749,0.018575854476218432,0.011711366857186005,0.025880782225848067,0.0012623023137931367,0.023904253818216807
36.9,0.14516053734968615,-0.6419460150527068,0.8543020993194502,0.053195050519811306,0.06139748687864369,0.00539380251842695,0.0678838655514765,0.006672035698587537,0.02973570407810661,0.003441998851391133,0.013470315771572672
36.84,0.13836152748980216,-0.5780396113897396,0.8814645450179446,0.057938747689916525,0.0646697978523087,0.005063927770133725,0.053717090216255,0.005578843025596274,0.02186139703924714,0.0008715258903982849,0.009574852190218829
36.94,0.128718140129397,-0.7472578021151725,0.881810128107998,0.053370720048449956,0.060167713190154515,0.009025656074217344,0.05559504032049915,0.00830307059280418,0.04140620216924726,0.0053314013191120245,-0.021817864839107998
37.16,0.07836022545516114,-0.6695683008058108,1.072769387033428,0.052593345422356,0.059665095148779296,0.019416633574111684,0.04955217475546331,0.005390884457572285,0.01829930374859496,-0.0028104842169349026,0.007435814963925407
37.06,0.11426848633565431,-0.7944145415635562,1.0159991478706702,0.06385509810262407,0.0693910347474578,0.007497217946001325,0.02988608256214267,0.004082562900453544,0.03613697096049191,0.008180144261003493,-0.014791491595588641
36.98,0.13936076877548234,-0.7208077647864961,0.9411519645033546,0.06733055680094133,0.07419896227037555,0.004185114640851626,0.0300434181339775,0.009782700496249372,0.033865544263237096,0.005594530358466056,-0.025476304611460502
36.84,0.14013204112403646,-0.5509593505095349,0.9832289610844214,0.07688332616954052,0.08131238158257978,0.0028793770946998368,0.021787867077987386,0.00639658405444694,0.026279610785852232,0.003104950842253112,-0.014818479059838817
36.84,0.13783019522671025,-0.6258339121809996,0.8579978487704676,0.053567401566506814,0.06050104282988888,0.006670083319046223,0.0647854277844946,0.007378698666139555,0.023594180828655362,-0.0028258752359962,-0.035928832149575436
37.04,0.09031143006398039,-0.5178500246320012,1.0057430281673345,0.05966692745747134,0.06568081036205572,0.012545090781850428,0.04444059142669686,0.008065198538536957,0.028271640303265767,-0.0012330919851424374,-0.006543236152128242
36.88,0.13445260751526789,-0.40828984301441296,0.9777495117865916,0.07904410682486951,0.08377101971729692,0.002694682994122523,0.018864460411318836,0.0072437696743007825,0.032773915381046584,0.006711376347682402,-0.030418970435899195
36.86,0.1368779279662304,-0.49602330184890414,0.8630723883958826,0.05540130307576249,0.06468287347195915,0.005056406586321061,0.060435215995941004,0.00539927279011857,0.026986006342101156,-0.0010835116887372323,-0.03592748650378679
36.82,0.14607924717445867,-0.5569636071603054,0.9242066528663458,0.06672227708057983,0.07260636089828632,0.0032270460304220957,0.030273760960052104,0.005890718384483946,0.03841864105969621,0.001587280893196566,0.011082336450840396
36.84,0.1392732792743951,-0.6509588601200497,0.8895481820944136,0.05832745111595793,0.06437110958434569,0.0054742051652610785,0.051985945633641034,0.008693076773143363,0.03142084531275259,0.004554108205190122,0.0023998976206633846
36.96,0.12043520217521701,-0.5868973783258672,0.9422872512186552,0.0636644790019971,0.06899474219471191,0.00644922539318334,0.0389112203136051,0.003120387186587265,0.025543856405082544,-0.0008091255449407707,-0.009602041340484811
36.84,0.14095076755430297,-0.610142323507903,0.8630937250168741,0.05517897534510269,0.06198956292006626,0.005498825797709641,0.06046324915001975,0.0052703086594256265,0.04225550645381293,-0.0037707398937440293,9.492026259245838e-05
36.86,0.13838417236270062,-0.5285239243757607,0.8488634509450984,0.05246733277040892,0.06246324520433961,0.00561850599161173,0.07185467035755655,0.010076958033529053,0.02309750765414907,-0.0018644115347027713,-0.0012926973657959077
37.0,0.1278986584069065,-0.5136950246624125,0.8748446509221729,0.05918894459624739,0.06585543677014973,0.006209216105166338,0.050965186362505,0.006371413080741866,0.01647089115541755,0.0083919200224604,-0.028000511890920156
37.0,0.12013251435156233,-0.5413143662519662,0.9100594870359148,0.06130336636808769,0.06745579125685433,0.006898819767114209,0.044682952227957505,0.008546704180588735,0.028479672646097527,0.0040404536917938326,-0.046331436932452945
37.08,0.10050894657309867,-0.6282567853143821,0.9586363282996522,0.05661227273708753,0.06312799510546033,0.01199088552854603,0.046288742964076576,0.00437343257700067,0.03790499878764374,-0.003922302019309435,-0.004897551097210151
36.82,0.13637811231428118,-0.6649180729597666,0.9132863658787427,0.060732719177129434,0.06687197333535654,0.005575435684724625,0.045608881387391755,0.0061397347965585535,0.032970446750091094,-0.0023958355822833737,-0.013677242924476248
36.86,0.13465011669951568,-0.5247624868508896,0.8640757315682479,0.05551803933453688,0.0626581617122809,0.00566274929972755,0.061596854449432754,0.006031422271227749,0.03179964499894539,-0.00608761562340879,0.013704615178913693
36.96,0.12363889729858078,-0.5144922609544986,0.8812664040154656,0.05725066996781347,0.06525155488607871,0.007427670558106847,0.057410159870652296,0.004529551481009545,0.0334819223579144,-0.0007849167736855066,0.0016882150917984509
37.1,0.10113981169180535,-0.5071678173319495,0.9843263901716788,0.06515157925044063,0.0707774406911329,0.008539591308602747,0.03680612476697053,0.006187573304223723,0.017904291190030713,0.0014709604737436282,0.012646865127898215
36.96,0.13200011941301823,-0.5402743967628687,0.8517302056320846,0.05570932851009564,0.06255919645974278,0.006658271509347268,0.05884643662301096,0.004808213689000629,0.013112151500539106,0.007384716401478098,-0.006264893362349753
36.9,0.1443467082213197,-0.4502653668277687,0.8508398298244696,0.055754372703231796,0.06249612977892517,0.0038367548598963346,0.042939509877538175,0.011289303681374707,0.020836460055628888,-0.00819684644207817,0.011755329890249274
36.98,0.12602268467580993,-0.6848821422425733,0.9561374180404854,0.06416918076856196,0.06916547650657599,0.00597848297767457,0.03523048297749901,0.005612915188307828,0.019204091919723984,-0.0030061027740335322,-0.03095563802528719
36.9,0.14699989696153748,-0.5567499274734593,0.9233014897102572,0.06697557940864478,0.07229213152172403,0.00312863806866738,0.02840224330222133,0.009657776624415877,0.028745967295141856,0.005241262925864414,-0.014671996419858562
36.9,0.14549696759524988,-0.5233918619799192,0.9723550672011495,0.07663263119663646,0.08112858234462661,0.0025510301390853298,0.019121492752659314,0.006182821828615382,0.027141985269261933,0.0009975603469696169,-0.0037705069069860543
36.84,0.13481132942009752,-0.4725788878291218,0.9062420119227629,0.06382208699992044,0.07133691571539658,0.004034819185934397,0.03910881545302415,0.007622819614362859,0.01949873890565115,0.0016873921464437653,-0.01237948976163174
36.86,0.13763706860358318,-0.5176943001449528,0.9637382496676709,0.07383404330647209,0.07889958749672235,0.003112315564075929,0.02485863265898953,0.004650437384517078,0.028329945391683542,-0.0026288188569474477,-0.015076183536195541
37.04,0.109504293499077,-0.7801865565326075,0.9527025287504682,0.05560649682924642,0.062496212650236374,0.011455019527566635,0.0450423744274673,0.006029177329178347,0.03479519550125961,0.0007920104061365005,-0.024019958605408395
37.06,0.09376457481009252,-0.4918811385168364,0.9068071084604501,0.05221955930254311,0.06046698594289611,0.015712788527024794,0.06312325202914368,0.010639831462357563,0.019848036927597287,-0.006675945830079324,0.007154584712019684
36.94,0.1285872050262984,-0.7175423852754,0.9274534467557645,0.06057632141438463,0.0661862101609472,0.006613033304606331,0.04046435223077296,0.0059682630505036175,0.03012100525616265,0.010910497105535722,-0.0007123126445987008
36.84,0.14070362303296574,-0.6837335540939503,0.9472144916030198,0.06685313332347685,0.07166468083829279,0.004159133453107786,0.03432383748479583,0.004466462037958195,0.04154801793390391,0.006008599388873124,-0.05006267477662078
36.94,0.1395295578530184,-0.5686850227587411,0.8846456447165263,0.06288839758727442,0.0680008942527261,0.004203056322393455,0.039952206893989366,0.006594795044209927,0.027384309744807937,0.008108727021259856,0.032417397269500985
36.84,0.13827370876897616,-0.6495670946246536,0.8688759357158706,0.05420946885038561,0.06103940606300927,0.0065756905782790726,0.06321775664190052,0.005358816886768812,0.03353119508215571,-0.0006156596834173313,-0.025509343800147206
37.18,0.0772075562602548,-0.613016007121286,1.0928195522521125,0.05480732581010931,0.061112458624895734,0.01804164941717879,0.04658117369105096,0.0029699172590107945,0.028341740989069802,0.006727264777508524,0.01613069646111955
37.12,0.07668680407471903,-0.6325337715441276,1.1117391668030294,0.05492182029452192,0.06098239318124279,0.017641734693622624,0.04412546593685786,0.006190010784712833,0.022046787159208363,-0.004132133181168908,-0.011862410603808696
36.92,0.1241824091625522,-0.5539822419353437,0.9302911263693824,0.06532184316772609,0.07155950297864101,0.00553064444108063,0.03727154552595292,0.008110763993045085,0.016828564597080604,-0.000688316416201627,-0.00977763747193261
36.84,0.13648601528479262,-0.72205995142086,1.0442633448611083,0.07811707016235804,0.08295795971027252,0.0033653292097436294,0.020414763485005132,0.005796439212592894,0.04137052580869286,-0.0038824820567484116,-0.04849867161231102
36.82,0.14206269663010948,-0.5379043189397072,0.8915783411304552,0.061116396383438264,0.06883463220622472,0.003970844264841001,0.0424573542954538,0.005539657124491298,0.011259999233302412,0.003145821230324058,-0.01617735501769605
36.94,0.11664120806241586,-0.5217041251307821,0.972247368837691,0.06855603168050835,0.07322544651698969,0.005706366727069085,0.03315797533101943,0.004889806034255289,0.0273350261316175,-0.004585982341346819,-0.013481234803576641
36.98,0.12913293007494964,-0.6442385806899695,0.970344802737494,0.06987392775841349,0.07446567548115544,0.004453135768760554,0.027669144329462263,0.008699718262478565,0.026477811166963607,0.004184036544076953,-0.011256938730294439
37.06,0.10824843240411929,-0.502831522515193,0.9847911788659948,0.07013332689539988,0.07605991407710457,0.0062778828334237894,0.029927509355391624,0.007163635900106648,0.035026468522953394,0.0037690231272783006,-0.005541079425732248
36.84,0.14468629417271567,-0.6243082112822989,0.8619883927618335,0.054724023766711705,0.06237385224307405,0.00512590163829866,0.061985954537432504,0.004987082564669346,0.027284988995691973,0.0007425391138850818,0.004060466115778362
36.9,0.14475928548210962,-0.5197899235163396,0.8485020739710563,0.05398912284952839,0.061878208154858325,0.004535736395935151,0.057047089710513636,0.004390339549095665,0.017633039891765883,-6.143335302197466e-05,-0.0051970168194487455
