anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.48,0.1288569596774516,-1.0704467557242223,0.9302886531957827,0.05963662457507062,0.06330512340897639,0.005465105216983511,0.02141713327668831,0.009157099485767643,0.01927623417432899,-0.005156428484569318,0.01764345956662615
82.62,0.11613712697547758,-1.0911518795424433,1.1544145520181925,0.06924800363077788,0.07252728272775795,0.004190731385323131,0.012492217723341545,0.006669252249558137,0.035042531864140004,-0.004184712022502829,-0.018001333119635064
82.64,0.08905844970308704,-0.9118844160272486,1.2404231142179876,0.06148066272172584,0.06727779204811078,0.0078322838758895,0.018629355343132675,0.006969418375636662,0.02190325309739996,-0.00043548899944978773,0.027740511502201123
82.58,0.11056580875317555,-1.0201142600458546,1.0890863281267178,0.06374686484937127,0.06760471353612947,0.005527888040287244,0.016506027737574876,0.008002610663216359,0.023117468601973643,-0.0061363631929693095,0.021628715468315362
82.54,0.14349073247529834,-1.109376527070711,0.8959584923749423,0.06341454290065668,0.06856812337393074,0.0041254746843001535,0.020129589845665683,0.00793856350129802,0.026343316658846858,-0.0028207314141948815,0.002014767208796042
82.56,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.62,0.12135614795219378,-1.0609023516740885,0.9932592298733495,0.06120093678985564,0.06541674495836929,0.005591502533750381,0.018915587170397683,0.006754192737309355,0.022606707408171337,0.007253063403854739,0.006429560206493482
82.56,0.1047464348053331,-0.9129480557528263,0.9966118128375082,0.05621417918453635,0.06201942937152575,0.008214755393477678,0.024782696422446727,0.0066065697903920605,0.02528280175824653,-0.00534898695862517,-0.007251312139666577
82.64,0.0924704692723424,-0.6981631318991708,1.2145221500993946,0.06977654419296313,0.0733880556906372,0.005554046405273358,0.015131187439568518,0.005315147392475458,0.035728110919664394,0.0026624559461472445,-0.01161125525653259
82.58,0.10901041443865582,-0.8463841693512996,1.1027270366706012,0.06995195067037988,0.0736733849820084,0.004565026248340217,0.014879280568165832,0.009266550420663117,0.02225664556116333,0.003057768941243787,0.0005458088110592072
82.52,0.13030527659335026,-1.060485967214842,0.9846633472412657,0.06548727868220133,0.06859603426729692,0.004212860580291669,0.016877695956331325,0.01025266819434649,0.035282347439782195,-0.0012434756602990138,0.024764198829292244
82.54,0.12838655602527094,-0.9681317196472428,0.9776280867886719,0.06743176682467625,0.07057735258004293,0.0040385549160620975,0.01709266047726444,0.007910044777102861,0.02611365307552111,-0.003694339109609641,-0.0034694053499547345
82.66,0.08101322432937526,-0.6801830430616932,1.205246892418129,0.061167697905721914,0.06550302308891852,0.008902327729344317,0.021499370398995042,0.0037219506303869505,0.03687511430393398,-0.0012257238531501505,-0.00788839343063931
82.5,0.1376903530052418,-1.329516921029318,0.896074687226303,0.05393754517305434,0.05814856061082223,0.006422322047994105,0.0224233419012861,0.007393003028416896,0.03490186713378828,-0.004599386913038942,0.019934384545147347
82.54,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.62,0.11930065637091794,-1.1462946640368297,1.0178776813369528,0.05959824121120743,0.06640211399945962,0.00628230431299856,0.019579235924472117,0.007656986399681682,0.016824685488460007,0.008958763352374036,0.014776045803155943
82.68,0.08989635823764063,-0.7339726109862151,1.0505681279229728,0.05625418027087148,0.060467251213149366,0.009352230363039055,0.025660040729425366,0.007694806316961769,0.035242216618505434,0.008258112489203107,-0.0331431794893994
82.48,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.56,0.117555639351317,-0.8848834579618721,0.9047890489860436,0.05573533614520586,0.06010993863556403,0.007201006206176487,0.028773672651006634,0.007588720889084679,0.038756625952907395,-0.0002858450519675763,0.0008564432126762387
82.54,0.13758528595810074,-1.1755024375798042,0.8898393522675441,0.057064441557714125,0.06174187397279515,0.00576890157378605,0.024385182908209076,0.006886473098817344,0.02054460677718142,0.003401113706576215,-0.00822675551532509
82.52,0.13839779579958378,-1.152900293543804,0.9426413610284008,0.06366535982174099,0.06747131365515839,0.00426221515351971,0.018100996524533144,0.004983853923998586,0.017882578899723955,-0.0006457448552089454,0.019453758641317338
82.68,0.07872877565810621,-0.9232685510597449,1.2012522031535575,0.05216108549471704,0.05740600618616598,0.012690576680848739,0.028291442437972842,0.005280023733257312,0.031556941327200834,0.0013306686487245996,-0.004371635654375157
82.66,0.07666643273728076,-0.639925234520156,1.0972641105744836,0.053660158985888246,0.060375839800852704,0.012843912190879303,0.03062143634120197,0.006026549894831803,0.028487287932957073,0.00395594973920258,-0.024294368618494308
82.52,0.1432399365523266,-1.0370626165569274,0.9261254317725233,0.06915841534215882,0.07284824845120366,0.003237751706142322,0.0167810782079371,0.007679783267809849,0.0381974780646019,0.0021506691063516085,0.020281229279389693
82.58,0.10843437962106539,-1.0882113020887816,1.0984928465513724,0.06083720734200193,0.06437610822578946,0.006140239338212451,0.017056892363491824,0.006025004558561419,0.03480800658361091,-0.00123205534524114,0.015854218087822797
82.68,0.09405849541836947,-0.9796586304723574,1.2102811560474718,0.06134121165423943,0.06683205555926458,0.007328552797320525,0.017407312715346842,0.008689703372017483,0.022137857662335683,-0.006223672067156789,0.005458511155455137
82.58,0.1338273943232584,-1.0878860101760637,1.0857101797699127,0.07528415494153552,0.07759324439633518,0.0028530801033231088,0.011092823400123188,0.00971763420262774,0.02690524912692142,0.010668245651969523,0.005899316792002153
82.6,0.1133582118644172,-0.9713112907924794,0.9667837806258832,0.056768234612321194,0.06204086539584775,0.007378439067162606,0.02396218434897692,0.004914175270307284,0.02535288503083883,0.0036846190164401484,-0.015234304023050337
82.6,0.10891715177354268,-1.0153368120824755,1.0379037767010553,0.0588568102655008,0.06374512160435228,0.0069203197479114666,0.02056680624740407,0.004269458818973991,0.022346142769239862,0.0015853450852140794,0.010139224791185586
82.7,0.09024035849981367,-0.8417225219645197,1.0701396587636072,0.054749856502683276,0.059367318360088274,0.009768411645739071,0.02373604440386758,0.009399659266386109,0.020630792059606905,-0.004968033826518307,-0.007234943050521417
82.5,0.13961072470257702,-1.1549510983676199,0.9940652204178309,0.06904931106349713,0.07213607940257476,0.003383985893335521,0.014287142908667626,0.005620751658342204,0.03113686021884593,-1.5154063161283132e-05,-0.005418815932182573
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.7,0.07733809044050416,-0.6670252476987266,1.1697255344858362,0.057153032304084785,0.06191370305418349,0.010972503819312248,0.025649296923659522,0.003926942376038455,0.02319182935481769,-0.0035570520520310485,-0.005154206478030262
82.5,0.12239807084147213,-1.1795500763089368,0.9970929009556494,0.05861223755707207,0.06467467022586847,0.006432025549319383,0.020241720751009388,0.006502696205377708,0.03764063080411073,-0.005624024567010765,0.010988450746719357
82.66,0.08962755499288151,-0.9568337079125373,1.192047767744186,0.05800424198298617,0.06495242164659634,0.008919978137616113,0.020555867148599548,0.006018374315377058,0.02931096331525908,-0.002378225488711107,0.0220906996253432
82.52,0.12179355036532585,-0.9924128187162933,0.901421717568116,0.054878520397173516,0.059155158629508146,0.0071760196368417396,0.02711920652344568,0.011749783898203112,0.01978286865804195,-0.0026075902963498005,0.0014171248507154283
82.68,0.09150215783051181,-0.7222343661690162,1.2294373545668213,0.06894875395941891,0.07314780105382888,0.005779728502861732,0.015263902143989191,0.00682290788281823,0.021971658894737282,-0.00039333731046171895,-0.02157781386634207
82.54,0.13382370023738163,-1.118836342859776,0.8818642886290464,0.05620675676401234,0.06077329069050663,0.00617749362604672,0.025759126434562855,0.00523521257151101,0.015352081509014109,-0.006554102295748425,0.0006903014132765978
82.48,0.14053524357495834,-1.144006786274171,0.9989880575975415,0.07061276260702583,0.07370677779108245,0.003183302582726315,0.013606294703533953,0.0035754551695474338,0.03362448975821448,-0.002252298378555779,0.020508706463586667
82.58,0.11456953210567239,-1.0799317283958052,1.1228062275990764,0.06647880765540394,0.07016102528409884,0.0047234186062517555,0.014115545298076019,0.0036741026775194323,0.04218652335609283,0.004895789753227497,0.03418927569201794
82.56,0.10798478025647586,-1.0476165388836878,1.0710059832360233,0.059880846643570414,0.06382341830174271,0.006536708281080294,0.018640403967094637,0.010105265994917904,0.014280570467810142,-0.0032568504241165257,0.03040528963947105
82.58,0.11541455813046705,-1.221239623617959,1.068252339387911,0.05866636915659994,0.06307845221425473,0.006386622823284412,0.018565176362961823,0.00536917256618573,0.0383133576280783,0.005667431850134864,-0.0011655126563765094
82.6,0.10366491125012789,-0.9689824258200509,1.0278858973399714,0.05661269477818011,0.061060541799476474,0.007979177561133612,0.022761849986000678,0.005354933215196305,0.023699888371548468,-0.0022880499941535844,-0.004218834352567681
82.58,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.68,0.07480894292156787,-0.839313419570626,1.241268368550026,0.05341074927455436,0.0575951670416209,0.012101011689840903,0.026023088159491038,0.0035339267104194695,0.024095425024168768,-0.00041432482941029797,0.022332221179488767
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.58,0.11713430920732373,-0.9846019981634969,1.166301787592773,0.07448731838026995,0.07783499326225894,0.0034936732629886206,0.011173553579028439,0.00603649033585889,0.02559351205249248,0.004298500489651142,0.017663171522877514
82.56,0.11125295486473086,-0.9353070353869747,0.9133694637049682,0.05213677228525039,0.058000687265970956,0.009431401844550547,0.03015938515173517,0.006057396552126989,0.02736279364161311,-0.0010519175554590423,-0.007464157969923381
82.62,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.66,0.08859920035051927,-0.7612160304076819,1.1519596087742465,0.061333778855100586,0.06584156492531201,0.007878814126193292,0.01974725558311514,0.007381106695615291,0.024332792961692714,0.009275011060870843,-0.007885042515013868
82.56,0.11269369528187233,-0.9708530222703835,1.0529558987807854,0.06405499424393116,0.0692862161947616,0.005444547843249389,0.017378142849276742,0.007880723613516234,0.0317701505382925,0.002251283294220829,0.013087716368667027
82.68,0.08150423272912632,-0.6352913438377182,1.1396187540280842,0.05981239869283498,0.06531068444813821,0.009434588314731806,0.02390959528911446,0.007628305891530641,0.020958810992448267,0.001588541465662792,-0.02711866665304136
82.62,0.1205529420228052,-1.104961055988824,1.085353114135677,0.0665602035311052,0.07216307390267908,0.004497773457062635,0.014337544942329975,0.0055649770264990265,0.036707907102144534,0.0058842560682529224,0.008612203620297144
82.52,0.1259289332128355,-0.9857998809057515,0.8849630512115804,0.05631676891928517,0.06069110470592101,0.0065628324233780976,0.02704186874201198,0.005562419858538413,0.03553151600527141,-0.007205058229830232,0.011197298629861605
82.6,0.11122448803053722,-1.0748399284529964,1.017808808750098,0.05700835778423988,0.062413709333372966,0.007455610425173352,0.022238351322012875,0.0041073351663315555,0.012872872497783294,-0.0050981223738636155,0.010009349248797556
82.48,0.13090598177810966,-1.0656558010276447,0.8794045288434362,0.055798270368381114,0.06045002133342538,0.0064402703349985355,0.02694308776914246,0.009030475819084394,0.0312811231106222,-0.006620887008305898,0.03247931564599139
82.54,0.14038102026090285,-1.0901385837343158,0.8084672447882186,0.052438471251279636,0.05916895576355808,0.007339142252094746,0.03444391620724429,0.009529435874763405,0.023567069904677163,-0.0007677502272363993,0.0024274306058483415
