anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.54,0.14322062801095692,-1.2954277088234902,0.9884678929972527,0.06587990119352612,0.06886665565444916,0.0036908064940708693,0.014570860697504878,0.008421031828135195,0.038471875422493855,-0.005422845326652155,0.0009803606889793692
82.6,0.09295845146847886,-1.0596994839629934,1.0979601678319395,0.05228715012894885,0.058727882378230185,0.01112443226890611,0.024759238821112115,0.006201475537036485,0.03710823543927702,-0.0061690279228489055,0.012799501002102516
82.64,0.08092425689136784,-0.7343019366700975,1.2230972137706697,0.06014433837270999,0.0644075061310295,0.009148900959515843,0.02146529326104046,0.0027602068992843903,0.023141418392432764,-0.0031648804079034893,0.012485151666400615
82.54,0.13194900087084385,-1.1364945569211835,0.9110869614596508,0.05769423168118967,0.06154275138135583,0.005782982678914038,0.022445741978306535,0.005810484392142188,0.03155879837416423,-0.0030259765413955825,0.042065534148780566
82.6,0.10681435853250922,-1.0213468152014686,1.0155445964017646,0.05571161832827034,0.060770815172315786,0.008098664882267494,0.023570247333402555,0.005468493631085904,0.022352404784627675,-0.005450148608406484,0.000872621772400513
82.6,0.10000758179155601,-0.854293321037195,0.9732659171608403,0.05333440631235031,0.059192327781970026,0.009849181849440326,0.02925464201905819,0.006151284820878103,0.02496911381982967,-0.004654998662165485,-0.012749343508375316
82.5,0.14058819331802297,-1.0220593434169303,0.8944379770967348,0.06400518303113807,0.06810461674245968,0.004063606224931967,0.02103030374614572,0.005375535837041241,0.012289468368547486,-0.0011606772374729173,-0.023147423674879822
82.66,0.08336969456555485,-0.7402287969078161,1.1401155868811184,0.05766783344786962,0.06366524119552389,0.00984271054923653,0.023463684883522035,0.0027795064359919072,0.017852266719786188,-0.0011126663054972408,-0.010394125835677708
82.68,0.08740319354842364,-0.8938826821755085,1.1936965441079754,0.05849158856833185,0.06531251815603001,0.008988846424706504,0.0208512269160339,0.006738027461144488,0.011649454685104001,0.0005600450474982076,0.008252008361041736
82.48,0.14681969475395176,-1.079072360358899,0.9150044057378606,0.06837165095478803,0.07181585725246711,0.0032236869788442443,0.017052563711346662,0.0104669954310672,0.02522429013952127,0.002781767814673501,-0.004445814658636226
82.5,0.13921731864683307,-0.9752830033581332,0.9889806439523972,0.07547169094429268,0.07952435345684396,0.0026974637293371135,0.01323489652066184,0.004143726743003113,0.03335592662227234,0.0005362327021493782,0.043935628979874485
82.5,0.14040788172666258,-1.2136840344506254,1.121858332321076,0.07832487294460505,0.08050836888730065,0.002454735829691046,0.009183416483902852,0.0049748009049289145,0.03902115565708265,0.009635227126759642,-0.0010516023145800408
82.6,0.12015704653124991,-1.0859805723703921,0.9514771133316333,0.05586800682410915,0.06089244285644104,0.007211176774880933,0.023324300762836727,0.004286951081250168,0.03222813814637159,0.007644222552696623,-0.03266387284889783
82.54,0.14242751551596522,-1.043635353192159,0.8199691453561023,0.05662493455314441,0.06135491354051134,0.005592095115092309,0.028865807419955657,0.006637810358481186,0.0384476048329884,0.0024364493375787443,0.013933834529500382
82.48,0.12870592936057806,-0.9834918269638918,0.8811431775426589,0.05728971189789522,0.062233478540994445,0.006175930418245613,0.027036444896295274,0.005676691866690096,0.01782090113907364,-0.002463071158482565,0.045050554167895294
82.64,0.08105328376272664,-0.7710664955091191,1.1258900796914155,0.05421466637065325,0.061396881218713666,0.01170604871119155,0.026716650949173658,0.005000011017860263,0.038115881471647725,0.0014557537890717545,0.013535436222461375
82.68,0.09087129542639376,-0.9262906913038504,1.0654875220292073,0.052294679405442905,0.057608663490486954,0.010659008051708802,0.024205987011944322,0.004463932038180185,0.020553002440764186,0.0008623501170077218,0.0033860115830164897
82.58,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.48,0.13215400782447304,-1.1371324000233884,0.8693118395746284,0.05357459783095622,0.058083550562537944,0.007004177858978565,0.027887292716211206,0.005151951537190936,0.02859358921184457,-0.0032170668641629176,-0.01035303422429849
82.6,0.12032809581598916,-0.9245800404451794,1.0719063320267903,0.07225830430083911,0.07541030471082387,0.0036992306383202595,0.01354419672999127,0.004494955201439939,0.040335525437929017,0.0024144199177466054,-0.0004759335943609573
82.48,0.14255846012438816,-1.2339248149042434,0.8396172806662662,0.05333717300786535,0.05934357749390927,0.006982123025650387,0.03059776718661481,0.004236843801117946,0.03608302119336795,0.007992933086938601,-0.009131674478698833
82.48,0.13144584252328048,-1.1355609102070645,0.862522487929355,0.05275566022868859,0.0573612935224894,0.00731373324064347,0.028785019116734804,0.00606599513542536,0.01962347887901567,-0.0027578590639378746,-0.007853928981077896
82.68,0.09197610246822391,-0.9657431791465572,1.1488468202521185,0.05690659254848938,0.0624815313091404,0.008900785827595027,0.020480098709535873,0.005308091985749763,0.03035586128517667,-0.0010650133904336297,-0.01527781826472482
82.5,0.14325699664000044,-1.0380262791504709,0.8977220848353681,0.06528913632577032,0.06898882133704289,0.003742786805150902,0.01981637984928823,0.011047202007190006,0.01858683891236904,-0.0036324693949408592,-0.0036383551851202145
82.6,0.11889157951220727,-1.0278514657871578,1.0085899312879485,0.06231645526740368,0.06685802018193439,0.00551052498646288,0.018476280998324515,0.009155047008644468,0.03272509353450149,0.001905185275233612,0.006527457096754986
82.64,0.08605731109597341,-0.7162182422627101,1.1825900056259928,0.06273169570867165,0.06801711718071683,0.007819370682102507,0.019543536030862278,0.006360359636643009,0.02657522331437605,-0.00295886161246498,-0.010922444688372125
82.62,0.1105432659273823,-1.1512116263043985,1.009782812917184,0.05385144271965116,0.058892740943248076,0.008514954985521378,0.024844782688517676,0.00502726272420063,0.029985249914681846,-0.001291403675467073,-0.0031620164259526557
82.66,0.08717107555931093,-0.8913596982701181,1.1508997962953211,0.05613526216299277,0.06265784658914494,0.009925901832433635,0.022694610197549172,0.005319245595497671,0.030998226951088167,0.002733322659814124,-0.012392930079305012
82.54,0.13394414609438773,-0.9975406669733355,0.9341817167543515,0.06547268397858287,0.07000658789572135,0.004117644585851266,0.01900561210055113,0.0033583338077872913,0.02461924051866271,-0.005368963570692047,-0.0020039831796076117
82.6,0.13888777981832295,-1.065096796606376,1.0535820208203661,0.07721131204394699,0.07980731140180297,0.0025625409731096518,0.011096854971666036,0.008289631670929021,0.023193689999177876,0.01179020577526771,-0.01632639773381653
82.66,0.07535940010645939,-0.6805850258888576,1.175315975779045,0.055532592420203294,0.060072670879107094,0.011951684078139702,0.027222045210173743,0.010036455614110072,0.0402601353991876,-0.004484132436601619,0.015252105763034355
82.54,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.5,0.13410174939215644,-1.2253614716344374,0.9065250147126817,0.05580001005504181,0.05969943898476712,0.006154011687381697,0.022633883216902115,0.0049885269278822815,0.039179291880815925,0.003504361811169055,0.0071013236841368415
82.58,0.10194860701605958,-0.9395058893038745,1.0227356600284305,0.05586246016935827,0.06043965136220292,0.008358410212278218,0.023728003803803334,0.00895157841697117,0.016643353699112566,0.004033101926584337,0.01152058768238564
82.66,0.08853804761509636,-0.7934511669523605,1.1437597597172005,0.05967257437414065,0.06442808391710268,0.008345905110451315,0.020398505032621292,0.005786991191247174,0.03425739682306286,-0.0020930295741543314,0.0032638542687770957
82.6,0.11359685244361338,-0.9412094045358543,1.068153525815287,0.06650422073436746,0.07165728680409335,0.0048626394039115745,0.015959355740676383,0.007143068127363912,0.030673166015162828,0.002164937976582285,-0.018369924189372912
82.48,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.64,0.08109300540983508,-0.7702341214031327,1.1793506661638495,0.057143205257053555,0.06262648454096918,0.010336849518852602,0.023837865711956837,0.005618167833718786,0.023798597197431264,0.0035874446008649125,-0.018949344740765192
82.66,0.09336759932497245,-0.9160337286525587,1.2250529529198966,0.06357751589293414,0.06874960762459051,0.006752297706950886,0.016316587606592735,0.007384520071017392,0.02326431742034562,0.0046397430390353565,-0.0009327045741970761
82.48,0.1363728227547204,-1.0409316510460436,0.8451527062262656,0.05613201102049524,0.06290197698817455,0.0061963745600742606,0.029009023840437093,0.006551010370167013,0.024106018937222168,0.0003337794464498952,0.01906043952306177
82.68,0.07720410931615361,-0.5966276519785939,1.1475097918419677,0.05832669585066238,0.06315363275565203,0.010706422050690296,0.026427098489168733,0.007100568835849928,0.017415488717853037,-0.004089380407114196,-0.010902300904834366
82.48,0.1460366783348667,-1.3543812061449838,0.959387495108087,0.06314225390123637,0.06642138830712686,0.004019058150399491,0.016046217054661326,0.007696471525005176,0.03061179899324778,0.0071410799467789,0.020270552769575578
82.62,0.11006030042420169,-1.0556614066547858,0.9822952299853044,0.054060559974323845,0.060305655834977025,0.008835589263979995,0.02640279993756671,0.0036545624469700257,0.025538354242202025,-4.4008640092785365e-05,-0.008828376683768922
82.62,0.1035051941983422,-0.8686298415640918,0.946238784145488,0.05234710287670291,0.05975194865333348,0.0100920172065914,0.031134114683909732,0.004459254150175463,0.02793850883965028,-0.0062294300151415,-0.006983073530366321
82.66,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.68,0.08156178192802861,-0.6702566709763678,1.200169026532264,0.06170985370124973,0.0661320046995612,0.008677281854731806,0.02121114666046975,0.0039859380382809674,0.03896226119660207,0.0016640207469079593,-0.027260115674208704
82.54,0.14680846583172052,-1.209233632856307,0.9147552238578722,0.06367079239675248,0.0693679677051445,0.004014774726747296,0.018695094055613315,0.004270378339655283,0.025458188673682873,0.005004993609684301,-0.0173744595831105
82.54,0.14314156944951964,-1.1931285066705395,0.9372709993411732,0.06501360112479648,0.06910241402368157,0.003899763996338983,0.01719396817605839,0.009418909807239348,0.03554023923071946,-0.0026342995297456064,0.0005920310087497027
82.6,0.10770518918972466,-1.1482505641713567,1.0511728137194274,0.05545816998700091,0.05956163385918747,0.007623368900402317,0.020823300049555436,0.004436541638687601,0.028533302857449105,-0.005009605237383046,0.012413474365590817
82.64,0.086277142162409,-0.7226481788894964,1.1701428744254876,0.062052253674902365,0.06716313558903725,0.008015069149110302,0.020091707385439916,0.005550705208332232,0.03379259578995585,-0.002776337047302227,-0.018314447811224162
82.6,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.56,0.11014374489530884,-0.7491849671156876,0.9876963837379592,0.06430634900097004,0.06778753996087891,0.005542521259727901,0.02186895695869649,0.009284212724608248,0.0260203077257914,-0.00828251015096462,-0.03288443959836077
82.58,0.11429470632429489,-0.9483281306887691,0.8995371310383977,0.052134190004956504,0.05728821332557861,0.008953522038837558,0.029791766526667224,0.007087112085811039,0.038483443299389776,0.003250319983001576,0.019555886482738694
82.64,0.09134876818275632,-0.6588504086178488,1.1613508149894216,0.06751098156549201,0.07069868992764962,0.006143224414272195,0.017398666143347254,0.008308327874999728,0.029474863118140203,0.001022857293661516,-0.014314067941609901
82.6,0.11016849680308043,-0.9005508433279317,1.0444302528418843,0.06397162694432607,0.06948075554435128,0.00560117111268833,0.018214894386024826,0.007747901024617326,0.03288475183496995,-0.0034329207574965515,0.0007208955533837247
82.68,0.08079414356114638,-0.7578532905868764,1.1370791806486988,0.055103508109641645,0.061768592531315294,0.011343028778502122,0.02603984508223145,0.004342164946633917,0.031519386564557335,-0.005216203140006795,0.015629134534179284
82.5,0.14181103086970356,-1.0529872250863699,0.8212109155674467,0.055887861752880755,0.06084231919680303,0.005836197539801457,0.029756253488840364,0.008390889721587927,0.020292616010211643,0.0015930382311637173,-0.0063311556518242645
82.6,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.52,0.14553198722783162,-1.1960647547538366,0.9784467598358296,0.0699356922157241,0.07375357245896817,0.0031274636539664795,0.013989108369174292,0.006072982290304744,0.016694487986523652,0.004119576402801982,0.03525478348280044
82.66,0.070333791385379,-0.4996327433413262,1.2062696797471923,0.05855363562619789,0.06158096244463271,0.011967321599963415,0.028847060398244806,0.007251958821827548,0.029593686714624947,-0.005690596575627388,-0.008109716214186699
82.52,0.1425754384693357,-1.0482102390427395,0.8874910751300664,0.06352734911999429,0.06745071378223362,0.004076931110897522,0.021398754036623654,0.009425860335595275,0.026025530251470145,0.0002892927040990859,-0.019607078944522186
82.54,0.13703206727161366,-1.122114995530634,0.8850453897797841,0.0582813602613587,0.06327563009859673,0.005531780345992848,0.02422761137902084,0.006478573105599947,0.04105871489985377,0.005210796285709333,0.00045412626309422757
82.62,0.11268814226607993,-0.8516087114494677,1.194619751553886,0.07853701288550832,0.08087085656947225,0.003269802861782325,0.01060768777930997,0.006552773414470489,0.028605152030361226,-0.0027198757683558066,0.026986437637318356
82.56,0.11242708474462355,-1.096116246031606,1.138456001354583,0.06548620511754158,0.06876615500186307,0.004924606077134067,0.014099376478029186,0.0069583554679465455,0.033137685577426836,0.00015263704284942622,-0.01019393295474852
82.68,0.08385015353554376,-0.7998027937089913,1.2458245994822237,0.06123863034800037,0.06569677451408962,0.008349798518755636,0.019615116849780647,0.007365491699860019,0.025271744559918624,0.001362445346870986,0.006057108267472891
82.6,0.10462285255615912,-0.8088771774639133,0.9668958993304897,0.056659909421221566,0.062182349902738854,0.00805809468650795,0.02683442773539499,0.01102667278371517,0.03180810825326299,-0.002401379568986207,-0.014493961214943403
82.56,0.12148665205797336,-1.0374096342654149,1.137226139823744,0.0736287248981838,0.07822153022938937,0.003453392502546534,0.011441880302260085,0.007535869488191386,0.02926376840253681,0.0005596670067779256,0.02768372476275379
82.66,0.09258712156096471,-1.099995523444392,1.1714976671776423,0.054895669318381,0.06249555122902483,0.010200075906135664,0.02313786630248205,0.008155813215744797,0.03579508844131594,0.002236656982450686,0.009844463838430325
82.48,0.12507493869038636,-1.0559639922922426,0.8973091626497964,0.05480670293079016,0.058989469962780004,0.00700158738993441,0.026030784222215643,0.008812556825889177,0.03190496860258338,-0.010332774524181632,-0.0010491046422764173
82.7,0.09365056478270271,-0.9370591488895758,1.217146099450046,0.06266506787559067,0.06787018144140482,0.006949128398076307,0.016641073726199888,0.0066680860468912966,0.03940504999773419,-0.0010566089124678713,-0.04366913037175772
82.66,0.08135400433545428,-0.7806886881150209,1.1033634565492596,0.05302860022696263,0.06021224883104933,0.012369481962247901,0.027952397447908044,0.004342327698037665,0.01852922448754412,0.0010716013360499627,0.0045016981378919576
82.6,0.11383947602233091,-0.9535274206261287,0.9534921721335101,0.056792416348396435,0.06177774439997604,0.007355100165757701,0.024397765810059372,0.004626160218314516,0.02674325461747614,-0.0002857149007178885,0.013222906756550863
82.5,0.12607945039784382,-1.0600129116866461,0.902509711098956,0.0558891990858087,0.05990269474442273,0.006630851349971771,0.02485937700436432,0.010078576811262912,0.02032278500396914,0.0035969022761761426,0.020709577824428792
