anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.56,0.11040187928691711,-1.0074242182225581,0.9890569559677029,0.056127335908207336,0.06272067189687885,0.007918817115977398,0.024175965728252768,0.0005918641088417222,0.0025947829756313347,0.00041282238448821966,0.00033899077052966357
82.54,0.13944672703696614,-1.1186589374579106,0.8631578409242796,0.05729413556880345,0.06354711693515763,0.005743541750458953,0.026230453267763586,0.00053452484947264,0.0032065526818345984,0.00060976224067768,-0.00030197594148390435
82.68,0.08057383118304544,-0.7892865407400307,1.1483228687231746,0.05463459522425058,0.061001532582925004,0.011620851343743797,0.026368276658864237,0.0006973972626643148,0.0030486744731906836,-0.0012230676177673744,0.0010045226105744153
82.6,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.5,0.13876685238460687,-1.1131718755916407,0.8609419498173875,0.05684566274846524,0.06305867736143891,0.005897813823443231,0.02681059055586725,0.00011641482817288297,0.0028747144808816665,-0.0001801985918691294,0.0003084516977986143
82.52,0.13901736998214845,-1.1183233000150066,0.856540799120283,0.05634372089732725,0.06268696834799414,0.006048740782077111,0.027479902930555113,0.0005480178149323037,0.002968780065764295,0.0001327681065332423,0.0018088160607365655
82.48,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.54,0.1400836755063964,-1.119018504934888,0.8425392895637299,0.05544527616090748,0.06251736413346597,0.006309911279625946,0.029050576576284057,0.00089310222396574,0.0016127148722393835,0.0009883900540443857,-0.0004609518464346262
82.54,0.13884191771359122,-1.110312477913549,0.8733177342139663,0.058247355122308046,0.06417949488878284,0.0054852932217601975,0.024989825688813954,0.0006652348327726136,0.0028556519575928282,0.0004023519742346287,0.002786522010617341
82.5,0.1377888420554456,-1.1217560943679008,0.839858740628023,0.05390138493011929,0.0602725070966455,0.00694654785290576,0.0309673973654868,0.0011981423636578151,0.0020031300814919227,0.00021148309005885672,0.0003859953857167923
82.64,0.08292951979360341,-0.8195930122209297,1.1568054924267341,0.055755656683398894,0.06246619469084489,0.010714191342808215,0.02449080056401934,0.0006511519445394245,0.0023386766146486744,-5.1991356538656526e-05,0.0024450501305102188
82.6,0.10863355400928947,-1.0057624016327826,0.9850787806589422,0.05485481638029417,0.06111373177020583,0.008547910304996433,0.02568532242218851,0.000669617764085025,0.0029456216380753467,-0.000650372680837981,-0.000890946427291344
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.48,0.13740975556542376,-1.1138090894014971,0.8595143655357854,0.055931194504434345,0.06181995275118561,0.006222919585187197,0.02774609193987613,0.0008985330763905036,0.0022704277530147463,-0.0006259020418698986,0.0021311741515079286
82.66,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.64,0.08154589817279416,-0.7681225314265371,1.1708403175890085,0.05712005963617826,0.06289834254871537,0.010309908155370086,0.023862336228952768,0.001041823293103939,0.002035454425128681,-0.0007468515387038143,0.0010526127518059385
82.66,0.08310284313752199,-0.8036376717314716,1.1630160738255972,0.05668435766523018,0.06317310779419867,0.010268321712835782,0.023684399927672527,0.0007447382661086203,0.0023466081634162727,-0.00018034656742777822,0.00012098595049421055
82.48,0.13878548550532863,-1.1112920971418938,0.8488482297308633,0.0556475458017002,0.0622453249995402,0.006294314681783843,0.028683085051390046,0.0006457230708925166,0.0017408131115214153,-0.00010850082480379131,-0.0004286103588669868
82.62,0.11055369303429446,-1.0089613257103254,0.9932297889997731,0.05648347724446582,0.06299662864701522,0.007761593622121658,0.023705393252110397,0.0007529140064180798,0.0011433767190745902,0.0005765882865839422,0.001475565758072898
82.58,0.10841031193728067,-0.992372089532312,1.0001423158735447,0.05634836751036848,0.06221157646184711,0.00792968312892575,0.02387503988777102,0.0006869562029661774,0.002877372319561553,-0.0006527758232013941,0.0021291511129478777
82.54,0.14006924213644545,-1.1289448595062757,0.8634138193815257,0.057320313137329125,0.06361768694914634,0.005713110791979152,0.02610371504266018,0.0007673590556972345,0.003140875763287563,0.00017654671588736995,-0.0003502322954262978
82.48,0.1393129693667624,-1.1063695465679297,0.8475161043380749,0.05595634682157695,0.0628230427606501,0.006167111537532465,0.02841993183114685,0.0007709781921912169,0.0030935215794474593,-0.00038083944473267105,0.0018967104175129626
82.48,0.13821458524798982,-1.1199897099846001,0.8341552884170507,0.05355965475343442,0.060252590635739546,0.007080741978149185,0.03177132236557088,0.00038322019476921246,0.003038216564945426,-0.00045285126114807034,-0.0015904671433773971
82.62,0.11067626053580831,-1.0038123430576882,0.9877534859322477,0.05625514683156377,0.06302263663919334,0.007850050606720562,0.024071744700204026,0.0008946562907082684,0.003254663138342467,-0.00026144902628667376,-0.0018559320512376576
82.68,0.08189800769356641,-0.7886308605988782,1.1467170593476064,0.05543646571828014,0.062144753417024245,0.01100542470937634,0.025204962975401417,0.00045819312606140255,0.0021198961182316654,-0.000534015044682966,-0.005061935044239739
82.48,0.13865268020733135,-1.1086570436523913,0.863663839664673,0.05717878674106397,0.06336136449458438,0.005801053404372665,0.02643109777939069,0.0008054715073005506,0.0010876242579269627,-0.00038657339781383084,0.004361912078862106
82.7,0.08203940241403004,-0.7853586277874809,1.1766328701893896,0.05723867045483774,0.0630052038533583,0.010183000610965188,0.023514902594111306,0.0005765245643348498,0.0047574230984847804,-0.0002419976070805366,0.0023898831073186824
82.56,0.10928380094198246,-1.0069845257380003,0.9832494835647022,0.055013019495717436,0.0615075495667508,0.008443721950151365,0.025512232519323073,0.00045009078730230337,0.002309234537196379,-0.0002761941409815672,-0.0016156774988225259
82.52,0.139164479970996,-1.1071741447077663,0.8532895894716361,0.05647681139185001,0.063088738718443,0.006013947741592881,0.027645751717696475,0.0003877617337868448,0.001339979455738221,-0.00027755769553115936,0.0010595859067041627
82.54,0.13798758055626345,-1.1347525178071833,0.8722245406700638,0.05699662335392712,0.06236575685934431,0.005862256205204861,0.025825615245580365,0.0005774039322386229,0.003951247923834344,-0.0005327558822973143,0.0038726686495352456
82.5,0.1394213031864309,-1.1238492422081294,0.8495113789161682,0.05568285531503551,0.06225039062010408,0.006258943576871486,0.02846319884123047,0.0004102639411286655,0.0015208558054921406,0.00010373020957345836,-0.0014122185013956217
82.56,0.10917330444916218,-0.9913572727504097,0.9693152263378263,0.054229765677726416,0.06128593523407974,0.008818648294828054,0.026807597997717016,0.0005896236802573811,0.002918938272836236,-3.707594921503031e-05,-0.004313070525000217
82.48,0.13917075018442043,-1.1044853994203168,0.846188794879416,0.05576795799064445,0.06269641267444366,0.0062325463450309876,0.028718519613472958,0.0009448088281439499,0.0028235217198754946,0.0003037451925949139,-0.0010165814243133637
82.64,0.08280583954975855,-0.7982632345453243,1.1581421006479757,0.05637272002333136,0.06294384109019047,0.010437939113161557,0.024029951956576107,0.0005318955587971073,0.00404918805770554,-0.00015877238282407504,0.001452558730288166
82.56,0.11048586584395567,-1.0119504081417017,0.994318111526089,0.05646017375786995,0.06288458851234897,0.0077751726978874825,0.023697877739734016,0.00043478637401333907,0.002786030448848706,0.00014129372145754883,-0.000568162352247182
82.58,0.10976816941131802,-0.9977149047340633,0.9773556856528643,0.055074107344073066,0.061961869933377496,0.008401851542393073,0.025609679931448744,0.0005516256655266531,0.003385791198917187,0.0005161069660588603,-6.60428851585356e-05
82.48,0.14006398897873276,-1.1279673375285362,0.8647421006018403,0.057478277860981725,0.06375679302127574,0.00566683432927697,0.025915314586289127,0.0008827091148225307,0.002991848341479603,-0.0001505861340845764,0.0019045422082891808
82.54,0.13951128119410594,-1.125318277544276,0.8418581034953794,0.054917538464706796,0.06169084344721112,0.006530895889212822,0.02968453463547323,0.0005493446980043534,0.002887940742034291,-0.00034455668261452115,0.0003358754510686326
82.7,0.08241792959514228,-0.8187059756797491,1.1465524926733324,0.05487489848343802,0.06181073895184238,0.01120734935914465,0.025468012751978707,0.000744317406480563,0.002937204097904727,0.0006833399701985099,0.0014125028691521755
82.48,0.13747862906638153,-1.1114387178532779,0.852082110589365,0.05521322293219666,0.06137219228385436,0.0064676022684717945,0.028944923494438897,0.0008101257496632294,0.0025221845757172645,-0.0008644433235704129,0.0008738282802782063
82.7,0.08233009190445283,-0.805999593112244,1.1506991937184066,0.055412822846796356,0.06215576186926128,0.010948891216926448,0.024997652230746563,0.0004884955516968173,0.002473424186904675,0.0004026773000281139,-0.0012684143559042237
82.62,0.10862982012536009,-0.9819433042351069,1.011553829240577,0.05771799118897776,0.06337393145135267,0.007409469798851343,0.022441886412321234,0.0005601424727577145,0.0033203246536916567,-0.0003611677602862835,0.003842187592480908
82.56,0.11036324022852528,-0.9970225823930688,0.9868278046037497,0.056194126789007,0.0629675563021266,0.0078920566710411,0.024209826782073687,0.0010407028425022545,0.0027579804541372575,0.00013153247178928685,-0.0010184229822466184
82.66,0.08054588465241871,-0.7778111041431609,1.1658299919649848,0.05589980283059681,0.06166684725228841,0.011004180206631103,0.02515373967516591,0.0009151932374459977,0.0025992806078793435,-0.0002921335700956141,0.0028837963363622043
82.56,0.10906227934142362,-1.004818384159921,0.95722912727282,0.052777401788267675,0.060057511759706306,0.00956310581191108,0.028856675726213275,0.00044133675028708216,0.004567179855508025,-0.0004996202581843295,0.000324663890856028
82.5,0.1383234934891857,-1.108146288315335,0.8403756160713646,0.05461631152241072,0.061338504187251536,0.006677323776613393,0.030285454559965667,0.0004868243748713781,0.0018198376220823632,6.78064775465338e-05,-6.46467508182979e-05
82.64,0.08222880250585962,-0.7962530015254713,1.1450420873040472,0.055347525906698565,0.06220397451160798,0.01100066139040481,0.025165494399478634,0.00033847246275275103,0.002287449763067659,7.472608151721307e-05,-0.0011175358826585335
82.7,0.0817695384425184,-0.783084551858956,1.1594960902078522,0.05620539317706202,0.06245474544346953,0.01067021986587641,0.024533004221659695,0.0006076316357635036,0.002393771313827876,0.00029830600168766154,-0.00041590628109406064
82.52,0.1393256804694792,-1.1264914325809097,0.8443375797769707,0.055036141269826616,0.06166505768601864,0.006488007651502601,0.02939036616492132,0.0004984007960279407,0.0028737143535781285,-0.00010883872668638441,-0.002229761368442055
82.68,0.08469199846468246,-0.7907109083735437,1.1866274195860314,0.05942012658918904,0.0654326161993808,0.008977087627584035,0.02119683456329698,0.0007687513097139645,0.0019579009802905487,0.0011666657962700546,0.0023800775399393384
82.66,0.08215563456951548,-0.8177586721043509,1.1413391759910774,0.0544510427825323,0.06149144972007309,0.011464816238251688,0.02597849801193622,0.0005813448232919529,0.001528511255661853,-0.0002922633120722584,0.0004118741005035779
82.7,0.0818111813090516,-0.7991110593901354,1.1385110128155629,0.054616968693225236,0.06161441256360491,0.011419692498485142,0.025963672337001475,0.0005243788434959697,0.0015924549627122093,-0.0004849495737578962,-0.0026689889604455145
82.64,0.08164620933744855,-0.8150066884957835,1.1480611395773002,0.0545694114798773,0.0612611921413183,0.011492974624072984,0.026038254888720653,0.0007760294682833908,0.002810298111216982,3.540108654263595e-05,0.00141986993526359
82.58,0.11084995490111796,-1.0080401868694342,0.9893810341457061,0.05637727848279313,0.06309151541475018,0.0077930745800627406,0.023887185618576175,0.0005029914224744186,0.0012112607696834568,0.00047308518215305803,0.0011044509539512568
82.62,0.1097406895418695,-0.9999552170988012,0.9743518313766077,0.0547265618968389,0.06169357504641614,0.008556036751982824,0.02604260951134644,0.0005414974145999276,0.0016060915031580027,-8.920799833600882e-05,0.0005269382133719039
82.62,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.58,0.11066187282047506,-1.0230354813584768,0.9921221578623363,0.05604899037602222,0.06250522864615983,0.007924816902678015,0.024064026473627577,0.000981612225405491,0.0030670191820177275,-0.0006508638861085844,0.0012166572009471347
82.62,0.11108893464659986,-1.027481494620663,0.9717701204430277,0.05450986928814409,0.061662636413816814,0.008591173707524965,0.026134929582656747,0.0010341346751393163,0.0015360049391667844,0.0009185226738919184,0.0010821127123735409
82.58,0.11117038728955694,-1.0082641036103268,0.9999828038493661,0.05741602941077332,0.0638848732205292,0.0073772564133225615,0.02267746858945171,0.0005229194115201172,0.002058038998740718,0.0009548066973094232,9.762332463940956e-05
82.54,0.13990395074119918,-1.1128798499255876,0.8684583068567907,0.058302928493170154,0.06460193474103608,0.005446303952797872,0.025171607782525116,0.0002172178294679117,0.0016841627578029008,0.0009397078964872987,0.0027727373581014117
82.58,0.10982304523696988,-1.0042767133389314,0.9969316175489411,0.05650385680159339,0.06275256031421596,0.0077883327831910765,0.023662283556382103,0.0005124203616705263,0.0024828791266169937,-0.00011396181160027151,-0.00052409543419363
82.7,0.08345883375978425,-0.7812682119873259,1.1704741574385962,0.05800737723110871,0.06423791428621625,0.009670134726849852,0.022622639653045847,0.0009159495087196588,0.001833109299621689,0.0008974380600120138,0.0005322671930201543
82.64,0.08215033099254175,-0.8011056115669037,1.1496234531944258,0.055399187637642476,0.06210603321752261,0.010993529493316466,0.025113382617064146,0.0006265574038527847,0.0024951912560929094,-0.0004767140645217852,-0.0010933166546094634
82.6,0.10996515469700693,-1.010888243593426,0.9817622950708504,0.05515238385032004,0.0618458778707216,0.008348309977343166,0.025338845732158624,0.0007413160657117439,0.0015908908075545878,-0.00032105012657649936,-0.0006393950353020994
82.64,0.0825943153276878,-0.7907712755344241,1.1613855274930043,0.056640667514120335,0.06302514310460224,0.010358915246578703,0.023913377811977218,0.0005754156606432314,0.0024569365158230174,0.0005035796579741895,-0.0007295476459229028
82.56,0.10948150939643768,-0.9788491817238594,0.9862505936347894,0.05616724830014971,0.06288535327203772,0.007952357567277354,0.024415326458192867,0.0007379552668687551,0.0034451647781409767,-0.0002667449353460842,0.0033481329220809036
82.5,0.13918371216252107,-1.1095188022720317,0.8637376658629048,0.05747558307889231,0.0637853920429235,0.005700945654708109,0.02616353626357293,0.0005350285102086222,0.0023870662511404125,0.00040292581294115054,-0.0008894526062108945
82.54,0.13983661783996104,-1.11742012342081,0.8497530508334763,0.05613560674903695,0.06291109205374228,0.00609603424797095,0.028029942078464962,0.0007065605072723321,0.0011043654485813992,6.204399219500194e-05,-0.002658508971989065
82.66,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.56,0.1097252465313261,-1.008296317162027,0.9727205578242676,0.0543562178243804,0.061286681533267696,0.00872833872085088,0.02645976799258681,0.0008582399746147943,0.0017239462767680194,-0.00026610713569050215,-0.0019309820777974759
82.7,0.0809343843748164,-0.7994812823155069,1.1375372284954703,0.053960483023847115,0.06080628334213805,0.011901999665598316,0.02689456980245355,0.0006339640185037414,0.0016748676610492436,0.00014190595148850022,-0.00031118097687832187
82.54,0.1391233632426876,-1.1199715352392894,0.8543429660945056,0.0561530297460314,0.06255677963376985,0.00610917213675445,0.027761091163886666,0.0007962727737549441,0.003214786540810193,0.0007796663843261742,0.0008877987991325071
82.7,0.08300552763910365,-0.7812921867446355,1.1894448518816205,0.05868876091161318,0.06423688511158947,0.009470174520768055,0.02212926401472262,0.0008571498759162485,0.0033463072659134364,0.0003424471308772288,0.0034306971192835586
82.7,0.0826654193038012,-0.7912947171340694,1.1548827205646601,0.056320938013269664,0.06293372696013332,0.010484753402877021,0.024174076181501213,0.000580889902248027,0.002587675593825217,5.374631244067565e-05,0.002789790327062162
82.48,0.13724350250567494,-1.0936074505133333,0.8402614883989457,0.05439465361574603,0.06106376764460559,0.00679250788520122,0.030739237746773822,0.0007254446717673882,0.004145904124081482,-0.0003758984171533564,-0.004414071228902421
82.56,0.10965712074079662,-1.0089306561779792,0.968354270591092,0.053931891809969545,0.060979356438235835,0.008936500994136825,0.02706282946109541,0.00042107783369706506,0.003523220933862847,-0.000254498751214456,-0.0011581574128931335
82.52,0.13847547302715632,-1.1002296318947846,0.847891345658818,0.05571977923842749,0.062403888405758313,0.006286291311941827,0.02879069181775282,0.000562331081741074,0.0027654231790508574,-0.000627061006626699,-0.0011906835167635383
82.58,0.10924915145030582,-0.9925938525646556,0.9712330425836769,0.05438561234957673,0.061395079007095954,0.008739042321300612,0.026570291432148927,0.0007966280369864875,0.0031746833201514862,0.00016242324520014532,-0.0013887317045112766
82.54,0.13942195839176139,-1.121054775573782,0.8497991187638365,0.05583382178001413,0.06241107506469499,0.006210275850622436,0.028302337516608773,0.0006364615297458063,0.0029181419567179635,0.0003226184936100415,0.0004121594624914109
82.7,0.08380499635821982,-0.8055310292542475,1.1694914538798034,0.05744923933335119,0.06388728106356603,0.009845050492237255,0.022843691563804804,0.0006131663341002505,0.0024405583767055684,0.0005171425067671385,-0.00018052668314379717
82.64,0.08334719441743546,-0.8075262222393389,1.171093525691529,0.05715638944521432,0.0634591661707239,0.010029088533525889,0.023172812139617537,0.0007970680678263268,0.0032104346412844403,0.00043181226367691765,0.0016736170693699647
82.56,0.11017547387663465,-1.0096579210275243,0.9918279718742248,0.05612406800100642,0.06258030108735847,0.007921367175676802,0.024096682932436844,0.0006397495361046916,0.0038632682303023197,0.00033342169415970235,-0.002568494959653785
82.54,0.13977250984753267,-1.1155066212252043,0.8593256660652412,0.057177450021501104,0.06367479832233132,0.005775165347152788,0.026588696572204824,0.0008860250889945598,0.0019255266538532165,4.4727804056003914e-05,-0.0004728690004183342
