local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.928,post_correction,0.05832576275916323,0.07341112356391935,-25.86397518202391,0.08609731433285525,0.1411510719385607,-63.943641020979676
0.932,post_correction,0.05573171024337771,0.07056682297066628,-26.618800432472547,0.08389895925499799,0.1394201436463866,-66.17624924600138
0.936,post_correction,0.053227523883441444,0.06777202193274501,-27.32514494033831,0.08173456480573917,0.137717273141672,-68.49330937160859
0.9400000000000001,post_correction,0.050826462959439406,0.06503307693902938,-27.95121508047324,0.07960768326635038,0.13604412266971813,-70.89320664507146
0.9440000000000001,post_correction,0.048543799088484094,0.06235731730599966,-28.45578318321713,0.07752219788286611,0.13440241203639428,-73.37280895914817
0.9480000000000001,post_correction,0.04639696908271534,0.05975319456612739,-28.78684911421889,0.0754823487561144,0.1327939180912536,-75.92711445733426
0.9520000000000001,post_correction,0.04440562810625141,0.057230444463635614,-28.88106058695458,0.07349275791904579,0.13122047374362494,-78.54884951816308
0.9560000000000001,post_correction,0.042591531485842396,0.054800255060194154,-28.664673817634355,0.07155845234548684,0.12968396644802369,-81.22802016721201
0.96,post_correction,0.04097815623296128,0.052475428902706324,-28.05707656631236,0.06968488321814965,0.12818633609279806,-83.95142557892888
0.964,post_correction,0.039589969774721616,0.05027051921159966,-26.97791763331334,0.0678779392990236,0.12672957222463546,-86.70215026173965
0.968,post_correction,0.03845127957131696,0.048201909371975916,-25.35840135716191,0.0661439517093367,0.12531571054172244,-89.45906209597271
0.972,post_correction,0.037584669187425396,0.0462877921939211,-23.15604525636609,0.0644896868761937,0.12394682859033905,-92.19635664891696
0.976,post_correction,0.03700914707542236,0.04454799258316515,-20.370222238245816,0.0629223239033793,0.12262504060385107,-94.88320360218827
0.98,post_correction,0.036738277337243976,0.04300356912813202,-17.05385294300805,0.06144941227364229,0.12135249142980775,-97.48356727873846
0.984,post_correction,0.0367786653137209,0.04167613451519625,-13.316060166131882,0.06007880572558065,0.12013134950052502,-99.9562874955334
0.988,post_correction,0.03712916214009832,0.040586861595169256,-9.312624513378738,0.058818568538863344,0.118963798815419,-102.25551517258661
0.992,post_correction,0.03778099953331683,0.039755199159657,-5.225376910950279,0.057676851488891734,0.11785202991969113,-104.33159383256006
0.996,post_correction,0.03871881843644084,0.03919740677989053,-1.236061333419367,0.05666173655253092,0.11679822988384289,-106.13245726339434
1.0,post_correction,0.03992232425888157,0.038925110796759546,2.4978842806231993,0.05578105213198969,0.11580457131186368,-107.60557014565761
1.004,post_correction,0.07700193533158821,0.09875700992369911,-28.252633519441428,0.10327454414800046,0.17302633491662173,-67.54015846214874
1.008,post_correction,0.07414723225909664,0.09588557527058925,-29.317807757855547,0.1006713615538199,0.17097494443246752,-69.83473928785858
1.012,post_correction,0.07133832226254028,0.09304715725608063,-30.430817974169905,0.09808471893269832,0.16894476005780612,-72.24371124897553
1.016,post_correction,0.06858079454143028,0.09024484167048753,-31.58908740255234,0.09551657051208799,0.16693702840616437,-74.77284570747632
1.02,post_correction,0.06588105793049115,0.08748206465066934,-32.78788683534601,0.09296906560550362,0.16495304051203563,-77.4278782277776
1.024,post_correction,0.06324646387263025,0.08476265520323692,-34.019595742043926,0.09044457156411288,0.1629941327118385,-80.21438975615895
1.028,post_correction,0.060685441080813134,0.08209088190077553,-35.27277785038648,0.08794569938503083,0.16106168738674942,-83.13765029215699
1.032,post_correction,0.05820763814703914,0.0794715035435498,-36.53105687400632,0.08547533216623131,0.15915713353942806,-86.20241595540261
1.036,post_correction,0.05582406683428661,0.07690982322402191,-37.77180271069866,0.08303665655108099,0.15728194717380914,-89.41266870138885
1.04,post_correction,0.053547233630971705,0.07441174471494538,-38.96468532392241,0.08063319722429366,0.15543765144426833,-92.77128626301963
1.044,post_correction,0.05139124005340792,0.0719838293762813,-40.07023240044937,0.07826885439179403,0.15362581653764437,-96.27962838018877
1.048,post_correction,0.04937182317445892,0.06963335079176416,-41.03864575895782,0.07594794398179919,0.15184805924890568,-99.93702434564369
1.052,post_correction,0.047506297714944974,0.06736834305956085,-41.80928908372393,0.0736752400212832,0.15010604220878504,-103.74014684637962
1.056,post_correction,0.04581335190063138,0.06519763705430766,-42.31143181952844,0.07145601824464205,0.14840147271959525,-107.68225877282597
1.06,post_correction,0.04431264529179927,0.06313087708385297,-42.46695648191488,0.06929609945082198,0.1467361011538264,-111.75232418090431
1.064,post_correction,0.043024164197191024,0.06117850831191663,-42.19569270775253,0.06720189041292292,0.1451117188691734,-115.93398337090295
1.068,post_correction,0.04196731625612498,0.059351723384211436,-41.42368080434322,0.06518041923894587,0.14353015559353663,-120.20440689000066
1.072,post_correction,0.041159794835825554,0.05766235535936139,-40.093884309578684,0.06323936098077274,0.1419932762344712,-124.53306616688104
1.076,post_correction,0.04061631220415659,0.05612270401869487,-38.177744292972484,0.0613870480230904,0.14050297706974998,-128.88049123473175
1.08,post_correction,0.04034737072574851,0.05474528481635095,-35.684888089657136,0.05963245844679658,0.13906118127935554,-133.19712938453543
1.084,post_correction,0.04035828415291001,0.053542495067809934,-32.66791735978518,0.0579851743330903,0.13766983378454117,-137.42247111944502
1.088,post_correction,0.04064864704232804,0.05252620108588404,-29.220047671421202,0.05645530115199699,0.13633089536678303,-141.48466589476445
1.092,post_correction,0.041212369589544544,0.05170726267721798,-25.46539592893479,0.05505333938903828,0.13504633604864213,-145.30089826945417
1.096,post_correction,0.04203827026803931,0.05109502621309341,-21.544073738780206,0.05379000093825395,0.1338181277298716,-148.7788165006405
1.1,post_correction,0.043111096666028,0.050696831351777424,-17.595782228678644,0.052675966077585956,0.13264823608556706,-151.8192753981781
1.104,post_correction,0.07960139797250645,0.10907446027861356,-37.02580991892481,0.10803372034374102,0.19443350277268023,-79.97482837213504
1.108,post_correction,0.07682087285309155,0.1063905541840064,-38.49172787643594,0.10532196980203323,0.19230460261793975,-82.5873585344084
1.112,post_correction,0.07408809206192815,0.10374451884031748,-40.02860102484533,0.10262978668102656,0.19019954247468368,-85.32586749480829
1.116,post_correction,0.0714084727018491,0.1011392858835227,-41.634853760012895,0.09995918648209846,0.18811945085393436,-88.19626036834983
1.12,post_correction,0.06878815722196609,0.09857804642609906,-43.30671209581434,0.09731238154169818,0.1860654900444757,-91.20433299101511
1.124,post_correction,0.06623410767344405,0.09606427212077112,-45.037467092331944,0.09469180352212965,0.18403885644795479,-94.35563544308728
1.1280000000000001,post_correction,0.06375420514550639,0.09360173653642762,-46.81656891933657,0.0921001283567884,0.18204078078813302,-97.65529542252305
1.1320000000000001,post_correction,0.0613573502934079,0.09119453629237761,-48.62854386033576,0.08954030378820681,0.18007252817558764,-101.10779230939426
1.1360000000000001,post_correction,0.0590535582033336,0.08884711119010238,-50.45174904479664,0.08701557958104147,0.1781353980077911,-104.71667127366048
1.1400000000000001,post_correction,0.056854037227245205,0.08656426232936792,-52.25701911611158,0.08452954040159523,0.1762307236831889,-108.4841853462427
1.1440000000000001,post_correction,0.05477123682586941,0.08435116689693029,-54.0063211738351,0.08208614121792342,0.17435987210669213,-112.4108522092653
1.1480000000000001,post_correction,0.052818844101848145,0.0822133879752054,-55.65162277439679,0.07968974487411931,0.17252424296294594,-116.49491190550457
1.1520000000000001,post_correction,0.05101170328529294,0.0801568773474368,-57.134289163299975,0.07734516120979722,0.17072526773289468,-120.73167223713682
1.156,post_correction,0.04936562838207548,0.07818796889920454,-58.38544238524142,0.07505768670909828,0.1689644084285898,-125.11273106969927
1.16,post_correction,0.04789707886371243,0.07631335987361969,-59.3277955233213,0.07283314314961963,0.16724315602095782,-129.6250701104491
1.164,post_correction,0.046622674824565453,0.07454007698888061,-59.87945193913564,0.07067791305974283,0.16556302853543475,-134.25002432582744
1.168,post_correction,0.04555854466381544,0.07287542435302999,-59.95994799831873,0.06859896897075198,0.16392556879106093,-138.96214658991835
1.172,post_correction,0.044719526659916825,0.07132691031201369,-59.4983570699233,0.06660389247446488,0.16233234175990408,-143.72801007409635
1.176,post_correction,0.04411828342005721,0.06990215095414676,-58.442590090365094,0.064700878007991,0.1607849315256205,-148.50502261462736
1.18,post_correction,0.04376442686185617,0.06860874906983329,-56.76830245349499,0.06289871517795836,0.15928493782265626,-153.2403680615635
1.184,post_correction,0.04366377756082202,0.06745414899645163,-54.48537154736671,0.061206742475681836,0.15783397214110728,-157.8702374232979
1.188,post_correction,0.043817881726019255,0.06644546995751473,-51.64007784077593,0.05963476468505767,0.15643365338666168,-162.31956177376907
1.192,post_correction,0.04422387453307952,0.06558932311248093,-48.312023324460235,0.05819292650781032,0.15508560309038444,-166.502498494503
1.196,post_correction,0.04487471620315843,0.0648916203084406,-44.606196537624726,0.056891536358531045,0.15379144016938964,-170.3239357084583
1.2,post_correction,0.04575975612235049,0.06435738506777963,-40.64188824718295,0.05574083733894633,0.152552775246681,-173.68224542276803
1.204,post_correction,0.08314977032835252,0.12231074090315265,-47.09690768856756,0.11444736983855137,0.2167160268082208,-89.35867824130672
1.208,post_correction,0.08043446187302757,0.1198120461994648,-48.9561108627767,0.11174019185737659,0.21458348823530302,-92.0378734530848
1.212,post_correction,0.07776694619037818,0.11735318024058625,-50.9036756481328,0.10905790264362453,0.21247684833569355,-94.8293917131505
1.216,post_correction,0.07515223619960108,0.11493665888599733,-52.938441619661916,0.1064026491641208,0.21039709293658918,-97.73670541986422
1.22,post_correction,0.07259595588594088,0.11256516645506666,-55.05707595051631,0.1037767689790402,0.20834523155181306,-100.76288132837568
1.224,post_correction,0.07010440940607653,0.11024156353661929,-57.25339457330019,0.10118280880560819,0.2063222972894007,-103.91042680559094
1.228,post_correction,0.0676846518694108,0.10796889401920638,-59.51754354520292,0.09862354451834986,0.2043293466543704,-107.1811022938371
1.232,post_correction,0.06534455841319924,0.10575039098463046,-61.83503806993281,0.0961020025215771,0.20236745923560767,-110.57569449728327
1.236,post_correction,0.06309288643487689,0.10358948103583032,-64.18567431171998,0.09362148234952306,0.20043773726534395,-114.09374455003494
1.24,post_correction,0.06093932359395247,0.10148978655376226,-66.54235814956431,0.0911855802402611,0.19854130503933654,-117.73322549048684
1.244,post_correction,0.058894511479504794,0.09945512529941929,-68.86993847300955,0.08879821328425215,0.19667930818558743,-121.49016394732728
1.248,post_correction,0.05697003183708249,0.09748950670121104,-71.12419206645752,0.08646364355947112,0.1948529127692925,-125.35820230068083
1.252,post_correction,0.05517833938332105,0.09559712410112782,-73.25118002740093,0.08418650142510535,0.19306330422171497,-129.3281000558854
1.256,post_correction,0.05353262327406412,0.0937823421842026,-75.18727170173811,0.08197180684865189,0.1913116860808574,-133.38717717188362
1.26,post_correction,0.05204657939948205,0.09204967879582404,-76.86018919571897,0.07982498728396155,0.18959927853218944,-137.51870809290284
1.264,post_correction,0.050734079352122395,0.09040378037363411,-78.19142778995197,0.07775189020360992,0.1879273167383082,-141.7012837195088
1.268,post_correction,0.04960873064999917,0.08884939029967104,-79.10030983562875,0.07575878793126022,0.18629704894728685,-145.90816990937552
1.272,post_correction,0.04868333744110732,0.08739130962890954,-79.50969309494775,0.07385237194696195,0.1847097343706369,-150.10670544649344
1.276,post_correction,0.04796929072591345,0.08603434988538705,-79.35297475413891,0.07203973340011369,0.18316664082329562,-154.25779938131555
1.28,post_correction,0.04747593893136805,0.08478327794513951,-78.5815717466979,0.07032832623699026,0.18166904211987053,-158.31560601582882
1.284,post_correction,0.04721000773020456,0.08364275344679295,-77.17165801961737,0.06872590923760637,0.18021821522355108,-162.2274731942533
1.288,post_correction,0.04717514535743807,0.08261725967511545,-75.1287866717495,0.06724046349256202,0.1788154371466347,-165.9342721015224
1.292,post_correction,0.047371660890366554,0.08171102942509333,-72.48926444483179,0.0658800825817844,0.17746198160452215,-169.3712191150011
1.296,post_correction,0.047796497248500665,0.08092796793333124,-69.3177797372377,0.06465283408075606,0.17615911542830187,-172.46928604593947
1.3,post_correction,0.04844344347846223,0.08027157550423569,-65.70163006666553,0.06356659310153691,0.17490809474464136,-175.15725825553557
1.304,post_correction,0.08780134117828191,0.13845318858789696,-57.68914999460627,0.1223923074098524,0.23970568091426164,-95.85028339368141
1.308,post_correction,0.08514976360774033,0.1361299086631583,-59.871152772975805,0.11976094902953348,0.23761352422156842,-98.40651409915938
1.312,post_correction,0.08254499811334341,0.13384617612982824,-62.14934785756811,0.11715981528586801,0.23554834466757063,-101.04875045495469
1.316,post_correction,0.07999154018418811,0.13160401561641993,-64.52241738737521,0.11459109927501698,0.23351097894303924,-103.77758867869508
1.32,post_correction,0.07749437922455706,0.12940555199662862,-66.98701672497755,0.11205716146245766,0.23150227927538358,-106.59302471528643
1.324,post_correction,0.07505904665036602,0.12725301209665474,-69.5372080722187,0.10956054213599026,0.2295231131187087,-109.49432034921556
1.328,post_correction,0.07269166384949008,0.12514872567124202,-72.16379299057677,0.10710397419724657,0.22757436276588142,-112.47984911070824
1.332,post_correction,0.07039898756004163,0.1230951254848448,-74.85354513068796,0.10469039609763388,0.22565692487676772,-115.54692052776352
1.336,post_correction,0.06818844918109708,0.12109474631681443,-77.58835663677743,0.10232296465380042,0.22377170991676307,-118.69158177137695
1.34,post_correction,0.06606818325597386,0.11915022269333052,-80.34433038925285,0.10000506739146096,0.22191964149974694,-121.90839653260988
1.344,post_correction,0.06404703889390684,0.11726428513521,-83.09087689355461,0.09774033396343297,0.22010165562967257,-125.19020214522486
1.348,post_correction,0.062134566327962354,0.11543975470118342,-85.78990974502415,0.09553264606744798,0.2183186998351586,-128.52784762291748
1.352,post_correction,0.06034096935872775,0.11367953560251026,-88.39527573162461,0.09338614515250486,0.2165717321916909,-131.90991751294266
1.356,post_correction,0.05867701346094297,0.11198660566893177,-90.85259978930783,0.0913052370520486,0.2148617202263774,-135.32244936168925
1.36,post_correction,0.05715387935025069,0.11036400446012679,-93.09976105697663,0.08929459252388852,0.21318963970064186,-138.7486561894645
1.364,post_correction,0.05578295346746594,0.10881481884331709,-95.0682279789662,0.08735914252026501,0.21155647326679491,-142.16866965895343
1.368,post_correction,0.05457555080566565,0.10734216589860524,-96.68544671373563,0.08550406687163846,0.20996320899509618,-145.55932445915107
1.372,post_correction,0.05354257224419646,0.10594917307082655,-97.87837720536578,0.08373477496530728,0.20841083876872557,-148.89400951405636
1.3760000000000001,post_correction,0.05269410799491392,0.10463895556129758,-98.57809448334798,0.08205687696187304,0.20690035654501707,-152.1426164453607
1.3800000000000001,post_correction,0.0520390099631781,0.10341459104501868,-98.72513162374352,0.0804761441515763,0.205432756482382,-155.27161949440656
1.3840000000000001,post_correction,0.05158446676966554,0.1022790919074435,-98.27498142830304,0.07899845724500255,0.204009030933558,-158.24432279842227
1.3880000000000001,post_correction,0.051335623000709735,0.1012353753170281,-97.20297407441316,0.07762974175445825,0.2026301683071654,-161.02130926582456
1.3920000000000001,post_correction,0.05129528596509224,0.10028623158067376,-95.50769567581926,0.07637589018219518,0.20129715080102625,-163.56111898772062
1.3960000000000001,post_correction,0.0514637568696285,0.09943429136217742,-93.21226706023648,0.07524267150233609,0.20001095201229624,-165.82117303754484
1.4000000000000001,post_correction,0.051838809036093024,0.09868199247040967,-90.3631551444437,0.07423562939113469,0.1987725344311611,-167.75894009581708
1.4040000000000001,post_correction,0.09371215132669702,0.15738090094891932,-67.94076191919002,0.13148546965459382,0.2628399431677968,-99.90037215386997
1.408,post_correction,0.09113022129380402,0.155220575897066,-70.32832104800289,0.12896639398549317,0.26081043728529146,-102.23131718688576
1.412,post_correction,0.0885937779532887,0.1530981213168717,-72.80911239341557,0.12648158281161576,0.25880807415853646,-104.62115385131642
1.416,post_correction,0.08610676925316386,0.15101510807683355,-75.38122657096989,0.12403314386150484,0.2568335517342154,-107.06848487287822
1.42,post_correction,0.08367352740214466,0.14897316337211616,-78.04097424521603,0.12162331835278163,0.2548875776885864,-109.57130683546829
1.424,post_correction,0.08129880005475061,0.14697397025895229,-80.78245947046301,0.11925448770895897,0.2529708690576768,-112.12691775176894
1.428,post_correction,0.07898778044211613,0.14501926672305987,-83.59709047570082,0.11692917995921147,0.2510841518136962,-114.73181621668957
1.432,post_correction,0.07674613481571592,0.1431108442185461,-86.47303158939043,0.11465007562340536,0.24922816038484158,-117.38159266766559
1.436,post_correction,0.07458002501135395,0.14125054561107725,-89.39460745631752,0.11242001284224079,0.2474036371157377,-120.07081378199065
1.44,post_correction,0.07249612328588928,0.13944026245746063,-92.34168137181126,0.11024199146530164,0.2456113316658675,-122.79290168952814
1.444,post_correction,0.07050161585445418,0.1376819315535413,-95.28904392457665,0.10811917575894653,0.24385200034348717,-125.54001048542878
1.448,post_correction,0.06860419081652189,0.13597753068381027,-98.20586623851399,0.10605489534278703,0.24212640537270996,-128.30290350117005
1.452,post_correction,0.06681200550195524,0.1343290735097345,-101.05529313261431,0.10405264391027427,0.24043531409166596,-131.07083593089277
1.456,post_correction,0.06513362784207018,0.13273860353993602,-103.79427330807975,0.10211607523899734,0.23877949807992238,-133.8314486931381
1.46,post_correction,0.06357794638067092,0.1312081871343362,-106.37374216010593,0.10024899595421198,0.23715973221366934,-136.5706807896514
1.464,post_correction,0.06215404423636691,0.12973990550657463,-108.73928173231019,0.09845535448073539,0.23557679364755088,-139.27270882321167
1.468,post_correction,0.06087103397187497,0.12833584570467252,-110.83237351277654,0.09673922561084305,0.23403146072244518,-141.91992363458994
1.472,post_correction,0.05973785312504961,0.1269980905691863,-112.5923245071101,0.09510479013753881,0.23252451179897746,-144.49295504748474
1.476,post_correction,0.0587630241636766,0.12572870769099326,-113.95887887048265,0.09355630906259423,0.23105672401708127,-146.9707562559911
1.48,post_correction,0.057954387628617404,0.1245297374171868,-114.87542619757582,0.0920980919960973,0.2296288719825081,-149.33075919991776
1.484,post_correction,0.05731882265795346,0.12340317998291173,-115.29259370750268,0.09073445952672839,0.2282417263818203,-151.549111079
1.488,post_correction,0.056861974002892626,0.12235098187868579,-115.1718859997046,0.08946969956468545,0.22689605252808695,-153.6009997038651
1.492,post_correction,0.05658800788160743,0.12137502159587747,-114.48894587315469,0.08830801794262483,0.22559260884022697,-155.46107148141203
1.496,post_correction,0.056499419443050515,0.12047709492633488,-113.23598740297089,0.08725348389819094,0.22433214525971173,-157.1039404242779
1.5,post_correction,0.05659691152853427,0.11965890002422157,-111.42302078425878,0.08630997144051686,0.22311540160913385,-158.50477979001604
1.504,post_correction,0.10099795688032692,0.17886894591395625,-77.10154882231838,0.1412462201152452,0.28537237933303083,-102.03894950264201
1.508,post_correction,0.09849626895498216,0.17685910167977367,-79.55918894816953,0.13885217757326687,0.2834144806841141,-104.11237737670147
1.512,post_correction,0.0960387617292535,0.17488475782441582,-82.09809734681923,0.13649483187841585,0.2814832328436891,-106.22263053477594
1.516,post_correction,0.09362885217927115,0.17294711259665724,-84.71561764477836,0.1341761141075475,0.2795792150648884,-108.36735131619218
1.52,post_correction,0.09127024549506244,0.17104739459478088,-87.40761971987273,0.1318980549770829,0.2777030125315645,-110.54367524965777
1.524,post_correction,0.0889669534691781,0.16918686179599937,-90.1682087547404,0.129662787589639,0.2758552160087137,-112.74817635553944
1.528,post_correction,0.08672331146660017,0.16736680032694512,-92.98940215331058,0.12747254964638918,0.274036421457054,-114.97681047192924
1.532,post_correction,0.0845439929500372,0.16558852295283175,-95.86077871988998,0.12532968498013436,0.27224722961045483,-117.2248575057122
1.536,post_correction,0.08243402026096217,0.1638533672631477,-98.7691086088432,0.12323664424454002,0.2704882455150005,-119.486863808355
1.54,post_correction,0.08039877005335043,0.16216269353245377,-101.6979779974831,0.12119598457541549,0.2687600780285716,-121.75658621869012
1.544,post_correction,0.0784439714592257,0.16051788223608723,-104.62742929776654,0.11921036802115607,0.26706333927994885,-124.02693969752156
1.548,post_correction,0.07657569475929182,0.15892033120240182,-107.53364589371637,0.11728255852270766,0.2653986440865855,-126.28995089257054
1.552,post_correction,0.07480032807892043,0.15737145238566483,-110.38871944468632,0.11541541721011558,0.26376660933035295,-128.53672040206004
1.556,post_correction,0.07312453948693581,0.15587266824694793,-113.1605468432326,0.11361189577469753,0.2621678532907529,-130.7573969284475
1.56,post_correction,0.0715552219159255,0.15442540773434785,-115.81291148225557,0.11187502767523025,0.2606029949352857,-132.9411668990225
1.564,post_correction,0.07009941863466947,0.15303110185868296,-118.30580743646496,0.11020791694564319,0.25907265316690264,-135.07626343639413
1.568,post_correction,0.06876422767456974,0.15169117886645272,-120.59606280221608,0.1086137243930849,0.2575774460287089,-137.14999873911702
1.572,post_correction,0.06755668471598886,0.1504070590183107,-122.63830685390838,0.10709565101138667,0.256117989866364,-139.1488239229555
1.576,post_correction,0.06648362550919412,0.14918014898853557,-124.38630241051644,0.1056569184881596,0.25469489844891413,-141.05842011420805
1.58,post_correction,0.06555153089832538,0.1480118359089216,-125.79462886762697,0.10430074675573903,0.2533087820491057,-142.86382401683778
1.584,post_correction,0.06476635979552951,0.14690348108902107,-126.82065435328212,0.10303032862773226,0.25196024648456367,-144.5495902424449
1.588,post_correction,0.06413337776176209,0.14585641345359865,-127.42668255430928,0.10184880167348716,0.2506498921215629,-146.0999913627958
1.592,post_correction,0.06365699083468702,0.14487192274729413,-127.58210975369052,0.10075921761013971,0.24937831284348874,-147.49925491520793
1.596,post_correction,0.06334059549451901,0.14395125256558644,-127.2653918734358,0.09976450963170155,0.24814609498645612,-148.7318344995947
1.6,post_correction,0.06318645580123552,0.14309559327992433,-126.46561112726043,0.09886745824040116,0.24695381624494198,-149.78270974101653
1.604,post_correction,0.10970450903026649,0.20259910642407178,-84.6771005266306,0.1512008733365116,0.30653709920821987,-102.73500572049808
1.608,post_correction,0.10729469727812009,0.2007283316964886,-87.08131602830089,0.14893088647348157,0.3046528828621459,-104.5599069984667
1.612,post_correction,0.10492786099235911,0.19889046765755064,-89.54972090018487,0.146698673321265,0.30279443982765225,-106.40571108952224
1.616,post_correction,0.10260692375755823,0.19708642482134847,-92.07906991445176,0.14450595413644643,0.300962253265833,-108.26979418554359
1.62,post_correction,0.10033501789084297,0.195317129391656,-94.66496692525284,0.1423545209879409,0.2991568099045989,-110.1491458286323
1.624,post_correction,0.09811549394937866,0.19358352235390833,-97.30168453698566,0.14024623824411933,0.29737859973655373,-112.04033951978253
1.6280000000000001,post_correction,0.0959519288289853,0.19188655843091962,-99.98197094392773,0.13818304253917335,0.2956281156929975,-113.93950390778974
1.6320000000000001,post_correction,0.09384813184564435,0.19022720489507114,-102.69684771983015,0.13616694212680477,0.29390585329348107,-115.84229527588475
1.6360000000000001,post_correction,0.09180814807107458,0.18860644023020057,-105.43540436540361,0.1342000155221248,0.29221231027039785,-117.7438721847409
1.6400000000000001,post_correction,0.08983625806831678,0.18702525263708591,-108.18459791019,0.1322844093264681,0.29054798616818084,-119.63887327880794
1.6440000000000001,post_correction,0.087936973051333,0.18548463837725881,-110.92906878769026,0.13042233512519855,0.2889133819167514,-121.52139941322922
1.6480000000000001,post_correction,0.08611502438572304,0.18398559995090635,-113.65098745929083,0.12861606534611625,0.2873089993789673,-123.38500140382581
1.6520000000000001,post_correction,0.0843753462718577,0.18252914410585125,-116.32994964872987,0.12686792796647595,0.28573534087191843,-125.22267483348683
1.6560000000000001,post_correction,0.08272305042761297,0.18111627967603172,-118.94294122352031,0.12518029996065877,0.2841929086620384,-127.0268634532379
1.6600000000000001,post_correction,0.08116339164011548,0.17974801524954756,-121.46439622257736,0.12355559938900411,0.28268220443412106,-128.789472781497
1.6640000000000001,post_correction,0.07970172321157959,0.17842535666818915,-123.86637261848605,0.1219962760420276,0.2812037287344724,-130.50189551490735
1.668,post_correction,0.0783434416100383,0.17714930436242368,-126.11886932948475,0.12050480057394507,0.27975798038856753,-132.1550503018345
1.672,post_correction,0.07709392007295209,0.17592085052805334,-128.19030393263665,0.11908365208573071,0.2783454558937434,-133.739435278116
1.676,post_correction,0.07595843151029688,0.17474097615317963,-130.04816276319747,0.11773530415123355,0.27696664878761845,-135.2451975083436
1.68,post_correction,0.07494206180504982,0.17361064790665837,-131.65982323555443,0.11646220932024015,0.2756220489931021,-136.6622191025199
1.684,post_correction,0.0740496154786469,0.17253081490190034,-132.9935324939691,0.1152667821794677,0.2743121421410375,-137.9802202805834
1.688,post_correction,0.07328551661231429,0.17150240535260153,-134.01950791977316,0.11415138110542501,0.2730374088717065,-139.1888790373387
1.692,post_correction,0.07265370879740671,0.17052632313972976,-134.71110554760352,0.11311828890045354,0.27179832411661536,-140.27796632939132
1.696,post_correction,0.07215755861127233,0.16960344431180138,-135.04598489188103,0.11216969256297324,0.2705953563621735,-141.23749488771975
1.7,post_correction,0.07179976755424562,0.16873461354307476,-135.00718636114476,0.11130766250231308,0.269428966897075,-142.0578788917394
1.704,post_correction,0.11979804581784609,0.2281810493452965,-90.47142863435992,0.16093593289441865,0.3256621925112787,-102.35517740151171
1.708,post_correction,0.11748981878403973,0.22643923386540069,-92.73094146278576,0.15878228427145016,0.3238508782368295,-103.95907498293843
1.712,post_correction,0.11522339718953091,0.2247277953377268,-95.0365991796546,0.15666655018947562,0.32206429092463507,-105.5731044917528
1.716,post_correction,0.11300125762833443,0.2230474288685969,-97.38490840713352,0.1545902456645089,0.3203028385034156,-107.19472766641142
1.72,post_correction,0.11082602299682649,0.22139883718770312,-99.77152585728253,0.1525549368801588,0.31856693102777894,-108.82112211028128
1.724,post_correction,0.10870046643297082,0.2197827299357945,-102.19115625536122,0.15056224055736667,0.3168569804251201,-110.4491665720081
1.728,post_correction,0.10662751406645922,0.21819982288183343,-104.63744727822593,0.14861382289185615,0.31517340022628465,-112.07542750288523
1.732,post_correction,0.10461024623968293,0.21665083706755575,-107.10288413925103,0.14671139800446578,0.31351660527975184,-113.69614736423453
1.736,post_correction,0.10265189681242645,0.21513649787770145,-109.57868734838443,0.14485672584770756,0.31188701144914227,-115.30723521739604
1.74,post_correction,0.10075585011835989,0.21365753403456275,-112.05471819608988,0.14305160951103033,0.310285035293908,-116.90426018588958
1.744,post_correction,0.0989256351024629,0.2122146765159379,-114.51939762240102,0.14129789186762862,0.30871109373312083,-118.48244843053219
1.748,post_correction,0.09716491614020738,0.21080865739607849,-116.95964528172397,0.13959745150750796,0.3071656036923359,-120.03668431999681
1.752,post_correction,0.09547748002755532,0.20944020860977638,-119.36084671414746,0.13795219790519872,0.3056489817335798,-121.56151650706063
1.756,post_correction,0.0938672186425214,0.2081100606403531,-121.70685746310185,0.13636406577629392,0.30416164366858145,-123.05116962965924
1.76,post_correction,0.09233810682185795,0.20681894113298724,-123.98005357851868,0.13483500858515393,0.3027040041554456,-124.4995623404996
1.764,post_correction,0.09089417507816824,0.20556757343554674,-126.1614380225799,0.13336699117692163,0.30127647627904947,-125.90033232389783
1.768,post_correction,0.0895394769105503,0.204356675069864,-128.23081183958197,0.13196198152059985,0.2998794711155309,-127.24686887845681
1.772,post_correction,0.08827805064094611,0.20318695613722013,-130.16701735252826,0.1306219415664583,0.2985133972813311,-128.53235352458177
1.776,post_correction,0.08711387594056158,0.20205911766265436,-131.94825793369674,0.12934881724042996,0.29717866046734465,-129.74980893327944
1.78,post_correction,0.0860508254929112,0.20097384988360423,-133.55249497305556,0.1281445276202525,0.29587566295883594,-130.89215626565274
1.784,post_correction,0.08509261256261752,0.19993183048927926,-134.95791757733897,0.1270109533625571,0.2946048031418762,-131.9522807618936
1.788,post_correction,0.08424273558491413,0.19893372281807875,-136.14347449289508,0.12594992447635717,0.2933664749971652,-132.92310512836778
1.792,post_correction,0.08350442123497614,0.1979801740212547,-137.0894511850469,0.12496320756568581,0.292161067582204,-133.7976699490785
1.796,post_correction,0.08288056774720348,0.19707181320189762,-137.77806856124863,0.12405249269151046,0.290988964502893,-134.56922000472372
1.8,post_correction,0.08237369049678564,0.19620924953914695,-138.19407429220786,0.12321938002937477,0.28985054337573946,-135.2312950338176
