local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.924,post_correction,0.026341328856139504,0.044441982983432805,-68.7157972407094,0.02789428851014458,0.0397323077264527,-42.43886418541515
0.928,post_correction,0.02371564699922387,0.04133303800675339,-74.28593876484194,0.02558691635443332,0.036969613292484986,-44.486396017312344
0.932,post_correction,0.021221398722835797,0.03822392025208309,-80.11970252908598,0.023378966486230016,0.034207862513410174,-46.318968092786626
0.936,post_correction,0.018910917631609982,0.03511473630101928,-85.68499416614394,0.02130167078830993,0.031447471590120415,-47.629131548584276
0.9400000000000001,post_correction,0.01686020707055738,0.03200563247856525,-89.82941517044593,0.01939739096080768,0.028689029470279685,-47.90148596914764
0.9440000000000001,post_correction,0.01517526064262839,0.028896816226473918,-90.42055953425077,0.017722378813792412,0.025933389090229093,-46.331310049904104
0.9480000000000001,post_correction,0.013989210242490079,0.025788592919819393,-84.34631028341043,0.016347705704375024,0.023181823190790006,-41.804749914148594
0.9520000000000001,post_correction,0.013435185885706642,0.02268143290771144,-68.82113206815879,0.01535474618266496,0.02043630472479849,-33.09438320687095
0.9560000000000001,post_correction,0.013591038051552784,0.019576102253412116,-44.03684383162722,0.014820955666505958,0.017700044695335898,-19.425798805514443
0.96,post_correction,0.014434102495125691,0.0164739408551675,-14.132076176753271,0.014796667138789405,0.0149786086592225,-1.2296114978226187
0.964,post_correction,0.05541984518111128,0.013377525676238696,75.86148854706987,0.053359815251874394,0.012282479270749479,76.98178074123294
0.968,post_correction,0.05241875210830609,0.010292522430827717,80.36480836178318,0.05068509032747224,0.009633758010789042,80.99291537502228
0.972,post_correction,0.04943113153777532,0.007234219500737862,85.36505381186862,0.048020660657995345,0.007086980864819808,85.24180890535116
0.976,post_correction,0.04645972091177477,0.004261637431324228,90.82724272189041,0.04536855668250731,0.004808794926110713,89.40059971543059
0.98,post_correction,0.04350798808416814,0.0018515913830061514,95.74424958602046,0.042731310310279026,0.003394807829066838,92.05545581350869
0.984,post_correction,0.04058038308210912,0.06027531200303071,-48.53312715424954,0.04011211183056043,0.05384468704409144,-34.235482967188226
0.988,post_correction,0.0376826963290062,0.05715953685874469,-51.68643018452536,0.037515026920049904,0.05106584771971902,-36.121047783193454
0.992,post_correction,0.034822576039741926,0.05404327445514304,-55.19608426862253,0.03494530068723154,0.04828635660850402,-38.17696702820786
0.996,post_correction,0.032010286250033916,0.05092656632165608,-59.09437961243513,0.03240978909519346,0.04550632943801687,-40.409211872241706
1.0,post_correction,0.029259830927323618,0.0478094636765874,-63.3962403793032,0.02991757822465326,0.04272591877599317,-42.812090120266916
1.004,post_correction,0.02659063310907195,0.044692030804220274,-68.0743388880525,0.027480881095434746,0.03994532674575984,-45.35679044292269
1.008,post_correction,0.02403003613351496,0.041574349951790976,-73.00993523603888,0.025116341054916624,0.03716482345115655,-47.970691152409664
1.012,post_correction,0.021616942955547648,0.03845652860865401,-77.89994028172588,0.022846913052273835,0.03438477433225104,-50.50074490841948
1.016,post_correction,0.019406760032920488,0.03533871063795909,-82.09485034087389,0.020704505423006205,0.03160568192495392,-52.65122870230297
1.02,post_correction,0.01747697550177456,0.032221093867525294,-84.36310026442308,0.018733435179609823,0.02882825168196694,-53.88662786921587
1.024,post_correction,0.01593018602024959,0.02910395897541849,-82.69691853204424,0.01699419778203909,0.02605349965604232,-53.30820548397918
1.028,post_correction,0.014886647646808719,0.025987719131599855,-74.57066055547365,0.015565561455249866,0.02328293657085062,-49.57980563558716
1.032,post_correction,0.01445615434314379,0.022873010126955577,-58.22333923685383,0.014540308642408704,0.020518899392381922,-41.117357939266014
1.036,post_correction,0.014693074814210337,0.019760865464226143,-34.49101508089046,0.014008283084233642,0.01776518781694649,-26.81916627556774
1.04,post_correction,0.015567323913834034,0.01665308687653535,-6.974628193715701,0.014026726283604884,0.015028386065969181,-7.1410802642886475
1.044,post_correction,0.055458910384606756,0.013553121238564454,75.56186887810497,0.05346245888773396,0.012320894452400427,76.95411937884653
1.048,post_correction,0.052463776348722825,0.01046848001794588,80.04627050031118,0.050753867607110294,0.009668829907304078,80.94957022359114
1.052,post_correction,0.04948410462125174,0.007419097893569914,85.00710894871146,0.04805459385623127,0.007136285442077868,85.1496290585078
1.056,post_correction,0.046523028043764965,0.004478903046854188,90.37271812436454,0.045366647588310015,0.004914721322773464,89.16666409346968
1.06,post_correction,0.04358450826249813,0.002157148814760441,95.05065239747917,0.04269254237879093,0.003633129206306193,91.49001440562817
1.064,post_correction,0.04067361696367366,0.060600432191850115,-48.99199214560499,0.04003545635636287,0.054379069473858364,-35.82727517783335
1.068,post_correction,0.03779693295032003,0.057474015517991146,-52.059998078506815,0.03739945631344549,0.051570796056576086,-37.89183357201868
1.072,post_correction,0.034963109924151935,0.05434706935582717,-55.441176353380165,0.034789814195751945,0.048761314181863316,-40.15974304288575
1.076,post_correction,0.032183697387387446,0.051219647593985174,-59.14780386313779,0.03221346029484743,0.04595076435166364,-42.6446085924321
1.08,post_correction,0.02947433649027921,0.04809181696252024,-63.16505370148425,0.029679640658165925,0.043139328910848616,-45.34990301164395
1.084,post_correction,0.026856502973322247,0.04496366149658893,-67.42187745460876,0.027200880900971648,0.04032724660389909,-48.25713457852959
1.088,post_correction,0.02436001398435803,0.04183528900320071,-71.7375409967492,0.024794407095249348,0.037514833684651985,-51.303612708044525
1.092,post_correction,0.02202648790683192,0.03870684066367207,-75.72860833463346,0.022484230920029716,0.034702515287184627,-54.34157125770509
1.096,post_correction,0.0199136479035745,0.035578505699829316,-78.66392873925915,0.020304133999517988,0.03189087336510142,-57.06591261591604
1.1,post_correction,0.018099329629924426,0.03245054451548225,-79.29141674855363,0.01830165496990698,0.02908072234190324,-58.89668114561251
1.104,post_correction,0.016681635906125127,0.02932332662673758,-75.78208031725896,0.016542536088440578,0.026273233036884634,-58.82228031071712
1.108,post_correction,0.015768345286566024,0.026197395698482017,-66.13915551938801,0.015113230886519082,0.02347014480264513,-55.295350007392315
1.112,post_correction,0.015449609550218115,0.023073587279269486,-49.34738126727439,0.014115623662770848,0.020674148232711378,-46.46287494358655
1.116,post_correction,0.015761964253178315,0.01995325664082864,-26.591180644285327,0.013646122560090629,0.017889620932572514,-31.09673355046947
1.12,post_correction,0.016670369321906697,0.01683875837098277,-1.010109889136006,0.013760288448218999,0.015124157533415217,-9.911631506334771
1.124,post_correction,0.05551262641353386,0.013734572711074087,75.25865087203724,0.05366547987595308,0.012392080956617774,76.90865527474668
1.1280000000000001,post_correction,0.05252207347627652,0.010650375556504978,79.72209615578942,0.05091873348355826,0.00972357852826194,80.90373058591157
1.1320000000000001,post_correction,0.049549094322308807,0.007611414634584879,84.63864024421139,0.048181279659685564,0.007192518265235187,85.07196505356967
1.1360000000000001,post_correction,0.04659723815799864,0.004707608361507904,89.89723737371371,0.04545525816814556,0.005015608927394671,88.96583337214538
1.1400000000000001,post_correction,0.04367098502310325,0.0024754584704236955,94.33157170804803,0.04274335123475454,0.0038548739858655476,90.98134826936274
1.1440000000000001,post_correction,0.040776056523523126,0.06095415660360344,-49.48516801383149,0.04004895938458866,0.05511598117463162,-37.62150633017681
1.1480000000000001,post_correction,0.03791985099024328,0.05781510067355126,-52.46658191886617,0.03737644726579883,0.05226605580529922,-39.83687490042713
1.1520000000000001,post_correction,0.03511205912153771,0.054675486804482795,-55.71711876887588,0.03473149221340474,0.04941444483313685,-42.27561698044513
1.156,post_correction,0.03236554158517641,0.05153538373787413,-59.22917156275118,0.0321215854268482,0.04656131017403082,-44.95333762421783
1.16,post_correction,0.02969758320055644,0.048394876831026806,-62.95897381346519,0.029556761874011937,0.04370686046128177,-47.87431941153013
1.164,post_correction,0.02713167273135279,0.04525407381872809,-66.79426390999268,0.02705067404055981,0.04085136738916017,-51.01792778955373
1.168,post_correction,0.024699965318261012,0.042113113153315104,-70.49867321951388,0.0246221781897766,0.03799518943837836,-54.31286844538548
1.172,post_correction,0.02244648180136903,0.038972176376321534,-73.62264929172369,0.022297660296504877,0.03513880717524202,-57.58966056519381
1.176,post_correction,0.020430676744990085,0.035831506991486795,-75.38091096406401,0.020114341414611207,0.0322828772646205,-60.49681468153852
1.18,post_correction,0.018729877114181108,0.03269144020085791,-74.54166944910688,0.018124597452126825,0.02942831783036864,-62.366738947437334
1.184,post_correction,0.017436962005135843,0.02955245155722531,-69.48165367637436,0.016400459576868524,0.026576448518479148,-62.04697431749415
1.188,post_correction,0.01664771259132893,0.026415240198501132,-58.67188992834778,0.015035149856271041,0.023729230700587627,-57.82503618140097
1.192,post_correction,0.01643532727990542,0.02328087909218097,-41.651448101342226,0.014134717524640834,0.02088970169845509,-47.79001888108762
1.196,post_correction,0.016822130539573297,0.02015110467365658,-19.78925396073954,0.013792251165452516,0.018062811440369572,-30.96347524191089
1.2,post_correction,0.017769467417915494,0.017028923284678272,4.167508883752998,0.014050321564057191,0.015257166169445897,-8.589444731827307
1.204,post_correction,0.05556832042569685,0.01392002430445863,74.9497119980947,0.05394550271300655,0.012489037648628186,76.8487880906947
1.208,post_correction,0.052581471036035506,0.010836584032584954,79.39086940881066,0.05115821609716536,0.009792797576056084,80.85782045750675
1.212,post_correction,0.04961449531726942,0.007809834547786348,84.25896605851806,0.048381198440366605,0.007252506568350027,85.00965911935961
1.216,post_correction,0.046671392841364866,0.004946583350459733,89.40125192476455,0.045616893607479635,0.0051113192377217846,88.79511769980826
1.22,post_correction,0.043757202799777975,0.0028058254185935605,93.58774044256823,0.04286837020769154,0.004065594634457976,90.51609703200585
1.224,post_correction,0.04087834505883269,0.06133366136733211,-50.03949225209542,0.04013952555311249,0.05603394344099255,-39.59792167161672
1.228,post_correction,0.03804309358815568,0.05818000937421724,-52.93185670981021,0.03743537095263747,0.05313152319434588,-41.92866757368822
1.232,post_correction,0.035262238519706904,0.05502578589693337,-56.047341878710476,0.03476243613418371,0.050226977062232045,-44.48635552570279
1.236,post_correction,0.03255001537852952,0.051871077276530994,-59.35807302489305,0.03212934983704527,0.047320486251687444,-47.2811821331247
1.24,post_correction,0.029925405107435972,0.04871599092691456,-62.79141669767884,0.029547682344659945,0.04441228341339306,-50.30716418074511
1.244,post_correction,0.02741392422830681,0.04556066262607613,-66.19533287770429,0.027033176415722986,0.0415026707247374,-53.524950551496026
1.248,post_correction,0.02504999305831833,0.04240526706181519,-69.28255015118141,0.024607543384876168,0.03859204617240109,-56.83014581666782
1.252,post_correction,0.022879794839362477,0.039250033460468924,-71.5488872869744,0.022301039524114694,0.03568094270950926,-59.99676907852895
1.256,post_correction,0.020964019144189692,0.03609526940159477,-72.17723926568154,0.020155982601437094,0.03277008826430474,-62.58243972669573
1.26,post_correction,0.019378739848194024,0.03294139828833846,-69.98730849575026,0.018230985780607296,0.029860500741299565,-63.78983067971476
1.264,post_correction,0.0182109692674405,0.029789020549354884,-63.57734787139996,0.016604462414769736,0.026953644211472453,-62.32771370843707
1.268,post_correction,0.0175447857011843,0.026639018115984937,-51.83438868784111,0.015373293425507088,0.02405169737477249,-56.45116962944553
1.272,post_correction,0.01743827995880918,0.023492742480365283,-34.719379066383276,0.014639523425238622,0.02115804010725684,-44.526836650845176
1.276,post_correction,0.017901935923545106,0.02035237585740049,-13.688128168487632,0.014480948279881703,0.01827819362426399,-26.222352783745364
1.28,post_correction,0.01889428673104267,0.017221683361104738,8.852429275299937,0.014917853094863228,0.015421786067772824,-3.3780529256124536
1.284,post_correction,0.055614999098185305,0.0141077519070611,74.63318864367035,0.05428447736284208,0.0126070860331651,76.77589129412031
1.288,post_correction,0.052631685579255204,0.011025611559039335,79.05138047985095,0.051455820559273904,0.009872826122329119,80.81300421405923
1.292,post_correction,0.04967082801759975,0.008013153119213958,83.86748633146468,0.04863952315652103,0.007313890790365847,84.96307053251758
1.296,post_correction,0.046736927810507645,0.005194801560584042,88.88501704338358,0.04583853811576653,0.005201841046199673,88.65181731349662
1.3,post_correction,0.04383564534849065,0.0031476572984291754,92.8194115236459,0.043056576607934216,0.004269790891938226,90.08330148767236
1.304,post_correction,0.040974172987671476,0.061736168655923206,-50.6709328202883,0.04029835532432132,0.05712076129399831,-41.744646485669705
1.308,post_correction,0.03816174768154975,0.05856600501693559,-53.46782727472093,0.03756994125002894,0.054155711003659894,-44.14638192605154
1.312,post_correction,0.035410358512681095,0.055395272903532744,-56.438045900311025,0.034879237784696225,0.05118810849838269,-46.758105249771894
1.316,post_correction,0.03273572227746237,0.05222407926152216,-59.53238733784402,0.03223667683370567,0.048218152871072,-49.57544513600915
1.32,post_correction,0.030158615147032754,0.04905255730973389,-62.64857345268412,0.029656210387284415,0.0452460992337883,-52.568715432327465
1.324,post_correction,0.02770664229728462,0.045880875612936696,-65.5952212492859,0.027156730946466066,0.04227227849905976,-55.660409135366486
1.328,post_correction,0.025416453838839087,0.04270925119495703,-68.03780521770777,0.02476408097339168,0.03929712617045029,-58.68598641990374
1.332,post_correction,0.02333617264632054,0.039537968955388934,-69.42782158248629,0.022513793101440478,0.03632122530295781,-61.32876916521856
1.336,post_correction,0.021527214373372808,0.03636741122514775,-68.93691210754564,0.020454509262779752,0.033345372456130805,-63.022109343918785
1.34,post_correction,0.020063609890518707,0.03319810420935735,-65.46426286450826,0.0186513711399113,0.030370682315274133,-62.83351013419684
1.344,post_correction,0.01902576035408834,0.030030793721306813,-57.8428045050702,0.017187118249348723,0.02739876009252317,-59.41450855824188
1.348,post_correction,0.018486057140935257,0.026866574198208013,-45.3342591845346,0.016156222043300233,0.02443199863573404,-51.223464063900146
1.352,post_correction,0.018488714110651592,0.023707120292792556,-28.224819481277887,0.015646718542447115,0.021474118537819654,-37.24359187240256
1.356,post_correction,0.019034021624994818,0.020555129982990437,-7.991523746080821,0.015711554816937617,0.018531215486192475,-17.94641397435194
1.36,post_correction,0.020078300283221405,0.017415242529432846,13.263362516865858,0.01634595800298789,0.015613958781111978,4.478166539655295
1.364,post_correction,0.055643665145389834,0.01429614372054002,74.30768860536772,0.05466675968493345,0.01274268436166706,76.69025119632427
1.368,post_correction,0.05266468720511032,0.01121608814658294,78.70282965338758,0.051797419646510336,0.009960729330137792,80.76983487186342
1.372,post_correction,0.04971115467841641,0.008220300779018464,83.46387077066315,0.04894381267532779,0.007374666873690409,84.93238170346315
1.3760000000000001,post_correction,0.046788144245357766,0.005451389638402267,88.3487799605492,0.04610964315985023,0.005287222053194537,88.5333702651632
1.3800000000000001,post_correction,0.043902025826285385,0.0035004532630212187,92.02667030247748,0.043299566377697524,0.00447140244912505,89.67333203727382
1.3840000000000001,post_correction,0.041060869576768654,0.062158745746020955,-51.38195168956924,0.04051949546058882,0.05836877174376718,-44.051082276035274
1.3880000000000001,post_correction,0.03827499880891937,0.058970209214898574,-54.06978719789411,0.0377770258641773,0.05533131482036513,-46.46816035572028
1.3920000000000001,post_correction,0.03555774134317767,0.05578112597888682,-56.8747728955212,0.03508202689728801,0.05229088193458862,-49.05319492423891
1.3960000000000001,post_correction,0.0329264436967376,0.05259162685012786,-59.72458894896906,0.032447469778910505,0.049247689140206205,-51.77667003242003
1.4000000000000001,post_correction,0.030403814465754287,0.04940187491672022,-62.48577944838018,0.029890585101423384,0.04620201294021696,-54.570453483752075
1.4040000000000001,post_correction,0.028019631664907063,0.04621207667007288,-64.92749520312495,0.027434460873854535,0.043154211730726845,-57.29928839918803
1.408,post_correction,0.02581273100956252,0.04302249807688284,-66.6716244048134,0.02511017750197079,0.04010475705922322,-59.715147597326116
1.412,post_correction,0.023832890295486957,0.03983348835837229,-67.13662449038017,0.02295945439050774,0.037054280348193656,-61.39007364004791
1.416,post_correction,0.022141614344681888,0.036645516151494514,-65.50516859804428,0.02103739349256636,0.0340036447671973,-61.63430502553755
1.42,post_correction,0.020809920493081457,0.03345922626354567,-60.78497885020585,0.019413994030907666,0.030954059501046845,-59.441995561382406
1.424,post_correction,0.019910651436305323,0.0302755320801509,-52.05696396726693,0.018171587693483128,0.027907268538954637,-53.57639084538008
1.428,post_correction,0.01950427984746609,0.02709577267381698,-38.92218982561995,0.01739421985756694,0.024865877013224163,-42.954827619974324
1.432,post_correction,0.01962201298271251,0.023921994077363833,-21.914067116557895,0.017147506774999398,0.02183394655537423,-27.330152668069122
1.436,post_correction,0.020255250646116173,0.020757485483158998,-2.4795291147835057,0.01745617916686897,0.018818154618349264,-7.802254081266895
1.44,post_correction,0.021358695368872357,0.01760788418888955,17.56105003234021,0.018294263514107748,0.015830240044471016,13.468831187090874
1.444,post_correction,0.05564785593491937,0.014483689274986025,73.97260140278392,0.05507741044532079,0.012892700408948753,76.59167287512865
1.448,post_correction,0.052675293175408096,0.011406767554145316,78.34512754174729,0.052169765202108656,0.010053794184055545,80.72869573955994
1.452,post_correction,0.04973173180298421,0.00843035090760582,83.04834639380094,0.049282735458530964,0.007432909895396678,84.91782197915714
1.456,post_correction,0.04682292359824084,0.005715631637525229,87.79309107955837,0.046421062933106834,0.005367555357138493,88.43724159252193
1.46,post_correction,0.04395606695990444,0.0038637843140442414,91.20989528574364,0.043590699317928264,0.004674121158165935,89.27725126849815
1.464,post_correction,0.04114024991912664,0.06259810574185842,-52.15781592215303,0.040799188355814565,0.059771736239159795,-46.50226793210538
1.468,post_correction,0.038387043414065326,0.05938941587597258,-54.712138768707085,0.038056186700842175,0.05665230178270046,-48.86489344831483
1.472,post_correction,0.0357112919996283,0.05618022261412773,-57.317810329327976,0.03537417542617459,0.05352946659904794,-51.323574201081215
1.476,post_correction,0.03313215286647962,0.052970684144215886,-59.87697617382194,0.032769428168168115,0.050403463156035055,-53.81245866534974
1.48,post_correction,0.030674419777556725,0.04976099779343478,-62.223110181999125,0.030263309692952926,0.047274588664473885,-56.21090073793938
1.484,post_correction,0.02837010787795321,0.046551413503264256,-64.08613496827759,0.027883960420018235,0.044143228154202956,-58.310467699961286
1.488,post_correction,0.026260113705104778,0.043342253281308904,-65.04975480316934,0.025668331430844595,0.04100988816829358,-59.76842234089926
1.492,post_correction,0.024395420504589375,0.04013393996123416,-64.51423722613836,0.023664277099460212,0.037875247224160996,-60.05241598960544
1.496,post_correction,0.022836738107153396,0.0369270409002497,-61.70015493010646,0.021931849108441877,0.034740233604365414,-58.400841773954255
1.5,post_correction,0.021650825846769833,0.03372233648644297,-55.755428107487774,0.02054200499994367,0.03160614934587495,-53.861073181325864
1.504,post_correction,0.020901813333196427,0.030520931524085658,-46.020496105053574,0.01957010351134679,0.028474875688192618,-45.50191659273964
1.508,post_correction,0.02063791024625989,0.027324444251043446,-32.399278439518,0.019082408022369775,0.025349229424903766,-32.840831173862185
1.512,post_correction,0.020878093562738145,0.024135343875792057,-15.601282287896435,0.01911830635282193,0.02223361565219217,-16.294902079076735
1.516,post_correction,0.021606107287540095,0.02095759172758045,3.001538182371406,0.019677166883495446,0.01913530501999906,2.753759556467869
1.52,post_correction,0.02277573488595661,0.0177979555320667,21.855625642003673,0.020718838538355606,0.016067143784165922,22.451522779996893
1.524,post_correction,0.05562441595857081,0.01466897493024675,73.62853222374103,0.05550126405363655,0.013053910989870987,76.47997534388469
1.528,post_correction,0.052662001372993254,0.011596532119441989,77.97931750199479,0.05255973501433141,0.010149184731416658,80.69019044968684
1.532,post_correction,0.04973290772695265,0.008642529033823813,82.62211193989766,0.04964549826654548,0.00748659428760089,84.91989294295013
1.536,post_correction,0.04684369151612661,0.005986966342532032,87.21926870244431,0.04676466727438088,0.005442998210358767,88.36087472102979
1.54,post_correction,0.044002531666934096,0.00423726462063466,90.37040720132298,0.04392489539050152,0.004881583441798777,88.88652232771307
1.544,post_correction,0.04121970925838026,0.06305040687728476,-52.961794276766184,0.04113584429182817,0.06132248057673961,-49.07310554197525
1.548,post_correction,0.03850823814405596,0.05981990452584383,-55.34313541446061,0.03840980835972087,0.05811169148165881,-51.29388550295053
1.552,post_correction,0.03588468441984417,0.05658896699838696,-57.696710764699816,0.035762541175106584,0.05489707844565904,-53.504411716333884
1.556,post_correction,0.033370205417805075,0.053357783600082954,-59.89647930549827,0.03321433054854242,0.05167889014800898,-55.5921474090251
1.56,post_correction,0.0309918049133383,0.05012659055330872,-61.741436787810834,0.03079134681603835,0.04845744417945529,-57.37357793721179
1.564,post_correction,0.028783709370052243,0.04689568713313146,-62.92440467010714,0.028527214315399216,0.04523315172517002,-58.56140464704542
1.568,post_correction,0.026788570809665565,0.043665458948673706,-63.00033047272087,0.026464571567399613,0.0420065536713905,-58.72750316176016
1.572,post_correction,0.02505784550702349,0.040436412344437137,-61.372262962923806,0.024656016264223684,0.03877837479230153,-57.27753574112309
1.576,post_correction,0.023650218716931577,0.03720922662917463,-57.33142714040076,0.023163253796475602,0.035549607484289716,-53.474152624009825
1.58,post_correction,0.0226266571854987,0.033984835876987474,-50.198217961989386,0.022052731866830533,0.03232164559742099,-46.56526816088444
1.584,post_correction,0.02204132776037184,0.030764561752107043,-39.576717367357176,0.021386379720243043,0.029096506907973038,-36.051577165405234
1.588,post_correction,0.021929942137667562,0.027550338508886694,-25.62887004414554,0.021208429327604642,0.025877220470158262,-22.013846807961286
1.592,post_correction,0.022300180749148975,0.024345113797849482,-9.170029031170731,0.021533284075849618,0.022668539382577676,-5.272095527691891
1.596,post_correction,0.023129477833593145,0.02115360731842961,8.542650765309494,0.022341232054847344,0.019478343167591592,12.814373353391652
1.6,post_correction,0.02437153454388984,0.0179838577971707,26.20957960285922,0.023584773688018326,0.016320633353027983,30.80012736641486
1.604,post_correction,0.055574516681133904,0.014850684675709803,73.27788784755869,0.055922613117510095,0.013222618007483948,76.35550760172941
1.608,post_correction,0.0526280733047896,0.011784401090784774,77.60814646864091,0.0529541906108546,0.010243684507595177,80.6555734505072
1.612,post_correction,0.04972026938990945,0.008856221201963738,82.18790583672688,0.05002188161154185,0.007533473880333727,84.93964313690374
1.616,post_correction,0.046858626536488805,0.006264976071566537,86.63004758219279,0.04713355595704723,0.005513816194502623,88.30171820787858
1.62,post_correction,0.04405248770846825,0.004620512708572606,89.51134669362975,0.0442990225489581,0.005097470973202668,88.49303962052643
1.624,post_correction,0.04131353097319552,0.0635110500446044,-53.72941636436445,0.041530585779574074,0.06301083665969895,-51.721521565172516
1.6280000000000001,post_correction,0.03865642816107591,0.06025725260095523,-55.87899727794745,0.038843762104230226,0.05969961639967123,-53.69164356294347
1.6320000000000001,post_correction,0.03609967159339945,0.057003117087918234,-57.90480791614964,0.036258183260516885,0.05638415877862054,-55.507401938749936
1.6360000000000001,post_correction,0.03366657079775708,0.05374886787716427,-59.650557224988006,0.0337986888610384,0.05306472882832452,-57.00232942910142
1.6400000000000001,post_correction,0.03138636485260129,0.05049478499863323,-60.8812783378074,0.03149654691738625,0.049741664547029836,-57.92735844186205
1.6440000000000001,post_correction,0.029295275023222225,0.047241223267662225,-61.25884884239637,0.029390601533517163,0.046415403168934354,-57.92600609416598
1.6480000000000001,post_correction,0.027437102399167426,0.04398863987224127,-60.325384336416285,0.02752789277211789,0.043086519667732734,-56.51949832997633
1.6520000000000001,post_correction,0.02586265413249249,0.04073763511626157,-57.51529177000023,0.025962925380130477,0.039755784671125026,-53.125212544616694
1.6560000000000001,post_correction,0.02462698503727713,0.037489014235561724,-52.22738056979255,0.024754439433921895,0.036424254187630116,-47.14231071504958
1.6600000000000001,post_correction,0.02378355007343539,0.034243884128186894,-43.9813821841298,0.0239587225244441,0.033093413447874837,-38.126786242926705
1.6640000000000001,post_correction,0.023375442930412098,0.03100381023052086,-32.63410803730288,0.02361984751319478,0.029765416861599926,-26.018666483651256
1.668,post_correction,0.02342601609828666,0.02777108181501171,-18.548035220734096,0.023759676926854094,0.026443507564797224,-11.295737085169549
1.672,post_correction,0.023932933054684417,0.02454918346145627,-2.5749054884488354,0.024372222869744328,0.02313279332780084,5.085418546217688
1.676,post_correction,0.024868847174761836,0.02134368437619049,14.17501492449099,0.02542550023335427,0.01984178258224221,21.961092603350618
1.68,post_correction,0.02618831503095385,0.018164042259811716,30.64066077430973,0.026869773012912698,0.016585690515568064,38.27379744667903
1.684,post_correction,0.055504925703507284,0.015027605714642987,72.9256358347068,0.05632550751283503,0.013394331951633929,76.2197758296599
1.688,post_correction,0.0525828593543225,0.011969541373446631,77.23680012760147,0.05334045492640236,0.010333496446211708,80.62728100000352
1.692,post_correction,0.049706018380257476,0.009070979606064334,81.7507418585207,0.05040289705938107,0.007571010078287755,84.97901803269734
1.696,post_correction,0.046883076448801284,0.006549365282710355,86.03042765364897,0.047522889723569085,0.005580451491556739,88.25733972825078
1.7,post_correction,0.04412474597679828,0.005013101238357034,88.6387986437519,0.044712883485080915,0.005325525476058261,88.08950561679791
1.704,post_correction,0.04144431662130889,0.06397447915131839,-54.36249012349611,0.04198835215451765,0.06482167455300045,-54.38013455363977
1.708,post_correction,0.038858321839112336,0.06069615115315102,-56.198590882167494,0.039368560098538986,0.061401467141402453,-55.96574268328684
1.712,post_correction,0.03638733469169097,0.05741761565307517,-57.79560701429021,0.036877455596768756,0.05797663272419306,-57.214297423689494
1.716,post_correction,0.03405685665851368,0.05413913621096775,-58.966920387920815,0.034544621402800284,0.054547453181675754,-57.90433059212507
1.72,post_correction,0.031898185386532114,0.0508610417897164,-59.44807258907801,0.03240610470292482,0.05111428731309077,-57.730426972537174
1.724,post_correction,0.02994900757191818,0.047583749220997826,-58.882557649806536,0.03050476727640819,0.04767759867674975,-56.29556601673438
1.728,post_correction,0.028253253959546417,0.044307795598149284,-56.82369068564663,0.028889555995420178,0.04423799648230783,-53.12799023052074
1.732,post_correction,0.02685952818751841,0.04103388609688233,-52.77217756919023,0.027612905687107777,0.04079629724740347,-47.743586675309224
1.736,post_correction,0.025817369162767563,0.037762966487719825,-46.26961503955084,0.026725631064974626,0.037353620589161945,-39.767029254983136
1.74,post_correction,0.025171069786606062,0.03449633651382877,-37.0475581939105,0.02626950903670573,0.03391154328747464,-29.09089104060104
1.744,post_correction,0.024951995185763545,0.031235833561249062,-25.18371107682317,0.026269300630005207,0.030472357279089833,-15.999880271969744
1.748,post_correction,0.025171876441459594,0.027984142777101893,-11.172255442229677,0.026727269109088153,0.027039522803175623,-1.1682962924981117
1.752,post_correction,0.025820054596738373,0.024745346926161624,4.1622982110677125,0.027622813589595997,0.02361851108490497,14.496360016704555
1.756,post_correction,0.026866072896849575,0.021525960003784733,19.876790007858,0.028917388949835136,0.02021848391884452,30.081917306161937
1.76,post_correction,0.028266291529295936,0.018337012616831308,35.12763215568501,0.03056229807739616,0.0168559395330501,44.84727722253081
1.764,post_correction,0.05542949388004834,0.01519863878926871,72.58023170451605,0.05669474882489123,0.013563509944662135,76.07625004821043
1.768,post_correction,0.052543316773467574,0.012151279701435496,76.87378633932862,0.053707485031666696,0.010414096339978422,80.60959969762479
1.772,post_correction,0.04971050313837239,0.009286523433586758,81.3187901000778,0.050782129126071586,0.00759635161348791,85.04128963433332
1.776,post_correction,0.04694107863576415,0.0068399272222855355,85.42869609929622,0.04793137892692085,0.005643613315769665,88.22563956615089
1.78,post_correction,0.044247329530729185,0.005414494646353151,87.76311541560298,0.04517080758694433,0.005569468039396158,87.6702048581352
1.784,post_correction,0.04164434582829788,0.06443399582646257,-54.72447590395051,0.0425195202638009,0.06673296315359009,-56.946651184122985
1.788,post_correction,0.03915065959861093,0.06113023493511901,-56.1410090196486,0.04000088791402272,0.06319606830132678,-57.98666378896243
1.792,post_correction,0.03678895004930843,0.05782643569839269,-57.184251306132964,0.037643285029350854,0.05965420055554732,-58.47235571771787
1.796,post_correction,0.0345867338472972,0.05452290510990291,-57.64109253746039,0.03548067097281006,0.05610765950036192,-58.135846820255914
1.8,post_correction,0.03257686712336151,0.051220026344029786,-57.22821396566676,0.033552721908728635,0.0525568254971142,-56.63952879912764
