local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.362,post_correction,0.013530287059708237,0.030502709645722305,-125.44022540775315,0.01263836487536677,0.025595181160632915,-102.51972001947867
1.365,post_correction,0.011186662158057288,0.02811392293583231,-151.3164564962125,0.010447721568812846,0.02338546614058676,-123.83316770609542
1.368,post_correction,0.008868719303858701,0.025725688675844387,-190.07219412899184,0.008266356623800028,0.021174073696174068,-156.14759512323567
1.371,post_correction,0.006603816620788213,0.023338258669213525,-253.40561389525593,0.006106452489794825,0.018961137364225007,-210.50986470316573
1.374,post_correction,0.00447363981610264,0.020951999363954546,-368.3434568992096,0.004006321583810786,0.016746866810660406,-318.0110472991761
1.377,post_correction,0.002804775179607176,0.018567465346342567,-561.9947823747871,0.0021554114627931726,0.014531606012898745,-574.1917385030238
1.3800000000000001,post_correction,0.002678381256232565,0.016185537493666514,-504.3029705350176,0.0017612818696427757,0.012315954320937541,-599.2608357136766
1.383,post_correction,0.044440628400868785,0.013807703228519961,68.93000003517045,0.04180113152857324,0.010101046843531539,75.83547029910673
1.3860000000000001,post_correction,0.04205170447268437,0.011436683402903772,72.80328218245535,0.03957754020872574,0.007889306187940747,80.06620384608598
1.389,post_correction,0.039662946192405936,0.00907802960868335,77.11206433166714,0.03735192039785866,0.005686939196567865,84.77470733501058
1.3920000000000001,post_correction,0.03727444891319516,0.006745010682758985,81.90446571465944,0.03512430261512643,0.003515715962016479,89.99064550678818
1.395,post_correction,0.03488633409221343,0.004478301446244426,87.1631641364004,0.03289472847044903,0.0015254622835119754,95.36259347791129
1.3980000000000001,post_correction,0.03249875886706702,0.0024686992057243217,92.40371235153228,0.030663254727455482,0.0015069007799313869,95.08564634339966
1.401,post_correction,0.030111930175543675,0.0472376505363209,-56.87353902901384,0.028429959291963916,0.04163686171889209,-46.45417283682594
1.4040000000000001,post_correction,0.027726126143506308,0.044843799247694285,-61.738423231537816,0.026194950280930513,0.03939944719444695,-50.40855879436079
1.407,post_correction,0.0253417295033551,0.04244983532728298,-67.50962211029385,0.0239583801917111,0.037159810218680804,-55.101513213055256
1.41,post_correction,0.022959281727786805,0.04005580297800991,-74.46453008820303,0.021720468859175786,0.03491796165719866,-60.76062576544064
1.413,post_correction,0.020579574521277975,0.03766175763398809,-83.00552130000655,0.019481542280283336,0.03267391820604447,-67.71730767493048
1.416,post_correction,0.018203812486351282,0.03526776976940678,-93.73837099151392,0.0172421017352712,0.030427704559454077,-76.47329209994062
1.419,post_correction,0.01583392069348181,0.03287393037039099,-107.61712153783786,0.015002954818412505,0.028179356621929698,-87.82537815381768
1.422,post_correction,0.01347317236903423,0.030480358982487507,-126.23000840204026,0.012765484112568358,0.025928926402618388,-103.11745464545179
1.425,post_correction,0.0111276005195473,0.028087215866766626,-152.41035403299406,0.010532256766182824,0.02367648971769778,-124.79977694541894
1.428,post_correction,0.008809603681514058,0.025694720935540226,-191.66716079927235,0.008308608684730292,0.021422158777677097,-157.83087867704154
1.431,post_correction,0.006548889589948511,0.02330318432238334,-255.83413038677537,0.006107636041036943,0.019166103697792918,-213.80559628990156
1.434,post_correction,0.004434491298386621,0.020913057856899075,-371.5999299515544,0.003971317629569668,0.016908591290744745,-325.76778963351154
1.437,post_correction,0.002818526881361489,0.018525026213921877,-557.2591638712123,0.0021142003947169966,0.014650059817769841,-592.9361972676612
1.44,post_correction,0.0027804306580602243,0.016140178517283114,-480.4920353073418,0.0018523771438049832,0.01239127559166103,-568.9391322443121
1.443,post_correction,0.04445433694751034,0.013760357033012448,69.04608643863016,0.04255748420774332,0.010133698930514589,76.1882096200819
1.446,post_correction,0.04205979987676084,0.011388938474044565,72.92203361067997,0.04028847551506989,0.007880477333574604,80.43987211522334
1.449,post_correction,0.03966536253947682,0.009032827588220242,77.22741704621923,0.038017128816793554,0.005639803124538178,85.16509978510825
1.452,post_correction,0.03727112581075387,0.006708555384526127,82.0006634127738,0.035743477237368086,0.0034412070011911803,90.37248956407196
1.455,post_correction,0.0348772182531409,0.004466683765766777,87.19311920650517,0.03346756585418523,0.0014964646471024496,95.52861222826185
1.458,post_correction,0.03248380630442475,0.002537072276815203,92.18973216057621,0.031189456095080094,0.0017418404488349238,94.41529072028388
1.461,post_correction,0.030091109314389238,0.047259592584734327,-57.05500282814535,0.028909232229907923,0.04236312315173394,-46.53838889539014
1.464,post_correction,0.027699422348681575,0.044859698657722824,-61.95174792104658,0.02662701121873664,0.04007868356371555,-50.51889689937625
1.467,post_correction,0.02530915186778949,0.04245965089110807,-67.76402114503772,0.024342958129986436,0.03779172002765078,-55.24703212259864
1.47,post_correction,0.022920873612430975,0.040059503045783464,-74.7730201001478,0.022057311180604267,0.035502248488946474,-60.95456149779847
1.473,post_correction,0.02053543061274835,0.03765932257276989,-83.38706055372936,0.019770424203218156,0.03321029227522969,-67.97966464383623
1.476,post_correction,0.018154107813959423,0.03525919526913808,-94.22158131079219,0.01748284250989056,0.030915884856493436,-76.8355737289483
1.479,post_correction,0.015778963097262812,0.03285923197266511,-108.24709310819811,0.015195447306203409,0.028619073943509796,-88.33979261555734
1.482,post_correction,0.013413504894098545,0.030459578417380447,-127.08142769442426,0.012909753367884018,0.02631992774772056,-103.87630187573866
1.485,post_correction,0.011064221762645177,0.02806043013712124,-153.6141333668704,0.010628589043117124,0.024018544859827684,-125.98055830732912
1.488,post_correction,0.008744506981111516,0.025662055709379857,-193.4648661703961,0.008357879865182936,0.021715070445685394,-159.8155369060225
1.491,post_correction,0.006486629559095306,0.023264834331882464,-258.65828501430906,0.0061123430334123745,0.019409724029448096,-217.54965196402128
1.494,post_correction,0.004387816336351649,0.020869319192857623,-375.61970677674026,0.003940068269484712,0.017102849829959205,-334.0749616553203
1.497,post_correction,0.0028288073718109436,0.0184763498792448,-553.1498066415398,0.002093342258744128,0.014795014305194275,-606.7651858358957
1.5,post_correction,0.0028861834976887106,0.01608726441630244,-457.38882954549877,0.0019931204562627326,0.012487211965385702,-526.5156692436075
1.5030000000000001,post_correction,0.04448800845340891,0.01370433104952282,69.19544945718351,0.04341192094741982,0.010181350787139243,76.54710834042379
1.506,post_correction,0.04208602712106599,0.011331717892491254,73.0748691011055,0.041091131381351016,0.0078815862125798,80.81925236023844
1.5090000000000001,post_correction,0.039684076713251006,0.008977971913841885,77.37638706145322,0.03876768871773128,0.00559891288795,85.5577851733286
1.512,post_correction,0.03728226364583316,0.00666360353473511,82.12661227323339,0.036441630623546294,0.0033740612295909897,90.74119030389687
1.5150000000000001,post_correction,0.034880723620487074,0.004451201616595372,87.23879221937649,0.03411300813107778,0.001506036737501867,95.58515410979007
1.518,post_correction,0.03247963243750604,0.002615184972243933,91.948231011309,0.03178189057767508,0.0020097250501976863,93.6765088115639
1.5210000000000001,post_correction,0.03007922197420754,0.04729433838637293,-57.23258542700035,0.029448372910195655,0.04319241811586393,-46.671662463598445
1.524,post_correction,0.027679804449834693,0.044886636587828925,-62.16385007046895,0.027112586787870308,0.040854468117728325,-50.684508407017404
1.5270000000000001,post_correction,0.02528181044967182,0.04247874556419862,-68.02097954480166,0.024774718003651174,0.03851368436143152,-55.45559128364476
1.53,post_correction,0.022885850726396526,0.040070730228064476,-75.08953766724923,0.022435034851632916,0.036170089422090664,-61.22145412873318
1.5330000000000001,post_correction,0.020492821060112156,0.03766267206100922,-83.78471148765837,0.020093936385550792,0.03382371526355671,-68.32797026210736
1.536,post_correction,0.01810408955601161,0.03525467476783119,-94.73321018854874,0.017752038947488707,0.0314746067693062,-77.3013616205408
1.539,post_correction,0.015721852747430914,0.032846872415319736,-108.92494633424931,0.015410341629543408,0.029122826996842828,-88.98235806149164
1.542,post_correction,0.013349867203527809,0.030439441427956883,-128.01306532781854,0.013070569267516274,0.02676846522344188,-104.79953608423469
1.545,post_correction,0.010995108373808833,0.028032618751765753,-154.9553655927716,0.010735961681437185,0.024411649679872565,-127.38204926793911
1.548,post_correction,0.008672050312452665,0.025626730224820767,-195.5094735557745,0.00841336398677822,0.02205256849812928,-162.11356756685387
1.551,post_correction,0.006415803473756791,0.023222236517888968,-261.95367599517704,0.006119990750866176,0.019691505790470284,-221.7571168336047
1.554,post_correction,0.0043329052525044815,0.020819810755218767,-380.5046393106477,0.00391317709930432,0.01732890733176133,-342.83473229059945
1.557,post_correction,0.002836631241980737,0.018420476492041298,-549.37860866183,0.0020986324138864147,0.014965508596197415,-613.1076646473355
1.56,post_correction,0.002997861139617943,0.016025868605855614,-434.57674853805946,0.002184493866791756,0.012602606918356535,-476.91198450766444
1.563,post_correction,0.044540437320364494,0.013638765955918685,69.3789132382792,0.044367101140501984,0.010242709581931807,76.91372814848746
1.566,post_correction,0.04212914584777078,0.011264290886782314,73.26247503928838,0.041987882657604475,0.00789133803349649,81.20567760501903
1.569,post_correction,0.039717814274023294,0.008912983340054676,77.55923002569642,0.0396056897907494,0.0055633521592231205,85.95314918483622
1.572,post_correction,0.037306554645918096,0.006610209307226516,82.28137288483225,0.03722056691632526,0.003315300068386624,91.09282758685627
1.575,post_correction,0.034895509929544634,0.004433157686912836,87.29590799543108,0.03483257380138853,0.0015619101440085344,95.51594965989487
1.578,post_correction,0.03248486547069245,0.002706136558653724,91.66954666598457,0.032441791320473035,0.0023111822781870725,92.87591041025976
1.581,post_correction,0.030074865953460903,0.047340965819931004,-57.410396751853796,0.03004832992477419,0.04412687351980737,-46.852998586872296
1.584,post_correction,0.027665841193895015,0.044923664557007095,-62.37953598504839,0.027652342542784113,0.04172863640207492,-50.90452585531139
1.587,post_correction,0.025258246632130624,0.042506145827126855,-68.28620943567574,0.025254044872044173,0.03932724698290843,-55.72652690754925
1.59,post_correction,0.02285272928180585,0.04008848748900608,-75.42100549417717,0.022853748514626838,0.0369227362567281,-61.56096332773086
1.593,post_correction,0.02045023990081024,0.037670787327570586,-84.20706803580364,0.0204519175363902,0.0345151471342929,-68.76240124125243
1.596,post_correction,0.01805223392681763,0.03525316988111982,-95.28425137871278,0.018049270286709312,0.03210453895177689,-77.87167260394598
1.599,post_correction,0.015661054841709227,0.032835796280829325,-109.66529146797669,0.015646975052870406,0.029690994196418522,-89.75549009373393
1.602,post_correction,0.013280725149819823,0.030418878773389987,-129.04531514834244,0.013247058111844628,0.027274628832427924,-105.89196938783552
1.605,post_correction,0.010918749355656416,0.028002702745384637,-156.46437914501578,0.010853349973855616,0.02485560869351743,-129.01324248634322
1.608,post_correction,0.008590796389932941,0.02558766118365974,-197.84969893646235,0.008474017159053675,0.022434176546019122,-164.7407495753104
1.611,post_correction,0.006335187334385331,0.023174310586922053,-265.80308306179757,0.006129867877680182,0.02001069889779675,-226.44584348479793
1.614,post_correction,0.004269236137779945,0.020763465642866956,-386.35083590537147,0.0038915131699746542,0.017585751647429555,-351.9000933393755
1.617,post_correction,0.0028435803014705426,0.018356367946937256,-545.5371749988687,0.002136529976400433,0.015160288081705227,-609.5752575045478
1.62,post_correction,0.003118033363238999,0.015955005921540047,-411.7009365469412,0.0024265670857297815,0.012735998764190815,-424.8566519792099
1.623,post_correction,0.04461010411424419,0.013562770037637038,69.59708947797235,0.04542544215928603,0.010316177149908262,77.2898695983317
1.6260000000000001,post_correction,0.04218761318140295,0.011185933173468159,73.48526657488384,0.042980843701558503,0.007908161757490479,81.60072935654419
1.629,post_correction,0.03976500985170905,0.00883745536133579,77.77579989470073,0.04053294347102996,0.0055320551987110686,86.35170622961299
1.6320000000000001,post_correction,0.037342411987393874,0.006548630498070725,82.46328999776067,0.03808179498280452,0.003266354515759555,91.42279265661074
1.635,post_correction,0.034919970065337314,0.004414317817132696,87.35875830112899,0.03562746985374328,0.0016695344622105254,95.31391235733481
1.6380000000000001,post_correction,0.03249787931921397,0.002813324223883391,91.34305289200812,0.033170064563011456,0.002647782969794615,92.01755255928201
1.641,post_correction,0.030076397734967522,0.04739829155908683,-57.59298030555191,0.03070971048788098,0.0451683057605274,-47.08150953865955
1.6440000000000001,post_correction,0.027655873470218185,0.04496958471057384,-62.60410201471415,0.028246589226169117,0.04270269819397541,-51.17824616649077
1.647,post_correction,0.025236787986759032,0.04254064085856422,-68.5659874025331,0.025780956761637382,0.04023361130422272,-56.05941888119217
1.6500000000000001,post_correction,0.022819826467446444,0.04011155282557599,-75.77501249975326,0.02331318304740373,0.03776108655221265,-61.97310541178077
1.653,post_correction,0.020405997920570643,0.03768243726227965,-84.66353573570237,0.020843819817933727,0.03528518043551087,-69.28365694829122
1.6560000000000001,post_correction,0.017996851044463445,0.035253442849433776,-95.88672908574833,0.01837372319834037,0.0328059702152434,-78.5482989000653
1.659,post_correction,0.015594887736824664,0.03282476213596224,-110.4841194749493,0.015904290553886754,0.03032356247927408,-90.66277981109624
1.6620000000000001,post_correction,0.013204420507420368,0.03039664903965611,-130.20055308428252,0.013437957692584025,0.027838106326203666,-107.1602468399392
1.665,post_correction,0.010833539043259717,0.027969445435858834,-158.17459395469234,0.010979361408054339,0.025349814363004406,-130.88605448772333
1.668,post_correction,0.008499257596028457,0.025543622843588156,-200.53945953496233,0.008538483416074952,0.02285899750201509,-167.7173028055505
1.671,post_correction,0.006243593108261802,0.023119850215053327,-270.2971960882606,0.006141108152811967,0.02036612541563433,-231.63599970648352
1.674,post_correction,0.004196555463260134,0.02069910902191967,-393.2404492955128,0.0038763060581858207,0.01787193774788283,-361.05589908571903
1.677,post_correction,0.0028519319319779096,0.0182828989420075,-541.0706629077118,0.0022136988054884277,0.015377663683741336,-594.659257420904
1.68,post_correction,0.0032496183103557976,0.01587362915672923,-388.4767268249187,0.002719338216715849,0.012885496178894711,-373.84676535221706
1.683,post_correction,0.04469511324170463,0.013475422670830605,69.8503444930154,0.04658876995204021,0.010399744622580084,77.67757201298537
1.686,post_correction,0.04225952523723863,0.011095940412147887,73.74333869143834,0.04407153375496057,0.007930132213542334,82.00622592888602
1.689,post_correction,0.03982375253072396,0.008751084361279962,78.0254651930942,0.04155066326204715,0.005503787513705753,86.75403211016135
1.692,post_correction,0.03738791910489314,0.0064793898354101685,82.66983028065295,0.039026223858092554,0.003229207191153352,91.72554535920406
1.695,post_correction,0.034952183348587226,0.004397004149833123,87.41994425360885,0.03649830251019901,0.0018315744782841747,94.98175434933621
1.698,post_correction,0.03251675092954915,0.0029403440643756148,90.95744814496945,0.03396701587629702,0.0030219211926683764,91.10336567782764
1.701,post_correction,0.03008189390650384,0.04746481079078002,-57.785314110551795,0.03143252236865908,0.04631785571079447,-47.35647100653094
1.704,post_correction,0.027647979908730254,0.04502289351764325,-62.84333852335668,0.02889504061877378,0.04377748833515649,-51.50519742378641
1.707,post_correction,0.02521551814419023,0.042580730255716216,-68.86716351504762,0.026354878683392823,0.04123330725131261,-56.45417209715799
1.71,post_correction,0.022785234714560752,0.04013843105805466,-76.15983140346789,0.023812482046132902,0.0386853667141383,-62.4583554086951
1.713,post_correction,0.020358201484034492,0.03769613432825006,-85.16436413998795,0.021268516177242857,0.036133739805442225,-69.89309223228764
1.716,post_correction,0.017936068579963018,0.035254016630616565,-96.55375688070241,0.018724016513566092,0.03357852565431106,-79.33398867696174
1.719,post_correction,0.015521511833624964,0.03281230687303605,-111.39891026564337,0.016180679838692553,0.031019860261469096,-91.70925184053078
1.722,post_correction,0.013119165864908291,0.030371307312786706,-131.5033411844055,0.013641480272056318,0.028457933214366325,-108.61323439114261
1.725,post_correction,0.01073777964722727,0.027931425536400253,-160.1229160407735,0.011112122319607624,0.025893014400312466,-133.0159231114976
1.728,post_correction,0.008395910378055663,0.025493224714251434,-203.63859982215763,0.008605014838329992,0.023325498453032025,-171.0686604412514
1.731,post_correction,0.0061399083807279,0.02305750553723743,-275.53500976677293,0.006152675118501181,0.020755982338870427,-237.34890822460127
1.734,post_correction,0.00411499028799191,0.020625445730907358,-401.2270816554576,0.003869283615014194,0.018185408896959597,-369.99420839541864
1.737,post_correction,0.0028647932101759756,0.018198850232149424,-535.2587742635541,0.0023364807096027075,0.015615352210585203,-568.3278893083786
1.74,post_correction,0.003395858449284008,0.01578062890858434,-364.702199584072,0.003063351858024712,0.013048639317512014,-325.95953459704566
1.743,post_correction,0.04479312249002487,0.0133757825705299,70.13875830266444,0.047857883824437356,0.010490878144819306,78.07910148450313
1.746,post_correction,0.042342551241088176,0.010993648607536296,74.03640478595365,0.045260460719677535,0.007954891945290312,82.42419140503397
1.749,post_correction,0.039891724604466834,0.008653710419701342,78.30700350635543,0.04265906776820522,0.005477147056557892,87.16064990843486
1.752,post_correction,0.03744077313890818,0.00640335238949268,82.89738204460751,0.040053785303579253,0.0032065818135292427,91.99431017761334
1.7550000000000001,post_correction,0.03498986373982235,0.004384189406006182,87.47011580666292,0.03744471958793832,0.002048624019059465,94.52893748009433
1.758,post_correction,0.03253921331019589,0.0030908600060303407,90.50112251772896,0.034832012616826676,0.0034367172405785538,90.13345201041199
1.7610000000000001,post_correction,0.030089109098091597,0.04753862924131055,-57.99281090820229,0.03221585674164488,0.04757553633968091,-47.67738980593628
1.764,post_correction,0.027639939817890598,0.04508171857924181,-63.10353378577768,0.02959651711293244,0.0449527349230226,-51.8852193029839
1.7670000000000001,post_correction,0.025192244848899644,0.04262456567817091,-69.19717132724153,0.026974367291383944,0.042325780306152916,-56.91111435141044
1.77,post_correction,0.022746795020111173,0.0401673003671052,-76.58443895762898,0.024349947991231646,0.039694742172747204,-63.01776984099177
1.7730000000000001,post_correction,0.020304731338520985,0.03771008605497971,-85.72068463392212,0.021724068550786953,0.03705971357742295,-70.5928771619553
1.776,post_correction,0.0178678163635455,0.03525313141952877,-97.29960674687342,0.019097992211694045,0.034420819975108465,-80.23266316985917
1.7790000000000001,post_correction,0.015438920525359513,0.0327967073379269,-112.42875940747284,0.016473798308542776,0.03177823279507249,-92.90167452513566
1.782,post_correction,0.013023042931854523,0.03034117201465798,-132.98066491390503,0.013855153777141119,0.02913219046880393,-110.2624838193249
1.7850000000000001,post_correction,0.01062968913318188,0.02788700932611145,-162.35018707234556,0.011249150326089521,0.026483032159112317,-135.42251095793173
1.788,post_correction,0.00827921848701372,0.025434889234730074,-207.21364914606005,0.008671388650406217,0.02383125412091625,-174.82627156608714
1.7910000000000001,post_correction,0.006023153712867686,0.022985766580663515,-281.62344307364117,0.006163366662877217,0.021177608584011385,-243.60455482174962
1.794,post_correction,0.004025202623227624,0.020541049855487645,-410.31095271961055,0.0038728621022395115,0.0185232878070442,-378.2842073393982
1.797,post_correction,0.002886217686469683,0.018102904986090313,-527.218974887273,0.0025104977303247226,0.015870292714819826,-532.1572221763
1.8,post_correction,0.003560267357925414,0.015674837864766773,-340.2713697855708,0.003460021358163796,0.013222243454303178,-282.1434056499614
1.803,post_correction,0.04490126379587949,0.013262902224528361,70.46207366273401,0.04923200935850049,0.01058639494862575,78.49692692504763
1.806,post_correction,0.04243385978680382,0.010878463302889113,74.36371954485243,0.04654659917378022,0.007979575608777151,82.85680210709774
1.809,post_correction,0.03996613338654692,0.008545371209758809,78.61846897444603,0.04385688417125215,0.005450597162054063,87.57185498912645
1.812,post_correction,0.03749822237004328,0.0063218208348536364,83.14101193259755,0.0411629631147416,0.0032021770179121206,92.22073248471916
1.815,post_correction,0.0350303029718301,0.004379578092980784,87.49774417736936,0.03846496601913081,0.0023205157265254613,93.96719673333044
1.818,post_correction,0.03256260444573159,0.0032684523528326644,89.96255855922143,0.03576306605168832,0.003895934500861679,89.10626260279001
1.821,post_correction,0.03009543077296038,0.04761738701183933,-58.221317285884396,0.033057497327819534,0.048939666776316545,-48.04407693358981
1.824,post_correction,0.027629193965667657,0.04514374820418287,-63.39147736368636,0.030348582306696816,0.046226520614773975,-52.31855032837393
1.827,post_correction,0.02516446687107444,0.04266988622743838,-69.56403823712921,0.027636775409853487,0.04350888043321576,-57.43110325998202
1.83,post_correction,0.02270207017579528,0.040195953544435635,-77.05853797990704,0.024922735261158447,0.040786834318246645,-63.65312190196098
1.833,post_correction,0.020243222424743874,0.037722142233508164,-86.34455247302576,0.02220745005579675,0.03806049911563019,-71.38617454954205
1.836,post_correction,0.017789813186169196,0.03524869786973149,-98.139786521962,0.0194924677526136,0.03533003162923331,-81.24966052333814
1.839,post_correction,0.015344934688966185,0.03277593967330072,-113.59452052193053,0.016780349085722398,0.032595645506789526,-94.24891186872634
1.842,post_correction,0.012914006064873224,0.030304290482884924,-134.6621980092931,0.01407564047187396,0.02985763748723944,-112.12276305935187
1.845,post_correction,0.010507416776731785,0.02783432261370124,-164.9016709353257,0.011387214358496692,0.02711642966776375,-138.13049279721812
1.848,post_correction,0.008147668562073654,0.025366830321177983,-211.33851515827862,0.008734826961413906,0.024372640456212038,-179.02831462922126
1.851,post_correction,0.005892564548988443,0.02290294868737507,-288.6753975619451,0.006171852907797004,0.021627209731795004,-250.41680440039318
1.854,post_correction,0.003928598223586214,0.020444357480494113,-420.3982773741499,0.0038903944763990844,0.0188816333333869,-385.3398144566454
1.857,post_correction,0.0029212659819411275,0.01799364963113347,-515.953827633902,0.00274054396201871,0.01613843645912428,-488.8771237676683
1.86,post_correction,0.0037465444297328917,0.015555041121931509,-315.18368228828126,0.0039117177078483,0.013402224916543129,-242.61738493177782
1.863,post_correction,0.04501605563248241,0.013135850377677167,70.81963269967466,0.05070811534782272,0.01068233213815421,78.9336833662999
1.866,post_correction,0.04253003776430947,0.010749899827267878,74.72398240781948,0.04792674052285361,0.008000743553120438,83.30630569524058
1.869,post_correction,0.040043636754254854,0.008426371646935587,78.95702705863688,0.04514073206862194,0.0054225485703883166,87.98745983528782
1.872,post_correction,0.03755699845753026,0.006236648791383556,83.3941767246496,0.04235021112544676,0.0032209245678513363,92.39454897093536
1.875,post_correction,0.03507030956981348,0.004387651925066038,87.48898433208393,0.03955533651005867,0.002647442104675158,93.30699132340354
1.8780000000000001,post_correction,0.03258381319516683,0.0034764621430273908,89.3307080966722,0.036756319174662856,0.0044038911964517395,88.01868278614943
1.881,post_correction,0.030097832115284908,0.04769817473054219,-58.4771107362218,0.03395344388905152,0.05040616949049234,-48.45672107725749
1.8840000000000001,post_correction,0.02761280459007458,0.04520615439009892,-63.71446168256398,0.031147102727896163,0.04759461578290551,-52.80591648827268
1.887,post_correction,0.02512934130849438,0.04271394832802314,-69.97639454077016,0.028337848588101785,0.04477823169888367,-58.015636083554725
1.8900000000000001,post_correction,0.022648319587961555,0.04022173484950416,-77.59257896945053,0.025526484208339587,0.0419571270767938,-64.36704222309731
1.893,post_correction,0.020171046543141596,0.03772973883076797,-87.04898999698429,0.022714217446757657,0.03913144684429836,-72.27732778389944
1.8960000000000001,post_correction,0.017699557830890292,0.03523824815701854,-99.09112133591671,0.01990294811885321,0.0363013847979243,-82.39199831675971
1.899,post_correction,0.015237202987244701,0.03274763763736191,-114.91895635160512,0.017095836610143113,0.03346720444638384,-95.76230873970478
1.9020000000000001,post_correction,0.012789893623036331,0.030258404673524912,-136.5805812413125,0.01429853593983964,0.03062927152831691,-114.2126414703436
1.905,post_correction,0.010369069632404521,0.027771223989539635,-167.82753876732977,0.011522187977648965,0.027788106598693737,-141.17039795391133
1.9080000000000001,post_correction,0.007999822808621408,0.025287034394893347,-216.09493109824274,0.008791929495197697,0.02494447374144895,-183.72012941043315
1.911,post_correction,0.005747706902118672,0.022807181651492935,-296.8048830584235,0.006176767491308177,0.022099537977499615,-257.7848447201168
1.9140000000000001,post_correction,0.0038276014129622763,0.020333664462892413,-431.23777188585797,0.003926470944797936,0.019255162247749133,-390.3936007284028
1.917,post_correction,0.002975956680874015,0.017869581157872134,-500.46509657606913,0.003030774414447591,0.0164145121474588,-441.59465215264527
1.92,post_correction,0.003958458008314783,0.015419994663250235,-289.54549046270984,0.004421705983922696,0.013583413223346132,-207.198472099578
1.923,post_correction,0.045133309009298066,0.012993744905920824,71.21029857739006,0.05228007612677494,0.010773814904897906,79.3921208554244
1.926,post_correction,0.042627004050372994,0.010607637223646582,75.11521754822043,0.04939469874197485,0.00801433647933723,83.7749056407813
1.929,post_correction,0.04012026461214091,0.008297371846905325,79.31875094264849,0.04650437320657742,0.005391515710338,88.40643290387271
1.932,post_correction,0.037613245763193554,0.006150369239739526,83.64839535928067,0.04360924751767993,0.00326922359824357,92.50337076575748
1.935,post_correction,0.035106146131602754,0.004413647935530634,87.42770590942924,0.04070951502193843,0.003030554799563887,92.55565978142774
1.938,post_correction,0.032599224636277346,0.0037178469237330943,88.59529033216401,0.03780543196544653,0.004965343498368434,86.86605802333732
1.941,post_correction,0.03009282556445988,0.04777744411087021,-58.76689282144432,0.03489734389260121,0.05196771420360239,-48.91595865730161
1.944,post_correction,0.027587417276895426,0.04526551137096715,-64.08027948624678,0.031985726562974826,0.04904966921459512,-53.348616665074324
1.947,post_correction,0.025083654005597422,0.042753452339369724,-70.44347817040246,0.029071251609055267,0.0461264703515909,-58.6669572122006
1.95,post_correction,0.0225824785103386,0.04024147476552639,-78.19777730377662,0.026154896267483938,0.04319825296508753,-65.1631592161659
1.953,post_correction,0.020085300804543234,0.0377298409759795,-87.84802549457025,0.02323813584960841,0.04026519487187191,-73.27205216657009
1.956,post_correction,0.017594327396080835,0.03521888729266953,-100.17183095339351,0.020323301635554514,0.037327533183001735,-83.66864721280936
1.959,post_correction,0.015113211236483981,0.032709052356189594,-116.42688535463894,0.017414295992143326,0.034385589846011505,-97.45610078940307
1.962,post_correction,0.012648450742958922,0.030200919489798007,-138.7716891462783,0.014518156890718512,0.031439811650971206,-116.55511706910086
1.965,post_correction,0.01021275423189175,0.027695281909174554,-171.18328004691878,0.01164890753303184,0.028490835222805353,-144.57946070922324
1.968,post_correction,0.00783439503564563,0.0251932464687081,-221.57232758983454,0.008838636370141302,0.025539597250030417,-188.954044272127
1.971,post_correction,0.00558863891155229,0.022696405179228076,-306.11686563453367,0.0061768803965953425,0.022587531312670772,-265.67862517009195
1.974,post_correction,0.0037260004663432753,0.02020713186173484,-442.3276793512124,0.0039872417701903844,0.019636942078300888,-392.49439111296374
1.977,post_correction,0.0030570514143676143,0.017729123551721303,-479.9419489118659,0.00338504638374986,0.01669177438890407,-393.10326939784466
1.98,post_correction,0.004199701157593123,0.015268454706538695,-263.5605042738124,0.004993977987305353,0.013759359529150356,-175.5190263979241
1.983,post_correction,0.045248031476052046,0.012835798863755332,71.63235958552407,0.053937672850373056,0.010854937133717978,79.87503620367465
1.986,post_correction,0.04271992236189632,0.010451588669728212,75.53462625425927,0.05094036717991339,0.00801567030350178,84.26460045882337
1.989,post_correction,0.04019134067840313,0.008159495172806801,79.69837523436655,0.04793782447790836,0.0053563815462621765,88.82639835120051
1.992,post_correction,0.037662452161410835,0.0060663291152129135,83.89289924826375,0.044930224686089475,0.0033550657645044744,92.53271981623718
1.995,post_correction,0.03513346926134599,0.004463432721199338,87.29578144419108,0.04191780218184906,0.0034720987576416854,91.71688739171266
1.998,post_correction,0.03260466923756107,0.003995057607295193,87.74697704127351,0.038900867036571814,0.005585312867154583,85.64218925530972
2.001,post_correction,0.030076421361743624,0.04785091736483737,-59.09777559408185,0.03587983710117905,0.053612706442173814,-49.42293715266629
2.004,post_correction,0.027549229051754404,0.04531771414287946,-64.49721354359829,0.032855287929312194,0.05058025607921228,-53.94860087068836
2.007,post_correction,0.025023797417546685,0.04278447026609652,-70.97513040165538,0.02982803324359005,0.047542352875263844,-59.388158404579166
2.0100000000000002,post_correction,0.02250114600166138,0.040251426970349356,-78.88611969975831,0.026799260111134846,0.044499161898595284,-66.0462330454649
2.013,post_correction,0.019982806173698856,0.037718889274895924,-88.75671888636492,0.023770767484381346,0.04145089921916973,-74.37762262579518
2.016,post_correction,0.017471187246079663,0.03518724887411057,-101.40158982044105,0.020745412965404806,0.03839785231640325,-85.09080720849362
