anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
36.98,0.1298790370651182,-0.5726197034086088,0.9201365369112205,0.0641266172782932,0.07050919651310776,0.005172312337759763,0.039304864378043466,0.005075502778873868,0.031001331841855478,0.00746325103150638,0.025990613349710152
36.82,0.13865671085082687,-0.6302466412388541,0.8630074768720579,0.05361758445046815,0.06065272410896389,0.006317783135680922,0.06615305368613447,0.007581673918331643,0.027275349045844607,-0.003391131878147264,-0.014340984746117372
36.84,0.13867488275592538,-0.631110319409458,1.0082650722574888,0.07767237162633214,0.08151100931598515,0.003086780239904977,0.021712123633627584,0.007800198338850108,0.037783148907554805,0.007036729561702625,-0.017437053822312504
36.82,0.1339122513590079,-0.44915715044287197,0.9225268302302142,0.06662131405245078,0.07334029153313404,0.0037400121728791793,0.0336049089818908,0.002896782811480561,0.03311873644209316,-0.003661998500831182,-0.02054001317130854
37.02,0.1045345137391868,-0.5962915212206532,1.1296808596944232,0.07636680226009647,0.07967767827315833,0.005397882821021752,0.01974451818951304,0.0052501753705181545,0.033068055043130165,0.0024159532692761237,-0.02330973344074415
37.06,0.09328083698634991,-0.6296308906867312,0.9540916671445253,0.052449630714023816,0.05968639850106867,0.015292877395020717,0.049780333656467404,0.00586610252509582,0.02901131819828311,-0.0002016816134042395,-0.021848904623032735
36.86,0.14593815075815544,-0.6057715963256908,0.8763126139091654,0.057414090102373166,0.06613801811015806,0.004422923447836308,0.05261589379356579,0.0069224260457016965,0.01783879375838962,0.011137644318653042,-0.04226558274799312
36.86,0.13928614176285595,-0.49015452030788004,0.8878384706343274,0.061326745647822915,0.06896263786205674,0.0039624186230232915,0.04203069427998969,0.009808030291682139,0.041961746253254,0.002047262478363399,-0.04589390826915095
36.86,0.1407325415228386,-0.4817637819048451,0.9053809841346894,0.06442928814345551,0.0707055862766161,0.003469956572504778,0.03414333929705065,0.009302543699657648,0.023099795243946716,0.004677064309800755,-0.004777805308028035
37.04,0.10856825080406345,-0.6534592553040612,1.0408579526795672,0.06875908376266122,0.07330038392281027,0.006626474470333269,0.026650689288108355,0.007315343759503844,0.02993852943855497,0.003543509435019428,-0.014065803528135436
37.0,0.11109579949458104,-0.5147685308486466,0.8949151810548829,0.054985237866111,0.061909759030203335,0.010336962104447905,0.05990710288155427,0.0059278109511449895,0.0312879878742785,-0.0005646618563546027,-0.0006927263461757751
37.0,0.11806670976924762,-0.51344338652408,0.9649692870039593,0.06859344342394018,0.07343990511247175,0.005476594301672255,0.03310978810657171,0.009410927518687778,0.01808510456206347,0.0016154087897914478,-0.02992424243310816
37.12,0.07346983157401528,-0.4868165786293794,1.0458114305554238,0.05356432571457281,0.06039367041617664,0.02063228862578176,0.05524025244458562,0.0058311381884603095,0.032134439064211276,-0.0038890657880168446,-0.0032288070114040624
37.02,0.09224877539351084,-0.5420895910262115,0.9964364296370126,0.05886317812051774,0.06481815494851301,0.01247019627907629,0.04484070293254575,0.006409384211403409,0.029730800608873086,-0.003674450010335178,-0.02966612082937452
36.88,0.13636664519561564,-0.5874196521421858,0.8797754809338131,0.05723359273343656,0.06359645149371446,0.0056142318117103724,0.05560585733587934,0.006796861958546245,0.024268252471931463,0.0019517983850234253,0.019044106554062547
37.1,0.116296986189482,-0.6840762565918133,1.0171564603347036,0.06914047340229594,0.075773210246574,0.005874901464802904,0.02611347075332613,0.008996591167944512,0.018005036835380354,0.003254968555071797,-0.03901339245643149
37.14,0.09026323466529931,-0.7389396037583511,1.1024348728545974,0.0604153546241414,0.06792089609798245,0.012578002444364215,0.03495375003177401,0.00494948347204274,0.030557106619753555,0.007201521480610131,0.001361933110745026
37.2,0.08019909537063101,-0.6983828232186448,1.1334535435222979,0.05627379833838047,0.062148869560156805,0.015848405196335142,0.04153620199180744,0.006214613012008199,0.02548036029810684,0.0072153550882249565,-0.029612559710546178
36.86,0.13806766467181023,-0.4552630070899095,0.9771923202119888,0.07882932766982098,0.0839612488990067,0.002595228846977639,0.01893265872765347,0.008165803532257853,0.028490044024927146,0.004529122706168057,0.009512950152390409
36.86,0.13810672178755523,-0.7581917130384791,0.9460455288741069,0.06389966451271957,0.07127321550660677,0.0052133476204784986,0.037351454904798145,0.00784957240466656,0.037545514371677975,0.004909783351756647,-0.027358343934893812
37.04,0.11973968004404315,-0.8523880160122078,0.9619690377774635,0.060109010877839375,0.06775636409200174,0.008610538066264488,0.03565810828641082,0.010022249091359074,0.04078117586220308,0.015967161309236134,0.008696712407326468
37.0,0.11961518814741406,-0.46784149002304276,0.9941514483145575,0.07599723104688012,0.08018588119253567,0.0041099580176813,0.024675926929668794,0.011442303736712114,0.03676372669930729,0.0005297568619253767,0.007175860918086862
37.1,0.12030364067787011,-0.5874255325081782,0.9283882668774823,0.06579599427391045,0.07036728901134032,0.005903212773945991,0.033470164885518704,0.008249527158928899,0.020615208959049013,0.0058905841912632005,-0.009498101992633548
36.96,0.12641272439430115,-0.45634811882972237,0.8420211835202767,0.05486351254293762,0.06190264976853778,0.007037823945326446,0.06408242402518073,0.00859684059194474,0.013797542938017278,0.006885615664088264,-0.0045177666812311985
36.88,0.1429354014612014,-0.6963053875329254,0.888029593230771,0.057812796087230556,0.06379336356170101,0.005421133258304354,0.051123021916412686,0.002584305885998724,0.03232405216521447,0.0012028450449776556,0.011508582454729141
37.14,0.09213636972968715,-0.7259775935881477,1.1053372201220255,0.0619886746454847,0.06983285682247481,0.011548126413910741,0.03340059980822026,0.009287368463748485,0.022776506464191118,0.00863967695851079,-0.008781858404921293
36.86,0.13638920145323669,-0.5270812994081145,0.973234628747893,0.07452458141996837,0.07923011128404184,0.0032210199174749245,0.024888278066753682,0.007646759643751251,0.020157827983261926,0.0014279215443600344,-0.043094985557458824
36.84,0.14712012878964617,-0.5738858203611176,0.910631229459516,0.06451024615086047,0.0708225332254453,0.0033903564427738616,0.03385205710455693,0.0030614639050042898,0.019880025003817494,0.005766220037187282,0.00561291766956497
36.88,0.13613216131152456,-0.7094859416386656,0.8669120268937447,0.05309660042391635,0.06199925512205749,0.008404415061970308,0.06537563448546682,0.008293780141188327,0.030464263324944875,-0.003215717400916456,0.017703509517345173
36.88,0.14164078109093742,-0.5603894440000092,0.8690104011758464,0.056373946907045724,0.06508443301585863,0.00480376231297334,0.05687873969968702,0.00504700267591053,0.030332191403479886,0.002985204564632686,0.007588616903661008
37.02,0.11824709039159678,-0.8020684892802852,0.9746446983850426,0.06139284379178133,0.0692658545626039,0.00815208980732764,0.03451349194982642,0.0066128161172025034,0.020736862597023772,0.006960068884151488,-0.011928577360146938
37.12,0.08357906908952163,-0.7086871861713987,1.047594499338742,0.05308243870349215,0.0615679511428161,0.018825665833731152,0.04999653542496568,0.004728635706873023,0.03636381460473709,0.004638979979852698,-0.008630765314659767
37.1,0.10281825990723971,-0.6975847617424115,1.0488199725748184,0.06447634019435466,0.0691208195994867,0.00842168257143015,0.02957566459277285,0.005840188867621238,0.020346477924849008,0.004122930904216377,-0.047847442733018684
36.94,0.13154282364657846,-0.5354324781134757,0.8864833324469337,0.06066129581141678,0.06647335291311474,0.005395093133465061,0.04690456435605729,0.005872810833195695,0.02376596834932921,0.0017399302434173956,-0.011019586501875367
36.82,0.1439824182527961,-0.6252508758078704,0.9429240062845469,0.0683546006634386,0.07388904658803372,0.003469966006611604,0.031245563692343985,0.005835094715268147,0.028909976672884457,0.006149129451118123,-0.008274035700813828
36.96,0.11920534143767254,-0.5313967839868294,0.8856290026651918,0.056477600836051974,0.06425947523982642,0.008501995832063453,0.058116326238734736,0.006508416648319308,0.0229583098270433,-0.007803439260644746,-0.0065722321950128625
37.02,0.09891087663750364,-0.6853594613334256,0.9677413996590194,0.05460920277328512,0.061098138877307265,0.012969126542655626,0.04549809788781198,0.007445095615773702,0.03628872361180428,-0.006230449718253151,-0.02707111467773449
36.94,0.1355739080279291,-0.572402746846838,0.8824157243177587,0.05953195113686438,0.06533742351064138,0.005310945589337706,0.048313591376672904,0.005352848148331524,0.021629619365747855,0.009524954072695928,0.01620641759204821
36.94,0.13598221465338078,-0.7188257302567934,1.003430471611937,0.07340425608027173,0.07804386376721907,0.003670003560975011,0.023013803019453057,0.0074486765388627075,0.02851024565910967,0.001420338662428843,-0.02925714150179218
37.0,0.12461218830045011,-0.6875477145326041,0.9440308711765323,0.06152369504989897,0.06691942585984934,0.006823068083555406,0.03976912629939136,0.007228891279352345,0.0359626353076249,0.003436508032554244,-0.012721071925820185
37.12,0.0921910476275174,-0.47305035997620276,1.1147224540584781,0.07352497660440926,0.0784218538914868,0.007536934969202975,0.025822528626235818,0.0072958009670644015,0.03831284767658517,0.007195270922034784,-0.006044759901500455
37.18,0.07907615502635111,-0.47787726299190225,1.0039502283665356,0.05499068348650804,0.0636475524889891,0.018164563973537468,0.05360129764388089,0.0064954738898407504,0.027657970643617885,0.0024959137214170747,0.01687854063797384
36.94,0.12895214330285892,-0.5033693777848791,0.9367138086572308,0.07058761134872608,0.07560119815449746,0.003970057981030396,0.02957687553429623,0.007030724938009473,0.020121215352537077,0.005832421675533107,-0.009779940410497187
37.1,0.1009487830093085,-0.5846727370906413,0.9312557884574756,0.055736672663507014,0.06325541837801897,0.0125330452052853,0.05119161818348852,0.0075531975282073565,0.047684394851538775,-0.0023618115587608914,-0.016889621855652865
37.12,0.07368707770713197,-0.564549723249453,1.1058238762067258,0.0547695486091231,0.06075818581108918,0.018852743502314074,0.04611805600472541,0.006841892948526646,0.0219833052972442,-0.004092828717280749,-0.03973949083353979
37.12,0.08816391770762846,-0.5948595081278724,1.2389175529954226,0.07127502529717165,0.0743782270703283,0.00835368275478193,0.024171354856801407,0.009757950537206737,0.02397127509782174,0.002818263726758894,0.0002830647966063779
37.02,0.09621525313676767,-0.536232692308975,1.030005042055249,0.06511072042593928,0.0698569277204885,0.009319382338994472,0.03502674423621516,0.005846444449573238,0.03708765632756292,0.003929579026133047,-0.030584758900126418
36.82,0.13449452537492995,-0.6020730050258931,0.9680403417682971,0.0706726983831099,0.07528317003256402,0.003942329832726376,0.029877121892076856,0.008100969584739305,0.019567645642123644,-0.0013576934655878824,-0.03738190322402597
36.92,0.12315640213098261,-0.4429685776079311,0.9892856104360997,0.0793200321810255,0.0838175993026536,0.003327296291372578,0.020995067918498988,0.009810735909820697,0.01790669822805622,0.0013675000769820037,-0.0014783075908667849
36.82,0.13440452836664046,-0.5237554692715669,0.8722729396829729,0.05661065009223426,0.06350539529044213,0.005494552672199316,0.05824329125391891,0.005988037701058954,0.016469324497266426,-0.0008687594992654754,0.0024476239332666505
36.88,0.14219202140464074,-0.42276117392349044,0.8697637897743417,0.058969746884322743,0.06515196840096267,0.0035292697906629425,0.036001302456278944,0.007891361645918946,0.0170945660665177,0.002699309921570327,0.0017533652815508263
36.94,0.13148977386468114,-0.5634444760631271,0.9032018640134784,0.06266409662805578,0.06861494592430527,0.005251808055197576,0.04224050291214971,0.004996564085432586,0.02582675132858768,0.0009618955327365017,-0.004640157125818541
37.1,0.10664395708674448,-0.7023383785082032,1.026948992768282,0.06462330808021235,0.06930873965459863,0.00796013439358304,0.030078486816142478,0.005020460600021447,0.026959955158268576,0.00017253408922318243,-0.013222174000408607
36.84,0.14192271258911018,-0.5977219166812844,0.923018586716806,0.0650726395310706,0.07141638186656114,0.0038730736986492043,0.036910764304508334,0.00591747361289239,0.036934495657628824,0.0020979232567846086,-0.01161468991961048
36.84,0.13466791910119796,-0.538901677900166,0.9461451671022909,0.06902520813464129,0.07388783558382135,0.003845727327791011,0.032187013151307876,0.0049433608483699775,0.008452975411700252,-0.0018367160624684065,-0.035892307135638485
37.12,0.0953734027611286,-0.5522804366172249,1.1309584234602363,0.0736329584555601,0.07917108287423757,0.007088648746697049,0.02346871713320261,0.012037044907311835,0.022087128374310566,-0.0007222402985642057,0.009432827150400698
36.9,0.12702983042696384,-0.5704040688014703,0.9190229753778302,0.061364077836063576,0.06812500388344131,0.006165193182736143,0.04724891198300561,0.005665953270335634,0.02791981760071835,-0.014556514692172423,-0.037056432530841635
36.84,0.1376457616524224,-0.516636262635011,0.8672158324245661,0.0561751099547092,0.06485106065068347,0.004989461709823962,0.05826450578107486,0.002825540202363076,0.018731470942712374,-0.004043852677420329,-0.027572687535431312
36.92,0.1253227929416893,-0.6316022083739029,0.9071907330781859,0.05883192243490346,0.06555651660159242,0.007292874081759351,0.0479828804969953,0.003660418188422197,0.018181635914297552,0.0003741040382205719,-0.014593015197428283
37.0,0.11929245056578987,-0.5351230473668002,0.9879054879143353,0.0710691456838853,0.07553962482160897,0.005026733571861207,0.02950151480789542,0.007537517203775591,0.02764111659253234,0.0013950542644611036,-0.01803820392185974
37.04,0.11107705656666403,-0.7659451683941086,0.9765970719788633,0.05965350572227082,0.06591814602012452,0.009319752683978886,0.03709591386439619,0.006499463016573167,0.030159131894824196,-0.0006899657069567065,-0.02549251964628187
37.06,0.10836364102667877,-0.6256860944252393,0.9341102508627418,0.05831086036262063,0.06693486931881772,0.010331141300668012,0.04512141020056074,0.005786163902582129,0.030639076840286265,0.008115105293428663,-0.021522179796970516
36.92,0.12931439562140712,-0.6910574743993423,1.0083295591445112,0.07306158860008811,0.07671435047054294,0.004055592852183071,0.022734777648778813,0.007184634926652239,0.03448003710770889,0.002966862917567391,0.012949202312683284
37.06,0.12272392099377552,-0.6039403715945585,1.0075051566355269,0.07663674196532157,0.0802321084166802,0.003865637206339741,0.020028842341566013,0.006532192717972954,0.02735817927838233,0.010643440834833602,0.023572513135074916
36.9,0.14445798329227458,-0.547388017226828,0.9109649417099707,0.06501293115870416,0.07158557916128289,0.0034387459279044646,0.0338607876140374,0.00438235004491391,0.030260745977009847,0.0029562374974365776,-0.03892558579538679
36.88,0.14634887705756724,-0.4658770199744692,0.9713207773559576,0.07904916542570645,0.08288398785160386,0.002239855880240668,0.014674577887365993,0.009076296484890823,0.030188723260726226,0.003927861655480895,-0.010047455270808204
37.1,0.09766550829364952,-0.5889071905090135,0.9207959945178547,0.052791421851684193,0.06029634263629563,0.014670953041286454,0.05634534837439495,0.007234082657760281,0.028446174704761577,-0.003955224576091086,0.006732326809857867
36.82,0.14236752082807266,-0.5435564717258892,0.881699072870951,0.059030433104228425,0.06739657468000336,0.004216470908199618,0.04767231036663127,0.003204242429970572,0.03722328722131854,-0.0015724369994036056,-0.006941407299890112
37.18,0.09088165408961404,-0.7813960689168373,1.081537379085072,0.05785120029211314,0.06650464662645382,0.014134528027435018,0.038757574548570116,0.01038277123141274,0.0334355478320072,0.009611877766710318,-0.011557929294250273
37.06,0.10056400367830412,-0.6990614348299198,1.0504837255641952,0.06283973554908873,0.0679053685529553,0.009273966837334413,0.031603443442734414,0.003917035566198404,0.03010282516831803,0.004859174975018094,-0.035676000469026165
37.0,0.12859205929768933,-0.6740326513443823,0.9502789857314102,0.0650214483975703,0.07027853835711213,0.005499230063596206,0.03434138722707057,0.005208073505411401,0.02112505818264099,0.005814890769625019,-0.04000998874504767
36.9,0.13300773049471934,-0.4109420593804632,0.9258096104313099,0.06949106135154064,0.07581590321357502,0.003328451585755767,0.028921895465969218,0.009191742561555333,0.02676789735117496,0.0006284803960918634,-0.005032301125604031
37.06,0.11028227484777958,-0.6038035412866581,1.0191548516516047,0.07016249648158468,0.0754275861514146,0.006123641797275926,0.026615604082686237,0.006431438236344696,0.027114100389724883,0.006166043235011443,-0.0023062563335207735
36.98,0.13475430882464023,-0.701128052961065,1.032642413297266,0.07749180493589736,0.08120898881791118,0.0032624215408688447,0.019249475939921958,0.007855883000715196,0.03190324870100991,0.0011516087255839978,-0.013540823516078222
37.02,0.11354384002686259,-0.6137502806356372,0.9395414254255474,0.061840666470262026,0.06817753874513736,0.008056749793896272,0.03878878827910467,0.007925052704531336,0.023207972860083873,-0.0002852214376753954,0.010290983182653502
36.92,0.1146020552086356,-0.6843250652782581,0.96101337190061,0.06001769540410867,0.0670237664576604,0.008829034026695262,0.041021834895225436,0.005304306156262928,0.032345048929028807,-0.005206183746648098,-0.008689162892696486
36.88,0.144110359331168,-0.6112874859808343,0.8996193322300207,0.06140584197819357,0.06853501137669256,0.00411008231366436,0.04352917026361237,0.006954770827627811,0.017092811382196364,-0.008806942573920645,-0.0340686587900578
36.96,0.1074486343111594,-0.5324145282055928,0.9569283898293234,0.06178761664545013,0.06819800821581386,0.008769929354973128,0.043480485376251474,0.008572653014051274,0.0329548333470267,-0.002085094752670106,-0.03240134548532405
36.88,0.12647435437619695,-0.5725302178589976,0.8633956292495476,0.05261726023206092,0.06142343849378672,0.008988422978951,0.07143961187159842,0.005736952955060086,0.011517435763460747,-0.007353373747889718,-0.03416611778164546
37.16,0.08602481018069691,-0.6646115384044167,1.0096059914293136,0.05346037261969472,0.06391457645215487,0.017798814546894335,0.04757894388803635,0.01068542867722211,0.023335838132498548,-0.003445802431358445,0.007693601447473108
36.88,0.14626935914360029,-0.47267709279833436,0.8773533191874977,0.059911495991364694,0.06582902610924951,0.0033723737750698734,0.03310561816580255,0.006704346677171671,0.01918230043582591,-0.004070080960246302,-0.020494040178239116
37.04,0.09448275615972129,-0.6125852891204533,1.0202602416958206,0.06013464176831222,0.06592321227496827,0.011429759341495491,0.03860219273435247,0.005794346493202711,0.038587643554485886,-0.004142110215635097,-0.0060724375078810315
36.88,0.13526385024859433,-0.4823625857017856,0.8473927653191106,0.052368419805051254,0.06253841006378213,0.005697752784610019,0.07245176513136747,0.006242776689697285,0.03728466959897174,0.006014426611781379,-0.008942507404804428
36.98,0.13404439595156115,-0.7534855312594336,0.9873682333078264,0.06914316264485011,0.07356776166074533,0.00441477427089369,0.026613380880406164,0.007165571265166998,0.020039976780283235,0.0022507255855084944,-0.0305280509661919
37.02,0.10835600403720566,-0.670147976200653,0.9111161498978432,0.05442596096917256,0.0635002731114942,0.012560041769567131,0.05240762067379906,0.00805673497431425,0.028550185584524497,0.005292608167865936,0.013865811248564177
36.92,0.12334875623056618,-0.5575401420410959,0.9929094586269481,0.07248127124913062,0.077176537883036,0.004505523292762997,0.027466567085654495,0.007566980710260763,0.036444727899361276,-0.0019538881647509078,-0.03655964111651243
37.0,0.14026042729132498,-0.7697800689479696,0.8794538592259583,0.056445901924392354,0.06577508826283925,0.007049129530592112,0.0519188590975353,0.008585310849907993,0.020541497245336545,0.005940285244360431,-0.023612450992986984
37.1,0.1189102606767583,-0.7434332649631308,0.9906349816748766,0.0659706547965486,0.07318057805685733,0.006486179167406197,0.028699563557479397,0.0048287618901464695,0.03948413976540721,0.01113868502355045,0.014308198587888761
37.0,0.12143808842367586,-0.6950777172078544,0.8971436341451878,0.05456969618031106,0.061086004166717785,0.009530847323809287,0.05129835677213804,0.005056710435296854,0.02328891639695451,-0.002709856819382136,-0.010144848889526926
37.12,0.07900457784833921,-0.5749226646742746,1.0834078934026858,0.05699364077606589,0.0631870483045245,0.0165551676027832,0.04457277768377925,0.00619102002478855,0.005196268730218013,-0.004608593668705825,-0.011090684579900725
