anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
33.66,0.12081569644134749,-0.9173298561292722,1.209390746409481,0.0785187472394436,0.08065036615435968,0.0014161741080748495,0.005070218875149207,0.004835385992009247,0.01970470639886243,-0.0019933828409243056,0.004038741054439404
33.66,0.10630934596192734,-0.8410377212384302,1.1342946393728306,0.06697931452113054,0.06868040284278372,0.002648961707461398,0.008624589916797322,0.005146627265493768,0.035814180491034776,-0.010460051425095719,-0.01081487163190332
33.56,0.12528752836445217,-1.110451098373372,1.1014292209551917,0.06562851835435811,0.06773847319309546,0.002193145746819118,0.0078678185732298,0.009622330615694433,0.03795675995032684,-0.0037060021588961253,0.01437505541383261
33.58,0.13994593664093677,-0.9262059539159032,1.0130192436778525,0.06832984896887581,0.0703773548116818,0.0016110258622349424,0.010051112425770755,0.004265292743816895,0.024824269623214074,-0.000974255396688261,-0.02843144088548018
33.56,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.56,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.6,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.62,0.13331268697065443,-0.9348013763382484,1.1085803934372893,0.07564055165873461,0.0777989524288259,0.0013209009320187392,0.0064068815823284525,0.005544646434361262,0.01878729187233346,0.003586861233543395,-0.023161965011476823
33.6,0.12853038269538852,-1.0832843415602538,1.0904044123538352,0.06696732073590698,0.068492711481826,0.0019981054259900414,0.007809736819357452,0.005180237235582761,0.02927084684016215,-0.001627038845793799,-0.002883733272493998
33.62,0.1271853174809802,-0.9305320086374586,1.1694440436876719,0.07840469057529023,0.07955876320730049,0.0013086936731751403,0.00534230695283998,0.005615346616866003,0.030616502927948715,-0.00027336719759851665,-0.03292875130334287
33.64,0.12920976226304703,-0.8891969324556304,1.0210029568156351,0.06585519750746764,0.06785127603625647,0.0020643869181747555,0.010590906870067656,0.005874507693332667,0.01606978516950196,0.004968560568670484,-0.03784829013028439
33.56,0.11984982487385176,-0.8598123165640533,0.9657569838662954,0.057742746136104854,0.06092575464137862,0.0034976101706241445,0.01593712231610046,0.009265853659123566,0.037438561293780266,-0.004167348078544101,0.013988356610305053
33.66,0.10771598171209716,-0.852736269290595,1.0544995354640068,0.06097925176416898,0.06424950258793014,0.0034363632707244485,0.011956869599705077,0.008585330823654792,0.021283374885139816,-0.0020284117487270564,0.023787793814589075
33.66,0.10874564213308752,-0.7640306850944032,0.9423400779256541,0.05270286258390779,0.0553734723069831,0.005188385357443633,0.021439689135581447,0.00881838388293107,0.03785627175759543,-0.004066564937512891,-0.043313124732388894
33.56,0.13488941507942356,-0.9686639822540746,1.0276364984901112,0.06682196854244322,0.06854541076353454,0.0018559676689556786,0.009727177186165096,0.0057342911235838,0.014503937748160374,-0.0018896995667240012,-0.03767645917815784
33.62,0.12792911250542427,-1.095556999694215,1.1317864096919816,0.06968851929092139,0.07136646146323454,0.0017721106026991108,0.006601664801755306,0.004874256636187646,0.021418546229029996,0.006436286455985799,-0.017456358768946113
33.66,0.12461744002960788,-0.8079741453954336,1.1992040013252012,0.0842014000073361,0.08523591849388847,0.0011002592998349537,0.004618494621357388,0.009546148643060654,0.01286874201431484,0.006611963621712758,-0.019034714623290303
33.6,0.13388103395709322,-0.9147131129825383,1.1694915127851995,0.08277457990114981,0.08432695876547032,0.0010411912355898988,0.004845809597334576,0.007640095141446871,0.030636100063876646,0.003673783968627961,-0.03080172147666011
33.62,0.12262189900889509,-0.7694898021749523,1.0195214749898642,0.06668164073074904,0.06868174609900948,0.002163290802813958,0.011204384391157202,0.007289006558270071,0.05019943511619862,-0.0013429975760514503,0.006457638847443427
33.62,0.12369532766740436,-0.9609635488699463,1.2065826864997031,0.07829155487310403,0.08029027762003045,0.0013674622001961317,0.004968022240520505,0.005268143552065747,0.022371690366597096,0.001773265448787842,0.007053213868348414
33.58,0.136017706606474,-1.0157770546276095,1.1565380986437763,0.07920832930008902,0.08077386401615334,0.0011557158219669946,0.005172511245704488,0.0097920537342472,0.013940846558022376,0.005354521762344338,0.01683182849151746
33.58,0.13172857150919234,-0.9937950465018016,1.0499808932911179,0.06781346389107042,0.07058397997585629,0.0018951933827111086,0.008857585851174752,0.011684089364475991,0.01741294340623859,0.00036844100094173915,0.004162097866871944
33.64,0.11311593972122753,-0.954511704546733,1.0430708856708124,0.0592251189274095,0.06254604251658716,0.0034531745963516246,0.012122253247183964,0.005485275208133157,0.030451010996357747,-0.0033407876652977245,-0.014710616479399884
33.64,0.11079921527352145,-0.7843534460094644,1.1870505816854957,0.0756910776646244,0.07716244881440312,0.0017907548292270437,0.006245785221473126,0.011620595748936476,0.013817959916724059,0.004370166024209398,0.011377575268029771
33.56,0.12988342145943238,-0.8207980953533851,1.0899039325536963,0.07667484869294586,0.07810280445249987,0.001358354163750847,0.007083201841450733,0.006277996001068494,0.026403545464212377,-0.0026487266007804446,-0.007359130587746414
33.56,0.14054082150804337,-1.135769311164236,1.1893770000756427,0.07962362665802843,0.08083407717658364,0.0010539775185930225,0.004476185686728658,0.010160798749434055,0.023988556209381343,-0.005575013302562727,-0.025174643381446083
33.66,0.12566534217203593,-0.8458349287838863,1.0805917895503097,0.07231249208912892,0.07442484308389294,0.001662461734768017,0.007864113518223876,0.003611107027084494,0.030270192208700437,-0.0027476643882401457,-0.016963363109275636
33.62,0.1227003777340182,-0.8959512355834848,1.082000318815734,0.06911423275256952,0.07064177727203957,0.001956706976167278,0.008306038275818134,0.004491666230986364,0.025246523657747263,-0.0022390471016022753,-0.03825653845036844
33.58,0.13649245155965303,-1.0908130315172695,1.106797691311224,0.07186827546261379,0.07376154037105619,0.0014839266731681673,0.006579982458671865,0.004291962737707452,0.021645666072378947,-0.0009333116150251146,0.0021588952611572283
33.58,0.1361681612793398,-0.9784846691881244,1.1415296871392708,0.07935615478672457,0.08134851313256078,0.0011521666153286182,0.005425885517458487,0.008338367033650153,0.032242494100528436,-0.0009917917181755974,0.0031799947427845043
33.56,0.13445254837535842,-1.1287721623550195,1.1711732399020849,0.07544771329575693,0.0766581674854511,0.001328490557019669,0.005169738521315115,0.007635106037176229,0.03248357923992264,0.0012774530582981773,0.013710448296922185
33.56,0.13273800866612634,-1.006202465257016,1.0833937812652668,0.07082731854010947,0.07297630156608334,0.0016277817666560158,0.0074258861944849625,0.007840157119875582,0.02254470465948883,-0.00431521925019971,0.01923892191202417
33.56,0.14270545671903087,-1.012750672286508,1.1272029923095996,0.07961823641007323,0.0808407169788025,0.0010343265013606018,0.0054185791043782185,0.005204215223496273,0.029133920081808474,-0.0008870273793968603,-0.01915328314595507
33.6,0.14289572588246216,-1.0520838217228077,1.1669446734945719,0.08150084262641845,0.0833236013840115,0.0009463660417724859,0.004630036344591812,0.004939055930467567,0.028417718730153016,0.006585815280965376,-0.026731768981884518
33.56,0.1327952999485746,-0.9252168115115469,1.1964316108984498,0.08427769441410271,0.08535782585249732,0.001010889074454003,0.004412173317213378,0.004752738336067531,0.013902777537197486,0.0006206598527832017,-0.013457122418240932
33.64,0.11777415733470407,-0.8179280428711151,1.236156220717049,0.08226780486651486,0.08369517829602331,0.0012907765722300446,0.004657277264523661,0.004673348780577143,0.029426030757100586,0.0013757337324470267,0.013290906060310134
33.56,0.13670338428893886,-0.9124600136005941,1.0825605139909336,0.07557711889283504,0.07684610967386055,0.001283983418607149,0.007049970982989125,0.005234046287240518,0.04434077584757148,-0.010025285279071601,-0.013637764494721306
33.66,0.11574854330389664,-0.8562251235290951,1.2153415044450895,0.07806774328625622,0.07952361038291754,0.0015294125211284687,0.005299220497463899,0.004625479361550603,0.022939980927372487,-0.005314347428144737,0.02905435197330651
33.58,0.13055246375711874,-1.016224189148933,1.0971686085516916,0.07076479149856876,0.07236808444938674,0.0016775742599757961,0.007204700879366124,0.005184364996062506,0.014108507339590666,-0.0034956361845670724,0.010442644054246473
33.6,0.1403125286753719,-1.117245508052527,1.0181753252124113,0.06433200312011664,0.06648997957841767,0.002003029160811322,0.009870269086910473,0.006384810880757598,0.02337858785989281,-0.00469822294054765,0.005170082579355092
33.58,0.13274613638563032,-0.9579308781918492,1.1568353925444685,0.0793781618334953,0.08074648341193985,0.0011802935520764872,0.005266062445686101,0.006203379820689041,0.01902138973559595,-0.0036850388812052597,-0.006515404952705733
33.6,0.13962599030576145,-1.14948659429851,1.0836042745520906,0.06944484052050394,0.07178538850310716,0.0015853081207237636,0.0071556666479232955,0.005838681277536625,0.035084736020851014,0.0002392571695675546,0.009837507898294037
33.58,0.13537165612323068,-0.9599517133843269,1.0616499264712123,0.07135465924511203,0.07295964013214412,0.0015383239598067149,0.007973186079052381,0.0041969137704143955,0.03720646991744971,-0.0011776799617751455,-0.010565676950538314
33.62,0.12822554014608817,-0.916967080289366,1.099703436911786,0.07288789780002598,0.07456374574195211,0.0015636797789000607,0.007058836714477202,0.007048119167904854,0.022601467496095613,-0.002887424396178064,-0.03675502877094379
33.56,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.66,0.11195207346390545,-0.8270917929796888,1.09958868056697,0.06778516211791545,0.07013952269660931,0.0023991971056004694,0.008884893144548878,0.006680444443128971,0.02109204760303238,-0.0034949560716863587,-0.02736097913532756
33.66,0.12002940604579498,-0.7865449402055382,1.2059954622597349,0.08311585193446436,0.08460055970121193,0.0012458019264149703,0.004882527278032415,0.0027215196063378583,0.02943364034233843,-0.0019401271223388143,-0.014846208378987502
33.66,0.10775901569684311,-0.8309642346575944,1.098519321539484,0.06518710959530592,0.06754981658020176,0.002810719962654905,0.009737194561250025,0.007380542207464852,0.028177516535656495,-0.003298920635126271,0.0035332978907541774
33.62,0.1300070217397678,-1.0752174704081103,1.0286798616795136,0.06194315413171813,0.06394279694735987,0.002489547432771638,0.010452643227201136,0.007236352707719854,0.0269810376687857,-0.0031055491214771603,0.008879673851676848
33.62,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.6,0.12925050103768246,-0.9096392524497723,1.064227609495337,0.0703344253021181,0.07269359128229612,0.0017277788134267408,0.008355785911229667,0.006122557135397051,0.017104421708041617,-0.007496596572457376,0.00128671547373017
33.58,0.121072594137559,-0.935593221550197,1.1906899758600737,0.07656648280245372,0.07873867354635487,0.0015087402755572339,0.005436912269654454,0.005438677087133124,0.035275312055882545,-0.011618669467015254,0.011996674071221361
33.58,0.14020956579373287,-1.0564875889653542,1.1614262816053054,0.08029432716643246,0.08213497191445358,0.0010577826665371247,0.004880609501224368,0.004987734438925709,0.03470379849871938,-0.003164791636809431,0.013204788779168653
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.56,0.13170307132222622,-0.9505951084983976,1.1116205508593855,0.07478862723162806,0.07675301531690407,0.0014131514798003076,0.006542089627260685,0.0030981268237869246,0.043821581142620344,-0.004256445625466831,-0.0048867057337757345
33.62,0.10872417142898098,-0.7776687492301307,1.1377865886284544,0.07082409153390176,0.07278702943240588,0.002204196450130804,0.007852334417470625,0.008069579485245629,0.03270789336141817,-0.0018934571268825835,0.02003856485630035
33.6,0.13340218957766142,-0.7647523685961929,1.0516886069793614,0.07590533061826492,0.07785740458200012,0.001306155765114327,0.008125809856234862,0.00579014022994161,0.04343405502956282,0.0012977318754306,0.008803499001932375
33.6,0.13970021296200555,-1.176902920681516,1.004532027281479,0.06085289188188357,0.06434449362337794,0.0023897174857427043,0.010946204968433838,0.005924074112770405,0.039128816288367986,-0.0032881376015128027,0.0036845580093910657
33.62,0.12439207879935384,-0.8136715125399646,1.1791423408207165,0.08241740913408345,0.0834706794131206,0.0011894497818063007,0.005062319223151206,0.003583509156340501,0.032060598026336144,0.001084187712163088,0.011045182536091252
33.62,0.12622868560450112,-1.1151158801433256,1.168658568290923,0.07124964400672709,0.07377899920340074,0.00169375370604483,0.0058856926825562325,0.006462277974805741,0.02388665086093391,0.006304965950228538,0.0008011416391854445
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.58,0.14324277610649805,-1.019285813435179,1.1516426290571917,0.08184864844798291,0.08314178681100683,0.000950864774159286,0.004854473880627355,0.002563457541612218,0.027082169305337196,0.006879580074056389,0.0023210270881684368
33.64,0.11905352675283822,-0.9585187423409626,1.2429625732143401,0.07814814656155337,0.07943776445700793,0.0014518922526903667,0.004787883649061602,0.00694702289787292,0.031341746987321395,-0.00806383164376784,0.002540217342952073
33.64,0.12388572639318027,-0.8235406370394593,1.1922006849930975,0.08291908795474733,0.08401693535232459,0.0011891362966093895,0.004881745715493301,0.004821097079945608,0.021354962388246242,-0.0025233935695565335,-0.027792871572997552
33.56,0.13263808780011388,-1.0333022108248975,1.1292384688274189,0.07399723046597441,0.07543129919162472,0.0014305963121438064,0.006121682473539254,0.00670761531131825,0.025201160077890365,-0.0023502417641745998,0.002085263792768018
33.62,0.12051892235815025,-0.6915858100549938,1.0913561012812174,0.07685319508784309,0.0787958795638777,0.0015024514977473836,0.007390140644668574,0.006049244370184884,0.03417865442389318,-0.0024102846533508625,-0.028129331174959967
33.62,0.11108689292862498,-1.046329871068123,1.0790740640963008,0.0588822189326432,0.06107612670734253,0.0035369996833097897,0.011007384388911245,0.007949147313650566,0.039401998975654134,-0.009507174652908287,-0.017115953090513242
33.6,0.13257898660344286,-0.9068800357262059,1.1335059485103334,0.07903350529570524,0.08100809694896398,0.001196756596975899,0.0057183701491071446,0.0064788259728275,0.024773570241228744,0.004649434680102254,-0.006199757156941079
33.6,0.14051477066708826,-1.033450712656569,1.1921390765172846,0.08369300937298593,0.08523193326572284,0.0009269570636062606,0.004247854508692048,0.006938803509592747,0.029018022091971473,-0.00200491036557536,0.007107570747703772
33.58,0.13676475034615337,-0.966966348139537,1.1049944933185925,0.07604004028597976,0.07765428558915623,0.0012642809309991435,0.006361703404632378,0.005640937747963018,0.03044453222746871,-0.0012798665741135143,-0.0026365203420224133
33.62,0.11035497075228642,-0.8314645420365513,1.1251595025443437,0.06889532892230738,0.0711882989305115,0.0023351748942082406,0.008217207908554167,0.00883642118358876,0.026754665793441632,-0.002487862819242894,-0.027326980724650493
33.58,0.12831809720374174,-1.0639022518102659,1.0872102806079436,0.06750503765758928,0.06899450332844694,0.001983848017237724,0.007850949158823292,0.007039270561898798,0.01392449543260306,-0.0033787134928199526,0.014050291895002747
33.56,0.12344708936025736,-0.8175125877169684,1.0834739035246894,0.0732954405481181,0.07530132490584816,0.0017006296129927715,0.007942172698147216,0.007190668146555057,0.03375299547646747,-0.00947517442752667,-0.007591151048041752
33.58,0.13184177824951634,-0.9373219488100748,1.1873212137224924,0.08222230813937641,0.0833147600540362,0.0010811271361128992,0.004667942467234741,0.006913181623742978,0.025729769924057823,-0.004050216398989088,0.007040363658067444
33.58,0.1343142989278735,-1.082912427262702,1.0694158521778472,0.0674125334986865,0.06949691549926593,0.001829884456066066,0.008074578444968557,0.006603881297738802,0.03828265341960069,-0.007521541063993482,-0.012888036994913483
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.64,0.11975955858217302,-0.888490232822799,1.2389883563379605,0.08075819541319568,0.082262739462601,0.001294272818136355,0.004580734943621237,0.004551495957637035,0.028516191407136755,-0.0017051740432757867,0.0010901107998700615
33.66,0.10812143874838656,-0.8071355587765532,1.122829020524289,0.06840129328493748,0.07050721989676668,0.002469631038058501,0.00856322491989764,0.005936731578381187,0.023281202036496543,-0.006299310000688022,0.033183492787966104
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.66,0.11471346187658168,-0.8709757081855413,1.109045415500999,0.06863040372980693,0.07084327989223885,0.0022272870000287857,0.008222309665865714,0.007535784838550883,0.031129182098199003,-0.002382594739460075,-0.03744231605179205
33.58,0.14403345040135754,-1.1268934604340537,1.0190899599643573,0.06537208139424128,0.06697241564775973,0.0018135017745545881,0.009562164825286051,0.0055928576845419185,0.018461996813281853,0.0029487457499933548,-0.010195102938325767
33.56,0.1240351546106779,-0.9251880018755462,1.1839095443702339,0.07813295954945258,0.07958450915268232,0.001375836614267161,0.005281606460039621,0.007193616478194982,0.025862529576955964,-0.004918780239748084,-0.01908000879980963
33.66,0.13208260766404498,-1.0365966244996396,1.1988031745259167,0.0793740075265405,0.0804978884584691,0.0011647983660722522,0.004610189070731048,0.007120081574654233,0.031293104321569634,0.0021497262483062296,-0.022365139092821843
33.62,0.1277701845459525,-0.933522448334169,1.0895236874852274,0.07141183042458372,0.07318532397279585,0.0016916597465382315,0.007543422521736147,0.008693963811247598,0.01484098938553016,-0.0015319917713985081,-0.008826443394001135
33.66,0.12105783702912223,-0.8655403917217815,1.1074434322059465,0.07199821814824464,0.0733683501564638,0.0017964480872574582,0.007450108942649825,0.006880962985109693,0.022035197244853897,0.0002785031067979409,-0.009481953820034474
33.6,0.13744192096635666,-1.1419306460280263,1.2417189192392053,0.08192997133204781,0.08302539193873583,0.0010051465475806043,0.003842789863741608,0.005123709410478231,0.02636018505143519,0.005843704939756147,-0.0012052244591926526
33.62,0.12817790079885732,-0.8977355117528124,1.2011272834120459,0.0829309748263302,0.08397239471350033,0.0011068180695572262,0.004566676907837262,0.003084599922519606,0.04745229342803278,0.003827589086083274,0.01848763281559295
33.64,0.11841853647439947,-1.016154330406525,1.164218455118818,0.07003520328622471,0.0721983843248022,0.001967265665693874,0.00655815812900851,0.004781287136135603,0.0226418738933632,-0.0062114438382057146,0.010789430327304131
33.64,0.12485951194758546,-0.9635947582587381,1.006951088857854,0.060691594024524544,0.0628818764074137,0.00281256673317593,0.012166342170600997,0.004742205228782886,0.029997230851855097,0.0019809825071734205,-0.03514707906484865
33.62,0.12723111352917588,-0.9801160517130763,0.9704963145496881,0.05745678728508357,0.06080468210345587,0.0032506136286553355,0.014770483374140797,0.010187169132654963,0.019897532590715247,0.005855432008913359,-0.01944088019833377
