anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.52,0.13675959396362386,-1.1251773318796279,0.8602000499798185,0.05541702726512611,0.06091197295515054,0.006411737072686876,0.028059857843292384,0.0015407592605214651,0.00404934376540795,-0.0013855719658216685,-0.0014159943109899277
82.62,0.11081147931307782,-0.9957069438805617,1.0029245547304915,0.057807106560554565,0.06420897616851458,0.007254495818193543,0.022367736467699573,0.0015674238070161918,0.003509274217941919,0.0018731792860790326,5.249582891474601e-06
82.6,0.10848344994259189,-1.0068047122826589,0.9554854481505274,0.052264971715559154,0.05941258913639598,0.009875320721931232,0.029658260235816743,0.0005893188721740676,0.004634303883851538,-0.0018467931904675927,-0.0023879860017155235
82.48,0.13901898279963418,-1.1106808961756485,0.8230842905308203,0.053043462972619526,0.06050378546086335,0.007276420613319694,0.03315108679854286,0.0011062065667846591,0.0017684836214478053,-0.0007863659004182091,-0.007068309267215113
82.6,0.11122068812498702,-1.0236538039944871,0.9968960698286553,0.056732047152763074,0.06318418090775882,0.007624786051356876,0.02326640704173793,0.0010217111637807752,0.0034892618267359584,0.0007265518942966752,-0.0015299931440094072
82.48,0.13795186827809666,-1.1228366021133336,0.8725135677189424,0.0572536825886244,0.06284879626954576,0.005787064482471427,0.025766410984113825,0.00112873411675186,0.00540871403327078,0.0003514152704070463,0.0007175440278999431
82.64,0.07964122630786842,-0.7856827540586013,1.1342983486089788,0.053326794182453015,0.059962029387838914,0.012455548977390736,0.028039112317547753,0.0015151656452385433,0.0027861644447839105,0.0002201288547286276,-0.0010276769813765926
82.56,0.11381259808502683,-0.9982474796288503,1.001783820213605,0.05940074022928375,0.06514798457377721,0.006555921966280581,0.020932752830747737,0.0014617438905868672,0.004452918523651656,0.001989907508693186,0.0035762914019190446
82.58,0.1113896335812528,-1.0022203299125605,0.9868055504438136,0.05667842900543848,0.06361673944154905,0.007656006241034666,0.02367361792882675,0.0012674816335716053,0.003794163885327935,0.002166720649765072,0.000981026329703978
82.62,0.11132745937888124,-1.0111123271084668,0.9882125451528971,0.05645532953572307,0.0633181374878865,0.0077363434187372035,0.02378778875346071,0.0009155659388019813,0.002454041897210522,0.0014007469003947046,0.0003591166705270626
82.64,0.08215597365478519,-0.7439971248722443,1.1718565863798158,0.058328918343760416,0.06409132224193394,0.009735721977312902,0.022925278033942984,0.0020714669307314564,0.0039500229857633365,-0.0004829058859525861,-0.0017596100086265986
82.6,0.11063440624580106,-1.0073716389446226,0.9921398658723344,0.056477325845372246,0.06306448676560358,0.007759474776572662,0.02373641340700702,0.0012572512729684686,0.003495066912975325,0.0005326518217185377,0.0011954657724346672
82.48,0.1351574632681374,-1.1033187508266324,0.8315186408754541,0.052222261982951906,0.0583095466349084,0.0077215915532075265,0.03377983462080511,0.001977771735217846,0.0036631059720095885,0.0006250948320674182,0.001642010313429809
82.52,0.13884492565361897,-1.0558103204248577,0.8676830230377752,0.059198004752859336,0.06485007470482988,0.005185294253717802,0.02506258955911444,0.0021163849412151534,0.0058753791912493645,-9.405126971314725e-05,-0.004754293865481126
82.54,0.1389556691615433,-1.1106839362202925,0.8496095870420903,0.05584155278729805,0.062465838709647094,0.006227003517933916,0.028450525272268393,0.00043288914250067445,0.004563769206578166,0.0006350791723743166,0.0014457731197731931
82.54,0.14003904247354698,-1.1219841236339934,0.8606497716635365,0.05721834534951263,0.0636897135971219,0.005751211709242031,0.026437280517426987,0.0010558465364980207,0.0030684900945253347,-0.0003689775574430996,0.0015189540263606395
82.58,0.1100695971245304,-0.9925021710224005,0.9734146545499732,0.05504665109067588,0.06220831113909548,0.008397649352854792,0.025734383677156334,0.0008228241921475315,0.003743802855506941,0.0014022105356165603,-0.0018958824758427478
82.48,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.48,0.1374149278442248,-1.1050811452952682,0.8528723763602275,0.05547037677007504,0.06168331228085763,0.006384571531925153,0.02870018916750142,0.001438356136057415,0.0026913438698771613,-0.00029335317957750553,0.0029270293359513434
82.66,0.08155827079612743,-0.7659804363362422,1.1366001384887754,0.05535811249912355,0.06222381454132276,0.011098659617177292,0.02556917816403079,0.0010264721741191343,0.007074586989538075,-0.000521585459557832,0.0017763828150787588
82.58,0.11119947712894923,-1.0111941423421869,0.9796177399966951,0.05566673167735001,0.06276103033707922,0.008070215639854132,0.024780293017569958,0.0016640961080380138,0.003956654998038677,-0.00035718904413467774,-0.000833860404049621
82.68,0.08256023011306292,-0.7893126468727889,1.181302181025612,0.05772034596026178,0.06346066985511986,0.009912399261110708,0.02297499099111519,0.0008233288748947646,0.0027920297750608416,0.00023768457625977267,0.006050901135579899
82.64,0.08134913743454668,-0.7733433766448232,1.1245013475632382,0.05432056602013553,0.06157816854001543,0.011635807920604821,0.026585137796817187,0.001703688637093979,0.004691168339060351,-0.0008968114063834814,-0.005297819263427864
82.54,0.13633920198715685,-1.0865440564245155,0.8254848027091458,0.052559507235319526,0.05950704809266524,0.007572602850509899,0.03403170948144586,0.0014643650544136709,0.004079903583771209,-0.0013415514024463528,-0.0036922361759388162
82.7,0.08149701990837589,-0.8248151188007596,1.1107805199593075,0.05212270458823634,0.06005398860277803,0.012868385335255276,0.028656763774147897,0.0011999793845242853,0.003977607480730359,-0.00037970451253392884,0.001309881391924493
82.66,0.08233851833770264,-0.813759660606127,1.1436937834429646,0.0548261663203973,0.061810568361054224,0.011248257835574739,0.025571798865958284,0.0010949030352463986,0.004062422015701259,-0.0010573217965881335,0.0006925888358170973
82.6,0.10903055000495322,-0.9861636033344178,0.9857552009492802,0.05567210760448005,0.06220654179904192,0.008180825826421904,0.02490742532862274,0.0020044810899619535,0.0037697686208199715,-3.634941536316199e-05,-0.0021426832562329943
82.6,0.11340208214553459,-1.0100211514932131,0.9812244808197333,0.05705765818423031,0.06321017527138958,0.007358662714556447,0.023165340116345336,0.0013419244718107064,0.004783064790035884,0.0007139595224074057,-0.004535225440337166
82.58,0.10980191108917237,-1.0127960244786163,0.9963080602875208,0.05623299366171129,0.06239658302450195,0.007898889708921867,0.023899502702803162,0.001153963808766995,0.0031880821526385408,-0.0003188778813323203,0.001579573429094508
82.58,0.11024684194927174,-1.0153733093510235,1.0110453283342533,0.05758983399457147,0.06341094291662103,0.007353298145489417,0.02227881714821501,0.0016912421093789602,0.004931523067612019,-0.0011426540353806766,0.0037163474707787884
82.56,0.10967677848231146,-0.9844760856324933,0.99158786321917,0.05652510259789132,0.06309659654589823,0.007791724721659215,0.023892036415632693,0.0021195191913006687,0.00288296693542966,0.0019419229450797128,0.0004896978167828501
82.58,0.10975544913139999,-0.9847730792675763,1.0040605476311246,0.05764399898713035,0.06380551106370856,0.007375405406949817,0.022615492929078072,0.0010869184962801497,0.004137333679062522,-0.0008965645708950333,0.00026665936516375506
82.6,0.10791760170556429,-0.9796730403194722,0.9678548373200613,0.05373292639733601,0.06059942411120173,0.0091242018053456,0.02756708946548065,0.001308685537671535,0.0031033291093304103,-0.0025562513440821753,-0.0022751895654389742
82.58,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.56,0.11035465409112939,-0.9955474833050146,0.9573028615285613,0.05378879385659803,0.06105200220154249,0.0089768693720536,0.0274855043286646,0.0010934871805517775,0.005606076406652369,0.0011852128251697536,-0.0008824380872798991
82.66,0.08035590393194608,-0.8218073926967049,1.132755682669808,0.05268407253505592,0.05961214267351596,0.012745521434401682,0.02848859341280345,0.0015465154580295818,0.004107057954237827,-0.001508903000483025,0.005592163885191688
82.7,0.08228629477301115,-0.8284552306367395,1.1670698524249075,0.055633751040048876,0.061892844613385706,0.010879579181569558,0.024762291964921947,0.0016986864940018536,0.005031633967194395,-4.61986961487948e-05,0.0052530239316397765
82.5,0.13917230727355284,-1.1315991648423736,0.8251349447220959,0.05285047289438984,0.05986801466941732,0.007363293751886977,0.033106394396159866,0.0011253047753790634,0.0048855078691267635,0.0009162916681121104,-0.0003885255697870036
82.54,0.14113341558963693,-1.115946934943,0.8400337548575153,0.05577531541154204,0.062446118131520956,0.0061212362420005155,0.028672228959387838,0.001142251326081369,0.0028846868180996753,0.0006497988510524394,-0.0003947166004871907
82.58,0.11011063682040853,-1.0117051407367554,0.9602781942781397,0.05344102194829385,0.06085187872051609,0.00916110560098227,0.027786018443692252,0.001936832124605762,0.001591121992608838,0.0007597704127883263,-0.007428953810982434
82.64,0.08422367176120611,-0.8018156148548,1.1858310406574761,0.05870115756344996,0.06470068600987108,0.009295212438023961,0.02173951910764835,0.0008119789006371509,0.006864925050531051,0.0007695466228370609,0.004648077924532118
82.54,0.1376311142760814,-1.1218595354900949,0.8494340800105137,0.054840398141020534,0.060879185007132415,0.0065955410080588495,0.02930809923122018,0.001683751177921879,0.004950191812423141,0.00032063275800629337,0.0014518695522550194
82.68,0.08266670709912831,-0.8202743519774537,1.1378388921302387,0.05454065230909255,0.06180733767203545,0.011342715046063455,0.025732370087121197,0.0010833117877193353,0.003555255894311279,0.001486896159893698,-0.0018112450678701415
82.56,0.10942484009593562,-0.9745645692611205,1.0069297517178069,0.05795376724545707,0.06405575190479752,0.007279839116687846,0.022356510340608825,0.0013022424469953228,0.00390907732932608,0.00043002221550654334,-0.0008924820143495875
82.7,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.66,0.08134097721749302,-0.7628085214443387,1.1664109880936744,0.05690050765278333,0.06275913705220577,0.010434217827323719,0.0241604568595094,0.0020894837139789264,0.0032321957076172823,-0.0006693976035347801,-0.0009137024567300342
82.52,0.1380296589424068,-1.0897027073117962,0.8670593580682371,0.057815828897093975,0.06396913729507431,0.0056422916078088785,0.025897813439026033,0.0008290641574709903,0.006493317150417929,-0.0011508170117357874,-0.0015314141560427705
82.56,0.10817901968924541,-0.9677653192263778,1.0286045899872618,0.05929209346895873,0.06442509144849783,0.006917800370141996,0.020941809797847863,0.0011790317909079152,0.004720122751788241,-0.0005624052161194367,0.011452314498726931
82.5,0.1368135522654805,-1.0953500788853912,0.852160928681161,0.05536642124036342,0.06157322747426644,0.0064423789681844045,0.02895237396878641,0.001589603830482673,0.0040739989967201315,-0.0007953391247361928,-0.0010208428658232361
82.48,0.13850237223428793,-1.1192183981067227,0.8571870252749633,0.05616119649731726,0.06229069535601975,0.006120044371380554,0.027563683694785412,0.001621029362581512,0.003974920640283127,0.0012662656547385276,-0.0013667987457264867
82.48,0.13911866758615193,-1.133116558242713,0.8621836620218383,0.05652958503557386,0.06255777481189106,0.005973397215445778,0.026846213728445093,0.0014854813350009953,0.004610154871065985,0.0003280408459404979,0.00016007288083598342
82.48,0.139273061344424,-1.127774097600767,0.8410027719521116,0.05459246534238,0.06127483457798136,0.006651213671478828,0.03006493431074805,0.0014624523049266882,0.0038734338345469154,0.000122595100679134,-0.0003319551900350228
82.6,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.5,0.14097486067089673,-1.1230326566446038,0.8397526606163844,0.0554579728855267,0.06241410941219071,0.0062489258258509464,0.029024115902034072,0.0010083530600328244,0.003899635565288576,0.0004280062303664379,-4.733818628779212e-05
82.54,0.13840042761494167,-1.1082492144063012,0.8904816823238972,0.059760869721329254,0.0652056902438791,0.005099698191856635,0.02307462684727367,0.0014511615094075492,0.004484817398529382,0.0003164966013319181,0.007451195586328514
82.66,0.08073664288128703,-0.7805341669491849,1.1168983983034064,0.05325747461891159,0.060677474935308146,0.012296680780062765,0.027778713722917202,0.0010662383843031665,0.006107277941125875,-0.0006648155979922679,-0.004994852721074689
82.54,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.54,0.13877268348793015,-1.1418486091215452,0.8313333662996991,0.05303141118384743,0.059547136100620575,0.007272943979062392,0.032330080878173816,0.001660036956442611,0.0035452735319111465,0.0015722579458677121,0.0025811772071747206
82.52,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.5,0.1395944674253684,-1.097462364819256,0.8468025290997525,0.05625501958507729,0.063058537768924,0.0060353869690424914,0.02814532670628854,0.0008621203517840797,0.004086038971020572,0.0006372774878590638,0.002191248119206783
82.62,0.11138966616176801,-1.0061143956074396,1.0019615324360232,0.057806322934740424,0.06427049592461098,0.007231339672373148,0.02230653895877307,0.0017611544190825979,0.0022129039658753146,0.00024152891963233596,0.0028252765528396766
82.68,0.07889818277658954,-0.7798599823732267,1.1275269405577295,0.05266604779184971,0.05932524097687077,0.012981678580779216,0.0290931441159237,0.0016822579551865973,0.0037796221356921726,-0.0009433349180346798,0.0053620763982596045
82.64,0.07975676813389584,-0.7729794139026213,1.1354710857663899,0.05384881858335089,0.06042408073969728,0.012147627164794512,0.02748256445756391,0.0013828059782040106,0.0034147090704065687,-0.0003840880796299186,-0.000859725776941327
82.54,0.13866944720515623,-1.1230740033294138,0.8332146154551897,0.05357733519546234,0.06039156835271519,0.00706442966888216,0.03180237246523798,0.0011146629081094388,0.0029790426892553523,0.0003170618953117444,-0.0018464937977619993
82.6,0.11082087161665646,-1.0352551625189117,0.9743912344079778,0.054353527365120724,0.06128045648464153,0.008672453386107799,0.026241619397054307,0.0011292431243373007,0.003016297049947999,-0.0004619224207585224,0.002258911041017393
82.5,0.1427858077630086,-1.1606750987186125,0.8737323112885529,0.05897379037753086,0.06524316022649627,0.005170719579377127,0.02385911222420398,0.002100027739897399,0.0053226881311740255,0.0009864039408124822,0.006047144544321366
82.66,0.08115396771642377,-0.7830967532453543,1.1552407559198317,0.055566813415418706,0.061822483016943236,0.011060915892753957,0.02528438007021999,0.0018669404684294457,0.002271333738549566,0.0005689989134479292,0.003810400706330348
82.6,0.10964574040888453,-0.9898305819639533,1.0000673537565106,0.05709507373499658,0.06331152373920271,0.007579866577159474,0.023157480006525174,0.0005813627068361571,0.004104159701432393,-0.00028334021715502224,-0.00012411612409202224
82.64,0.08060790849831276,-0.8124267019200059,1.1305865682793395,0.052992086637136324,0.06002773276064004,0.012509992779215688,0.028050124127630832,0.0011002139830165972,0.0033816873855376877,-0.00024207560167181585,0.0016275023026506665
82.62,0.10940620196829098,-1.028181237285113,0.9703903806266534,0.05349574961352887,0.06016479993931339,0.009174743806827932,0.027559632442993233,0.0015329890537778361,0.003028399462220475,-0.0003165022070324434,0.003473882775817386
82.62,0.109297597712456,-0.9783786633365893,0.9744018127746714,0.05506473764032462,0.062134494573393054,0.0084251516575789,0.025818293917357935,0.001461674612639032,0.0037364190069833205,-0.0003094455263030034,-0.0022212968370896096
82.5,0.138154963511649,-1.0846113699572522,0.8641964680850036,0.057716163013346575,0.06410310024857532,0.0056670621844279335,0.026228752807849205,0.0014387216851941094,0.004550834015572112,-0.0004981644584894601,-0.004183532734904386
82.64,0.07879685459056138,-0.7616412806008286,1.1477168881764044,0.05422787416114742,0.06017221847131827,0.012108221486284626,0.027406578442838773,0.001962411305959107,0.001675500190487132,-0.0017081437120285362,0.003368245801232605
82.48,0.13700392759841445,-1.0827152871203776,0.8194801865855343,0.05236837198939594,0.05977987359572034,0.007646900007681645,0.03471479638254722,0.001510134834663298,0.005353903438350395,-0.000515758244173885,-0.0020043300921802096
82.56,0.11164245630990276,-1.0214054264774248,0.9999269619558102,0.05729298864775226,0.06378336601108076,0.0073950225648547014,0.022681733781080602,0.001425318266399966,0.00449098868173586,-0.00016918712919688597,0.001488955743382048
82.58,0.10957455018914855,-0.9805856048587427,0.9798235685475299,0.05565703105975576,0.06257412641224797,0.008162864080573765,0.025063178993223797,0.0012468602143899453,0.005315097059925429,-0.0011246483083661282,0.0012178790983802875
82.58,0.11013847120482971,-0.9929977133127191,1.0162440818113796,0.058568773384503954,0.06442763524695,0.007020221382251213,0.021469266697299098,0.0019962839409378287,0.004115072449995458,-0.0004741306346645577,-0.0013228219559195211
82.48,0.14396087278252082,-1.134897064089694,0.8944183712567747,0.06245211632814344,0.0678670569885419,0.004305132590516187,0.020709975186187078,0.002763639388807565,0.005546128619055633,0.0012360169712088303,0.0024162009407222257
82.66,0.08044412207146945,-0.7798832205335426,1.1492755614833932,0.05486438092069859,0.06115296954941054,0.011513858995157507,0.026185242188586335,0.0017162262518266647,0.004932335038937429,0.0014642742494148273,0.0015303144589629992
82.66,0.08081237761031759,-0.7876105751240616,1.1658611030393924,0.05580819445390682,0.06164608206084916,0.011016819711847653,0.025151259526983015,0.0016980940662640477,0.005066172963382918,-0.0026341862373166548,0.00486900421235306
82.58,0.1094892961508802,-1.0030266777334649,0.996949581775626,0.05637039483427415,0.06253121180980403,0.007860966103102983,0.023818462680496137,0.0007935708602536867,0.003873274994124437,-0.0014902494417237012,0.0005178681853985019
82.66,0.08222811585921175,-0.7930730847760817,1.1519469388983048,0.05581223390003568,0.062435496301628486,0.01078174847588015,0.02473972530007321,0.0006270133998029229,0.003190062532810798,0.00010099103810143284,5.4189266776938714e-05
82.56,0.1120966255350143,-1.027511259026275,0.9904821502226393,0.05660477717741349,0.0634547850231427,0.007638328097075282,0.023471066232956774,0.0010143933063697682,0.0037895456067680803,0.00208131314774171,0.00012679584365372852
82.52,0.13657861563620793,-1.106974730650193,0.8406435162970101,0.053733529757604225,0.059985311874944436,0.007047737535250033,0.03129073950653142,0.001668724827486664,0.001209515259757194,-9.715965339665161e-05,0.001662928403027761
82.68,0.08188493354355537,-0.7954096127637559,1.1516240826139317,0.055504435876938915,0.06206667115993552,0.010985119764779661,0.025108414706886715,0.0016688036392483322,0.00495055384346988,0.00043909802880475607,-0.006630169633725041
82.64,0.08124894631289878,-0.7925968645561021,1.144835012176422,0.054778191788737204,0.061425791262443456,0.011430568479575447,0.02600373985570508,0.0007504339739607685,0.0027526765878119227,-0.001012769930821021,0.00011677812531754748
82.58,0.1079790862919204,-0.9877602537033251,0.9684457927443813,0.05357900483471814,0.0603745135524799,0.0091933238660537,0.027696668859443704,0.0011037463517966466,0.003961496169527459,-0.0009105498126302287,-0.0006658209032667992
82.7,0.0808077940994356,-0.7538101339077935,1.1510665812521303,0.055973846666272614,0.06219152042415303,0.010918112548054719,0.025197520408626183,0.0017726673608545965,0.003686298982821394,0.0003237905247112759,-0.0014649398875753207
82.6,0.11204396724408507,-1.0085614401338365,0.9952674961065874,0.05754914526817972,0.0643372684092179,0.007292154372916444,0.02263103051967072,0.001157206119637357,0.0017890334678989004,0.0029450585934996227,-0.001054215599232605
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
