anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
36.96,0.12778433205172093,-0.7174662920964603,0.9781657214172275,0.06740156693248976,0.07166030791354795,0.005138660725810717,0.028677649554130255,0.007683650180287294,0.042791303172222475,-0.002704929185318011,-0.009261479365418756
37.02,0.10738136277740715,-0.6524679811318579,0.9228573715501837,0.05549703645082626,0.06417849246683904,0.012015076767307092,0.05039846299440869,0.008044610476508169,0.03352541740002225,0.0005612105935807773,-0.022906656264578815
37.2,0.08332625995231717,-0.6397790879631868,1.096215489655392,0.058458465909651446,0.0649075077684812,0.014803712903184354,0.04087463900462601,0.004206452167192126,0.02788295804952426,0.004865750381117389,0.01619855227109232
36.9,0.14253801424321147,-0.6223497788141921,0.8951782552687948,0.06015109738037604,0.0667634664187302,0.004484825642303067,0.04720874326081399,0.0033184049503535004,0.02962605873558558,0.003996994624657709,-0.011722032271855509
37.02,0.11995684738599519,-0.7008390798981914,0.9286443528787957,0.06128625066323669,0.06730051451233282,0.007660206642027743,0.03678829555155728,0.0066514583307401695,0.02732894776990691,0.005929939945312972,0.04235480197883078
37.0,0.13089280348845192,-0.5220191281063359,0.8659198127967074,0.05804834150014352,0.06434496688199585,0.0060015814463460415,0.05315238187977517,0.004384948632638211,0.017038723106683706,0.006504769274211849,-0.004264798417942509
36.9,0.11122372760635794,-0.5062280001455277,0.8898052280126312,0.053231394091173376,0.061255546307949785,0.011050190468258721,0.07028449828972408,0.009975633886513834,0.035269733954137676,-0.010419200787659929,-0.04112570768839704
36.92,0.1264538482214157,-0.616353089179028,1.089581637423516,0.08445695644396647,0.08745307082405317,0.002969249378144663,0.014854090428364712,0.00752714210832533,0.038353689216920166,-0.0014391548786728526,-0.04686996545107043
37.02,0.10965104036741195,-0.7327294383983751,0.9504831538735738,0.05726997555966724,0.06445786335951009,0.010697379092584558,0.043227119579956105,0.007427245723481134,0.02394254582882485,0.002131095819360723,-0.030067240136473283
36.96,0.14497206964775416,-0.6619575263617867,0.9850496480423688,0.07578096928651083,0.07932716900665181,0.002798704417630455,0.021521475034628926,0.00870704761700481,0.027463835546283396,0.011499212965201627,-0.0011278907728272303
37.16,0.08303780370615835,-0.6382121817812272,1.0857934821511293,0.05775436093706921,0.06445973084271768,0.015300398708733952,0.041853740044676395,0.006406329641116865,0.018892930855105412,-4.993353703643624e-05,0.00801062441325157
36.98,0.12201473683328576,-0.6306202665043701,0.9587241031635445,0.06506998631231183,0.06993150914251939,0.00604869505865228,0.03479565010238279,0.004383445150902074,0.023368037871994242,-0.0018855320076839844,-7.431216084815334e-05
37.14,0.0873217645716068,-0.5468882705991196,1.1396751238808203,0.06785012346535457,0.07241158114525903,0.009928149511522658,0.030093043172649728,0.006350353829914,0.04381561591322195,0.005095526499184024,0.02505739426416357
36.96,0.12194999728437682,-0.6662060971141583,0.8879389292148611,0.05435041863604092,0.060965056455106685,0.0093543568011325,0.05426214939271507,0.0062423015687395975,0.02054133187913057,0.006529519975162881,-0.03134641230929795
36.88,0.13018486184723002,-0.5543059465608927,0.9404477911818007,0.0660413741863094,0.07126683106411058,0.00476644936772041,0.03794299732232952,0.006064237254797345,0.03163530492041744,-0.002942025522371562,-0.010298504628602325
36.88,0.13432837369319184,-0.5579147770130284,0.865693133809093,0.05461574249607991,0.061595679197333025,0.006213250557070797,0.0645240540775917,0.0038541743226556693,0.012476945190505682,-0.009143438744870785,-0.007683911466576997
37.12,0.07892311047866363,-0.6009485641725759,1.0330568889655085,0.05272731185828812,0.06073577559576979,0.019777663535014676,0.05166743703685709,0.00467816492114034,0.022695532082813195,0.003747852445928904,0.026657546130565504
36.84,0.1465907587807542,-0.7413540594672692,0.9912789449798932,0.07339019108540205,0.07734471983889765,0.00322845244261774,0.0247798216448915,0.005817178912994076,0.03631762205870233,-0.0013054231335996324,-0.001748166757085943
36.9,0.13836957137145528,-0.6031451743195387,0.9180129749793787,0.06335278314001958,0.0687903975197369,0.0044328706903573704,0.04106938681929482,0.008691587955214847,0.019774697753129965,-0.0024896265389108218,-0.00880743027155407
37.06,0.1151344960840881,-0.7377577061786487,0.9811337809427387,0.06293221028009993,0.07023878895082075,0.007791499058318094,0.033280040292804944,0.005748779706463357,0.018238039967558798,0.012009481723036397,-0.04575058589231503
37.14,0.08148492746140173,-0.6026328552585232,1.0949476167686907,0.05849483906070331,0.06461109362543352,0.015105614492429288,0.041442231877013916,0.0031956141998629247,0.02027405932202414,0.007747902678470563,0.006667062753613521
37.08,0.10843440288601175,-0.579713100923229,0.873457199826397,0.05247919385938191,0.061220158422607564,0.013073129131129202,0.05925693245137965,0.004613384950953543,0.023789191750439514,0.007104431277835839,0.004322316774137761
37.14,0.081213031957074,-0.8014754377848875,1.113645709797119,0.05268446804782856,0.05946052274641217,0.017671435032290066,0.04573029995240754,0.010073504556797034,0.02734863304757646,0.001255278362293609,-0.00749986708521885
37.0,0.12073306046716394,-0.40582403524351296,0.8720593546928119,0.05888428997426623,0.06546726757396791,0.00651151312086,0.05534735724906891,0.006498901252427336,0.029157577487682797,-0.0017909794647935039,0.0027953699676696478
36.96,0.13805407073032125,-0.6192638827729887,0.954400071045102,0.07091095840987978,0.07542268341534741,0.0035846666738519866,0.027606593720050768,0.0075260658716504005,0.02159187504819945,0.0031029951514507602,-0.012016629588891579
36.82,0.13990291559258752,-0.5400164814345128,0.9504437976098772,0.07124096393543435,0.07688225465284859,0.0032153356303775446,0.02731453396461276,0.006387680752005631,0.02291484364944155,0.00026452992266035854,-0.006840783948209135
36.92,0.13753408881183743,-0.791891955426265,0.9405158587050448,0.06345485562521419,0.06906469476489077,0.0052560861505739805,0.034203082465572694,0.009435787535686288,0.030260027150061868,0.0049291823091537285,-0.012112905703960045
36.9,0.1398612378881196,-0.5172222091500659,0.9498612429234774,0.0714632485153356,0.07782378929444539,0.0031168897118771834,0.026355330597763935,0.007679396655873337,0.04350221797156944,0.0023649295497193985,-0.01837806448354204
36.88,0.1418619958439126,-0.5235447323124016,0.839522671800508,0.052093224998882845,0.062167974109704184,0.005235194949901732,0.0702664201168158,0.0038718836210779694,0.022503635263120495,-0.00494804870143485,-0.026237849283123713
37.12,0.08581939823986835,-0.8990308385488287,1.116235336846697,0.05297585950331059,0.06009450810515427,0.01727137350125202,0.04668206110988451,0.007807566891823766,0.029697658821962264,0.004800083459584284,-0.05992076675981936
37.1,0.11356922252598994,-0.7619087405897532,0.9781282911413909,0.061082775817461694,0.06785590318256764,0.008658305012988324,0.03562786318265994,0.007497085139542745,0.023873896333822198,0.011015409596673704,0.0014597469952915857
36.94,0.12249366474358665,-0.5909521090931928,0.996209911096408,0.07158608321872081,0.07578421103186125,0.0047441794044147025,0.02736360607713457,0.005480744947561384,0.02093799922023299,0.0009284567998712442,-0.04489573835075392
36.94,0.12294084314083509,-0.5235445023243714,0.8564302439714109,0.053907425595301726,0.0638028124891434,0.008887393962711206,0.06632491103961718,0.0035678102580793424,0.032017587769149834,-9.896130709324478e-05,0.02005395141712803
37.06,0.0939515717570947,-0.4371483445360001,1.0055839526947994,0.06612053654871118,0.07087461286963818,0.009360694659934303,0.03817863895040085,0.008198254566846325,0.027451931622897403,-0.007796867022771821,0.021340305358545194
36.82,0.144764635155087,-0.6857411269545769,0.9787368767949222,0.0728799680086963,0.07705955168836746,0.0032464638420514123,0.02587176999298543,0.005331005142932997,0.029643857783635895,-0.0010705079121992893,-0.025452607205224527
36.96,0.1352261296025693,-0.6608423338650852,0.9057641472553654,0.06081177731156399,0.068085410885442,0.005793332432827596,0.04404564078855811,0.008422130747328664,0.04108477848578344,0.003856253775701927,-0.022263874108973025
37.08,0.09985229578552328,-0.6607679805918195,0.9673770634444232,0.056768727056277404,0.06284936609589055,0.011828541624435892,0.042589005293661504,0.00982762146580761,0.023930817132701794,-0.0018806516265834794,-0.0026242756382086085
36.94,0.11947157779598053,-0.4495003924511051,0.9165440056953174,0.0639456192527118,0.07091252165631462,0.005909819323336121,0.04322510349055019,0.007988775003719834,0.026428069500650696,-0.003416284778359237,-0.007454327183186801
37.08,0.10417441377561966,-0.6866446417728839,1.0398443196160836,0.06472387030588803,0.06931638140167243,0.008158227744061806,0.02989916926585374,0.006596678839228563,0.01743383985799557,0.00011484262355963971,-0.04551191456478502
37.02,0.10512790101580971,-0.7133378610143369,0.9696194837938684,0.057453236799818445,0.06365365869302288,0.010856558284542807,0.04149119230302498,0.003005363636442088,0.017210496293289024,0.006265541549412663,-0.04608674157264393
37.0,0.12834034704475697,-0.8367158281750601,0.9917641839869972,0.06457971640221973,0.06972699788335252,0.00606543313943714,0.029317126982300774,0.004633908381514412,0.04288813362999065,0.0010923133734827024,-0.019326116776375316
36.92,0.13263490166386369,-0.4663662110880595,0.8695364879061236,0.06156426913709766,0.06713601574579031,0.004564674278924078,0.04436599922342375,0.009251960670782069,0.03423500750141254,0.0018159127052586586,-0.013655331627719756
37.12,0.0887278669871176,-0.7998155750890903,1.0847294598597903,0.055658888867021576,0.06402720692245455,0.016063008560737783,0.044518533729076375,0.010605635531099559,0.04766303480369923,0.0041036943166745735,-0.019043479201351514
36.86,0.1476250393546568,-0.6680745495139861,0.8705078005082614,0.05655181038139194,0.06346233333940338,0.004752361376010045,0.055307702663468086,0.006745348007932548,0.03317055840102471,0.007027245519741612,0.01905437095675229
36.96,0.123835384623525,-0.5311197511790786,0.9630843354335529,0.06952568028555169,0.07563844949102969,0.004768626293652161,0.031859245801945296,0.005886894165227203,0.03959643647187501,-0.0006764474049824855,0.006105442609355874
36.84,0.14758553161859608,-0.8236645843745011,0.8665508682226513,0.05351875269455895,0.06064614484259115,0.006878748129970927,0.06074359992102678,0.010293382327479705,0.03307729593482143,0.005591287553389073,-0.008173314518243857
37.1,0.11246300074236648,-0.59309175066163,0.9837369614339433,0.06818930951550091,0.074415171666364,0.006336794983706382,0.029618846659403127,0.007610918453399657,0.01743872021648497,0.005990713605563689,-0.005835157793773269
36.9,0.13863349859602658,-0.45260014156796174,0.8754539919080624,0.05882887963246652,0.06575530974088956,0.004080319924427552,0.04454356620474541,0.004571426754964294,0.021642987734501535,-0.0025589496246807555,0.003294387616664174
36.98,0.12151309787679401,-0.5902871800121924,0.9069171703704215,0.05882503185396828,0.06533716537050999,0.007616035656011961,0.04907399880872127,0.007875466840028645,0.019405870901986685,0.002041954007383789,-0.014889949409316863
37.2,0.08143809286520978,-0.639638533917822,1.049289459199225,0.05442167774088513,0.0621711084157513,0.017840826605878223,0.046709495153985627,0.008032863443006112,0.044671770017906724,0.0007602347065012072,-0.02478274400063135
37.04,0.09269655877754944,-0.5031152820761872,0.9258072794084921,0.05373027766238451,0.06106533557799698,0.014889710614037542,0.05730931443644281,0.010658956276098731,0.04400305545865782,-0.0012100406074170107,0.0012504175024765014
36.9,0.13948015783377266,-0.5719084780885083,0.8794501709917336,0.05792240566791169,0.0647232076760534,0.004920647491129051,0.05334378994010622,0.012185132388364972,0.022890550834195653,-0.0015170532071446486,0.006326217500863627
37.06,0.10771877148210365,-0.5064221073331616,0.9424055158880609,0.06409318940604643,0.07019198660860893,0.007858895676641326,0.03902833224793961,0.0080966154867506,0.03187178584241467,0.00042088286746292606,0.0024151283170214225
37.02,0.1027709571260052,-0.5615612105781478,0.949387356084042,0.059022649656778454,0.06652927291060927,0.010708298257515583,0.04608198627720306,0.007221496360429069,0.03214208680099097,0.003274310352998922,-0.027526419405974
36.86,0.1472601392439557,-0.522016726880898,0.8517212260141284,0.055725631018436216,0.06295202951335284,0.00407071700139704,0.04960560650630011,0.00926744653996074,0.02341567937841409,-0.0009129181503121667,0.004530144109001546
37.0,0.1211680000814177,-0.5405901055591734,0.8909691995187249,0.057945759108849616,0.06564861524729879,0.007759571979483329,0.05373349783452974,0.004975524719218304,0.023271036783783595,-0.0007718437042634244,-0.014609419501227168
36.98,0.11834301337492696,-0.6019842288606686,0.940049174269743,0.06212519447885417,0.0674377058198913,0.0071307595046933145,0.0403396720625829,0.006781918370364312,0.033867591470255504,0.001477501252750365,-0.05344124795158533
37.0,0.1246797747641187,-0.5417894912331678,0.8929988949530269,0.0601660530285436,0.06832743751545613,0.00660115968293196,0.04808249061588799,0.00865458553704156,0.01193703265178936,0.004256184489986752,-0.0009902066034720874
36.86,0.14447144365097792,-0.528704242311814,0.895613001290439,0.06170357400486854,0.06825850716795379,0.003671220365239423,0.038475043030983744,0.009061377222884977,0.02627833484815119,0.0012164900036912543,0.007390303573480506
36.98,0.11506168455050927,-0.4497827676493997,0.8623045602931749,0.054067448056682295,0.06294698210304929,0.009650201178244291,0.06833825798897998,0.008534489466379268,0.03116631761861083,-0.0017790571204391687,0.021400727286772538
36.92,0.13302216334484995,-0.699132141129586,0.9634295855927185,0.06765147492638111,0.07303183769117964,0.004635639140980162,0.030071177755158968,0.008295171852901795,0.025080081076587296,-0.0006125018938344876,-0.0024463165818398094
36.94,0.1350984935586151,-0.6149351241953359,0.8660353863595442,0.05657983017156311,0.06364449279455851,0.006585577696255109,0.05495732103255814,0.004403746989856728,0.023102612868523633,0.00991106363818452,-0.006861806672739441
36.96,0.12893260404975154,-0.593588708740492,1.0132432449500013,0.07719194731914697,0.08124243925165817,0.00349337957490707,0.021143459617303483,0.0068924574815830055,0.019024079872149168,0.011944888600212778,-0.019069607862332607
36.84,0.14077250561692026,-0.4993376829593532,0.9016527814544346,0.06278749457425181,0.06911355058081875,0.003702940799886514,0.0368189280684163,0.005244219421434459,0.044339116913134996,0.0028831244045426736,-0.002959294295187164
36.96,0.13161190379680784,-0.6420485183929475,0.8583359621434777,0.05370204558375982,0.06382649805549835,0.008542562640486856,0.0636104503054336,0.00977321633383621,0.02285516283497985,0.004035928970616989,-0.01730029108645347
37.04,0.09257317480074405,-0.47341441501259635,1.0126809303800495,0.06355212779673278,0.06871949053219076,0.010514007920986307,0.040704064510351814,0.004797843409758999,0.031142545117970037,0.00013374053915554638,-0.021551536571777198
36.82,0.13581004800545152,-0.5646166631106476,0.8499819255752369,0.05274728471911814,0.05999623439311599,0.006490865333413884,0.06972528734514989,0.0063241523934959975,0.030674337319120414,-0.004823261574283951,0.010981528430449236
36.94,0.12234658838164048,-0.6229683927693631,0.9529767348207543,0.0642975564624856,0.06946886967071557,0.006182634776951496,0.036957643746875796,0.002662316344926093,0.024150887620470508,0.0018800090704709507,-0.0509049142520479
36.92,0.12104690869815586,-0.5012860301731256,0.845284676987949,0.052155908186853485,0.06260389248366861,0.009861078681692436,0.07337542456798193,0.005443961217338926,0.03094392196723147,0.002914652768333927,0.019683156153664325
36.94,0.1298760529033379,-0.582940205338241,0.9661494768511419,0.07161229294717653,0.07737747717256283,0.004008200102241509,0.02701957681606526,0.010054826628371193,0.012414340393114148,0.0004196959036037725,-0.009199780639706721
37.18,0.08356130079291624,-0.4585118404178026,1.1455602296872007,0.06871649479236544,0.07223883438923322,0.01025557824685773,0.031653769272661475,0.007699753360546474,0.012198064286185448,0.0038170727962714705,0.007200029280592871
37.18,0.08751974941358445,-0.6504437613420557,1.1793434929617705,0.06588107865578338,0.07037784581950929,0.010327598242480905,0.02965237399138994,0.006711646319046902,0.025642254968299916,0.003381836562267337,-0.01976415854731774
36.84,0.14608584306355676,-0.4860534296189443,0.9450918691081909,0.072674534820366,0.07705096384877014,0.002567378335198446,0.019603183040122346,0.0051596951704865925,0.04060063231317067,-0.00110441272178262,0.01062386751600003
36.88,0.1361649322521211,-0.45979111334310063,0.9591709355566455,0.07403278049306869,0.07962844316354792,0.0030471549393248456,0.023678753918157276,0.004135095133657602,0.04161007440117759,-0.0008207760971223565,-0.006299099895894955
36.96,0.13128427229704095,-0.6281259545975635,0.904975646790901,0.06250950862666907,0.06988593325581692,0.005573191841343834,0.04005229003012025,0.010592304038198644,0.028185187867276983,-0.003104543580491366,-0.0013199594532319087
37.06,0.11647946033222181,-0.759480561500389,0.9663375438126615,0.061699448424742315,0.06948601800876633,0.008161733515813835,0.03481946874114477,0.007070395205725919,0.024477357807169853,0.0029901208677757156,0.009725423055071914
