anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
36.88,0.1391215596258459,-0.6458948400467966,0.9069161982614898,0.060661191429981866,0.0662967938610915,0.005033919972582375,0.046398880383331155,0.00743175990376834,0.03754927167146501,0.001382184890223694,0.025215138358270106
36.92,0.12378770399750388,-0.6121642372481523,0.9835169359434776,0.06947072838437315,0.07401027647897078,0.0050077718856463465,0.029623850100416828,0.00440037333339281,0.021956732443053996,0.0018694638969111107,-0.020053478580852234
37.2,0.0840646361400249,-0.5525330140938918,1.1600351504737663,0.06603801332552528,0.07014456959048655,0.01100450155745041,0.03192752874571621,0.007373338729864188,0.028561900145138198,-0.0024849893416710764,0.014755958678732448
36.94,0.1416663914709748,-0.6309718686454271,0.9014134170359688,0.06229118638322432,0.06741276171238025,0.004400287353278784,0.04101692844158999,0.008937119453120871,0.02121064251920296,0.004915808040854938,-0.01097612138780702
36.94,0.12295218072095522,-0.4553853460239512,0.8478400699473101,0.05432885306001256,0.06215420226105988,0.008000833390181166,0.06703207006820915,0.0060616319362658665,0.02958526237300228,0.0002542583614392632,-0.032790352289564714
36.84,0.1454392858501134,-0.6211373967441286,0.8840682627299484,0.05862848400423374,0.06644345835799877,0.004397113003218158,0.05002643831763888,0.007721557185946112,0.02384881316531898,-0.004357788810893832,0.005388755071734867
36.98,0.12558801616311777,-0.6743577646971195,1.0137025983474766,0.07178021417781943,0.07569129801194666,0.004588885211770061,0.024975756146877658,0.006925290474111026,0.037178472581472964,-0.0019056629524101384,-0.021053716194352527
37.02,0.11273402200172994,-0.549075790596318,1.056985658514896,0.07785166926718542,0.08228183243771174,0.0044437596832097555,0.01988427746818345,0.007587094886882542,0.024668179884769895,-0.0006487531423122679,-0.010547963180681588
36.94,0.13019553167035827,-0.5799100777293158,1.0181817205135733,0.07917346092586493,0.08324922456790347,0.003182126760256651,0.019425524194563275,0.007627941868905854,0.017631735817336465,0.0016270196184658156,-0.05505642280430795
36.88,0.14278189364135038,-0.49697481491844414,0.8421627147204139,0.05237525232224348,0.06069328636917638,0.004862375590822188,0.06289214145157315,0.005170102991287214,0.037053784089417126,0.00426575744115474,0.017284320342378784
37.08,0.10510437593307462,-0.7684512481346456,1.0093677231719338,0.05972821499958941,0.06502897488079305,0.009645552485451259,0.033737317264368176,0.008660085258206034,0.03899882819227715,0.000835184950120491,0.010287827684055841
36.96,0.10270209315602832,-0.5504423163021291,0.9075592330880642,0.052155848811264935,0.06183444929802955,0.014534119463027574,0.06543472100791341,0.008824137005681758,0.04087564873537967,-0.005127104468527891,-0.018240018551667046
37.18,0.08912048045359863,-0.6952768168960264,1.0362985599886032,0.056320011153187674,0.0658457616456338,0.01523457626201423,0.04209617465298709,0.011039578453369836,0.027656366325977868,0.0013584230393974557,-0.014019060464392736
36.98,0.12625749511232454,-0.6456028925394515,1.047735981608438,0.07813308275585414,0.0814379973656986,0.0036192651837628916,0.019002450651411804,0.005702429859552332,0.0290817534847329,0.0059981153369979435,-0.01747867218294852
37.16,0.08194528461785149,-0.5165866082417376,1.2168365064143685,0.06809998759705474,0.071356188480416,0.010445770260430339,0.0297922455811491,0.005380262300748702,0.03776816874949968,0.007331868523233769,-0.030376228683521113
37.0,0.14201836179679872,-0.6514551905219972,0.9392981160641879,0.06888133763269298,0.07330151408559442,0.0035995959330337576,0.029381195791695937,0.00985050581201837,0.020614927548998938,0.00580718538661026,0.011692582268004528
37.02,0.09872425283292344,-0.7470758852331335,0.9852676808396876,0.05413164388973449,0.06083486310786184,0.013183496311403612,0.04239086966153492,0.006946869878748616,0.04912882096935396,-0.00038923906251267363,-0.0034474129411378564
36.98,0.1314246826720564,-0.6234793329123768,0.9339648116854752,0.06547735527165519,0.0727135690833486,0.004984241215233251,0.03549837524738815,0.006180871160999375,0.025789784459151123,0.006030702980500235,-0.01167714588942743
37.14,0.07715835675759011,-0.47529202325530967,1.038238186867987,0.056289653800395814,0.06323168083257392,0.0179107678964325,0.051668950106207354,0.0065527618514185995,0.04170018697446869,0.0009300903492724329,0.008216637793148986
37.04,0.10555536749853497,-0.6846785631842269,0.9680075150240848,0.05853546581475589,0.06483134882189691,0.010424810540044705,0.04118812812862948,0.005962292182079648,0.02731183701531521,0.003959053233709838,-0.0192141196141586
36.92,0.12518138132830886,-0.5891516205644124,0.916966635941864,0.06209927767397702,0.06868612567198067,0.006229449195087086,0.042204536058944184,0.007558730128047812,0.02540516811695981,0.0043528578818547384,-0.0167018158925962
37.04,0.09976373670163956,-0.506754206280376,1.0615518250646794,0.07193933087175661,0.07567569853208415,0.006819477903702123,0.026743027498777387,0.006725721079924588,0.03582424292313565,0.0018036405026123892,-0.0024701018790553608
37.06,0.1000425750887212,-0.5817508715530866,0.9520016437945774,0.05755549092251755,0.06427332815553331,0.011682971771811455,0.046902234110279994,0.004618080474012723,0.027009327630624656,-0.006140118494014514,0.0006114432350344743
37.06,0.10874293364201316,-0.5244949049419872,0.8835581326737775,0.05554513223078831,0.06264067251772364,0.0108488031546178,0.054873756506542526,0.00435448133961871,0.03552285109624097,0.005173128827344696,0.02004982676178211
37.04,0.10736272014959489,-0.7276364537979725,0.9731819363991736,0.05880628518617585,0.06486661112080214,0.010052970113431483,0.039023010797706065,0.00428882077058504,0.034103675095696805,0.004015926127929549,-0.013227768196596141
36.96,0.11618900728227774,-0.48135648162854655,0.918319768418912,0.06259301430597039,0.06881146935300933,0.006832204316192065,0.044562780907178946,0.005905105415297518,0.014609098165226025,-0.006295790281477301,-0.02438495128905009
36.92,0.12821849093647655,-0.7487262819356588,0.9240455750151108,0.05885169530290463,0.06448315893012961,0.0072199415953475374,0.042026761185501596,0.005464169705714549,0.034542857004521185,0.0052426709716378896,0.003279634036630486
36.92,0.12366806536617327,-0.6356038294460696,0.8714656694287253,0.05340785199294541,0.06080393926584766,0.00948567944987842,0.06126742607394267,0.007931681039250833,0.022446246838697937,0.009546241008619324,-0.007175781850734304
37.0,0.12973255698539257,-0.4523438876564089,0.8431378965252151,0.0567394337634559,0.0631837961261432,0.00581877239143228,0.057591738181539835,0.009705583401110905,0.028964792965575983,0.005340020830087813,-0.009104083737574611
37.14,0.08313981669939766,-0.7442768085996658,1.1039196517740348,0.05521316988703588,0.06197588215204425,0.01657898038904813,0.04418941930420257,0.009408561707058222,0.034168326452482925,0.005222629897889956,-0.033069611208824096
37.08,0.08733591178039075,-0.6043726785124002,1.049354818072992,0.05808994518410043,0.06636618427733702,0.014347725677283577,0.044126542860465856,0.011037762093539067,0.032857943041890256,-0.0004041314228017127,-0.051421594696778226
37.1,0.09515528776815195,-0.6099113214913401,1.019368062392885,0.06041561207476929,0.06607549900011059,0.011183560949112078,0.03846056678785237,0.006180646982508932,0.020914254273339202,-0.0054003314524708095,-0.04129812960542701
36.98,0.1288301480803398,-0.5370749600625919,0.996280680645836,0.07762488056687342,0.08262129516541165,0.0033098094279506323,0.021430262145855854,0.005030663189597786,0.0293311991646868,0.008152879962484457,-0.01787026275374434
36.92,0.1262566034913844,-0.6893058279518584,0.9732257416406332,0.06670466062037764,0.07120386203976208,0.00540005669007059,0.030693337262507798,0.006651724852149432,0.024179972972634467,0.001738599470188357,-0.008001437123118746
36.96,0.11708133903447086,-0.5023196146185765,0.8870610529732655,0.056733877044299774,0.06443445623758823,0.008564482162080783,0.05835342248794589,0.007204472055282341,0.026493681529143363,0.0037259338779069427,-0.016952234099727632
36.92,0.11387073824149983,-0.5900862560811244,0.9472600097480692,0.06150252356625702,0.06719908612117892,0.007977353023886245,0.04159128112639768,0.006251162446632176,0.030653225974437634,-6.34947820052839e-05,-0.018839495182132484
36.96,0.12295603451926021,-0.7756354629031321,0.9954250689373689,0.06457752546799442,0.07005361158504511,0.006566683624138011,0.03142343672581627,0.007124987270599987,0.028153295553669886,0.0011305145465194894,-0.0438585404609225
36.88,0.13120865347561442,-0.5785693797992265,0.8827523419818755,0.05644042509974129,0.06322517181786284,0.006737705727380427,0.05854471338319095,0.005639696557570072,0.021181103550948474,-0.003302395930740786,-0.0009228535443306358
36.98,0.1209010794107808,-0.40768138186400726,0.9225106005863346,0.06835884075960814,0.07381279311638865,0.004719808022375925,0.0352694745690292,0.007819572764885974,0.02180509680499867,0.0025987379982620896,0.010512270849218552
36.96,0.13890022860124468,-0.5695244465779898,0.8472440181642326,0.057390521294836884,0.06332913050672215,0.005305083836830263,0.052384354787914374,0.010619163201625497,0.022238343750290514,0.0046165788702894756,0.006117772362045308
36.82,0.14397333977506546,-0.488015480739592,0.8398781391761331,0.05285152902785254,0.06077648162929523,0.00458870895734689,0.05846060750366962,0.004949802042092297,0.031532549602613334,-0.0005880096294833411,0.0045649563928175955
36.96,0.11977096232327279,-0.626713785746912,0.9693503408260185,0.06591141757569988,0.07064764606809908,0.006134471811794385,0.03309147193797961,0.0039828943339750246,0.025845319019460453,-0.0020434124255291055,-0.02463864614590216
36.96,0.11675737734403192,-0.5801644296487647,0.9076159381064518,0.05738748068158361,0.06365620479472868,0.008737493113945782,0.051270889796588934,0.003986038497140976,0.029876752065060696,-0.008386493819772372,0.00043149414665533066
37.2,0.0829370882337658,-0.6587600400531941,1.0293995320028528,0.05306240085701078,0.06201440765918518,0.01897618884113407,0.05024010414438699,0.005426289445062233,0.03111825918078606,0.005098636610322356,-0.00829341941850455
37.12,0.0778757097342275,-0.6516338254784888,1.0930011760994496,0.05396045989850645,0.06049630679421628,0.018320107501583083,0.04710247612378224,0.007283625580080765,0.032348606572321977,0.006527498400811122,-0.0003505325364223147
36.88,0.13832421027595615,-0.476725522362314,0.922821997972388,0.06767271409974755,0.07418968549044144,0.003350535177475546,0.03073820948110151,0.007817551678764833,0.032023362074146716,-0.003162827288890823,0.03561387129862436
36.82,0.1324384175050291,-0.4308790434593802,0.9980032484530642,0.08164345021192058,0.08593259644297813,0.002746764294907533,0.018681195267664076,0.008406502078265187,0.020644579687213473,-0.0030237212453324575,-0.06012104912303879
36.96,0.12842261568202865,-0.6044657995450625,0.9210846975805188,0.06429040151883333,0.07077146691943778,0.005428141888411172,0.03734191144833371,0.007231644585768533,0.023034388105505187,0.00011742868599008582,-0.006427369593664271
36.84,0.1420958731031322,-0.6394854535388416,0.8902223909311371,0.05861677767345153,0.06469842240324812,0.004911802824737238,0.0505812045172582,0.009659543915039247,0.02083719523975293,0.007132327251394784,-0.0012527373063363847
36.92,0.13461118687714796,-0.6316806807951468,0.9440787237975434,0.06838477539868382,0.07459411575038472,0.004202737994523543,0.030484714523878024,0.008959605113039493,0.022837603186947615,-0.0006686934593856511,0.006157288103788857
36.88,0.13886838161657108,-0.5865012504883125,0.8959419350258514,0.0604276674298743,0.06669053908102957,0.00468496726737621,0.04726521828465154,0.0058242585582252895,0.019318077133131564,0.0021217037706336254,0.0021690831197053997
36.96,0.12947105572672304,-0.5188132069546556,0.9975934201365372,0.07978523711634224,0.0845258798420546,0.0030260250942892738,0.019415803247556606,0.00842022251764325,0.041513314196707535,0.0027155099668165397,-0.01768776117861332
36.96,0.11953547289571499,-0.5131817103001822,0.9481477008120579,0.06620814219556846,0.07219311208015823,0.005784117065111944,0.037709330636259614,0.00432104530955281,0.03475850563717855,-0.004710434991810151,-0.011103783278454021
37.14,0.08273615043267327,-0.5409140785114419,1.2148829026647756,0.06778942721747246,0.07117008560956213,0.010386924165632428,0.029430212643648174,0.008887015775034241,0.036326294126920226,-0.0013695060837068884,-0.009534558205697227
37.1,0.1008801567418673,-0.48804452272795207,1.0518253711840244,0.07307758092373268,0.0767150568227135,0.006426272266909636,0.026074886389939295,0.00860986540460373,0.02745542368225509,-0.0007819335800345069,-0.014899379941168474
37.08,0.11009550145480454,-0.7210211017904631,1.1577489813455075,0.07645559201579577,0.07966442267496603,0.0048617725840808855,0.017211359602747472,0.006863113660561735,0.041316292869169095,-0.0024588466856083828,-0.030204908935260004
37.12,0.08246261789449996,-0.6529163530444096,1.0384790365657475,0.05345113129482865,0.062013286119622375,0.018772107656357208,0.05041297339145258,0.004962296419093828,0.0302039114698635,-0.0005368596731093892,-0.028125375882059378
37.14,0.07742276319259879,-0.5571692318342485,1.2468755189921932,0.06397793841988975,0.06825162518460196,0.013008285724106663,0.03414398306995715,0.007029892617175755,0.02906910359593343,0.00294779484029228,-0.026381845169613442
36.86,0.13795473545918327,-0.4885455378925472,0.9380092082074826,0.07026434069690349,0.07661120843760934,0.0032161800137034606,0.027960751714607764,0.006583605811146383,0.03579665126367191,-0.0028804698280458403,0.0234893991300518
36.86,0.1405351074039971,-0.5047000445535986,0.8791170082558631,0.05937544434304562,0.06746162651782692,0.004173849637524457,0.04648698101377631,0.008364539707850217,0.025206802209456005,0.008795365244096794,-0.002425734969226083
36.82,0.1422825435253825,-0.627064847012209,0.9287354946410038,0.06598455092621204,0.07110266045645572,0.0038267675031936053,0.03521934975538611,0.006294591874990138,0.023708615498947268,-0.0035084393558001414,-0.01594104617898275
37.18,0.07972515108269623,-0.6333409021665497,1.0850282069730575,0.05551108565961113,0.06206681828678708,0.01717587051748112,0.045176223197299935,0.0055068243273309805,0.03532762779721472,-0.003304396454625838,-0.02129014735436801
36.94,0.1296708954819231,-0.5050142091574201,0.9185170114649326,0.0670709042340611,0.07216286598790177,0.004382341036966858,0.03485687125690234,0.004982971913713748,0.025244088309630357,0.009700425706520894,-0.0029629242806354207
37.1,0.09429745396262267,-0.46097402881356286,0.9102050553748375,0.05447023251182073,0.06259619547583396,0.01422373229217455,0.05989963161996089,0.00754574639120789,0.011786796800493186,-0.002877889613928686,0.005373464559111505
37.04,0.10780681370650386,-0.5194930437250869,0.8557483995709927,0.05255263938584706,0.06044757383332188,0.012466068885424545,0.06127764269941085,0.00808983012363695,0.016782697566199295,0.004826661042882695,0.03125836629336796
36.92,0.12387876011141691,-0.4617181802097512,0.9465288429131453,0.07072873522931046,0.07616505053970929,0.00430609227501662,0.030830485922913823,0.007837709274624464,0.02187870597275586,-0.0008188455418462954,-0.007071014833400019
36.96,0.1256413593891763,-0.6590110473445063,0.938555551472883,0.0633764115182158,0.06848247024335315,0.006060869886229548,0.03657114352310913,0.007403292923008123,0.02374079294705358,0.001086450530256975,-0.022919561500920983
36.92,0.12841659039011677,-0.7413014522910151,0.9000113282765162,0.0563055359186316,0.0624954119289124,0.007969629925544954,0.04831326591284168,0.010393522399551224,0.04020929078475234,0.0019003207048680925,0.002567390831824547
37.08,0.11580869744969365,-0.5635983679320995,1.0926987734847655,0.08328480929424682,0.08660124558971131,0.0035104770561910138,0.015259464341435155,0.009481456297227778,0.02345346836005469,0.0022990789490965227,-0.010147934840063932
37.08,0.09764274912243877,-0.5039425088579286,0.9309973209275004,0.057453755166616424,0.0647189187395921,0.01210837012496398,0.05096654329979588,0.007770681875987172,0.01501064408295178,0.000874520666940206,-0.019258492289602955
37.14,0.0847072527557286,-0.7814919186861983,1.066584655462433,0.052853367611899994,0.06096758314966743,0.018735100747866596,0.04952242613304324,0.005367546569569274,0.032353589064005324,0.004176488400391808,-0.02649883526120893
36.96,0.13707526697283196,-0.6139846504668647,0.9882710218446927,0.07599676417973898,0.08047092356679,0.0031286760282671503,0.02208154545301753,0.00724743974276947,0.02217658615448714,0.01072879317205815,-0.02151927167810197
37.2,0.07616187814069147,-0.4750649686301402,1.0180108453065337,0.05425209082556213,0.06189386924374036,0.019419495028100787,0.05464299577568874,0.007318420541197319,0.02614670992829976,0.004236252400969515,0.019118110802693666
36.86,0.139460504104448,-0.5002064286221145,0.9240515819798709,0.06727659281095383,0.07337766418495688,0.003445822568936859,0.030987543290989527,0.00710839089911577,0.035969335008644555,-0.0025920477353688653,-0.0028307706782357955
36.82,0.14503129320459077,-0.5005645781971473,0.9336783820482888,0.06964647749802076,0.07441798629760557,0.0028564856581758612,0.023834072664440074,0.006271184775915266,0.022806382804935108,0.00464382874746162,-0.026802589733526783
37.16,0.0903826948369787,-0.6856721224837667,1.0777042920728035,0.060366528570449586,0.0688113813353571,0.012612583609412814,0.03657941228149787,0.012847830926133017,0.041336079455370926,0.0009391420872874223,0.019012075800025997
36.84,0.12908047765237726,-0.6278771424904359,0.9014497032673388,0.05779652454315069,0.06586036013855048,0.007158735775405883,0.05406804078889814,0.00677160885951006,0.02643195109274335,-0.0042009177278259716,-0.034273858125693425
37.12,0.07737677748391276,-0.7166400535784677,1.1311980635056227,0.05359845648847225,0.05984911989351529,0.017614114460807326,0.043748129469170116,0.004782211992410428,0.037201872899286254,0.0033246505273216154,-0.0013334343353877446
36.92,0.10814315177616951,-0.6162934275534031,0.9980526574161649,0.06407776133481921,0.07116076679482802,0.008126509180485245,0.035753345320435545,0.0076223160008368615,0.03430558018102821,-0.007045726735782576,-0.03349970310310884
37.1,0.10769201447708808,-0.5662435457180928,0.8735779735112206,0.053507372623461995,0.06209776940321909,0.012593558262432145,0.057249976010392126,0.007114026046415417,0.026424939339562383,0.0008422459511182212,-0.00023766784302228157
