anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
36.94,0.13918858083414504,-0.5038057407924357,0.8953462335137076,0.06740615793510317,0.07245196673713793,0.003371661491476081,0.03179688185735769,0.009205487764274307,0.010090738032501958,0.007082353311059341,0.0018831426674422766
36.86,0.1471606528174682,-0.643382586536929,1.0111132964307223,0.08049030888897157,0.08440871334893894,0.002543286183599488,0.018316895245972048,0.006082221679654679,0.023080474608990553,0.0009728884955910119,-0.02352951353043664
37.08,0.09143642434832938,-0.46847206968292293,0.961852520226634,0.057818907643981496,0.06421495577082047,0.013148871355273572,0.051620022700085116,0.008408939644183095,0.032725191911383004,-0.0002580098629028989,-0.005451540767853218
36.86,0.13187707073324864,-0.610300416971208,0.8656404135301256,0.05388981925543841,0.06134277699929429,0.00759630394275736,0.06601120059397998,0.011817772489388907,0.03090150611174126,0.009279545020319462,-0.02442084238542568
36.98,0.11268471433281295,-0.4612333684557782,0.9177883651058817,0.06170830313415929,0.06779332900255272,0.007532959115603559,0.04733697602423208,0.00931447749475111,0.018843330576474773,-0.002620816763786728,-0.018234930513249977
36.98,0.11989743756569055,-0.4552282325188502,0.8421119713144952,0.05244145042300509,0.06178830017845541,0.009459934619970155,0.07404112274478168,0.008857943834569183,0.01831512122811394,0.0011474959704547273,-0.02134853654219597
37.02,0.11773480747838083,-0.41986128480588114,0.9638750509042903,0.07845103527428952,0.08185087618030161,0.003677474920454577,0.021780154022618285,0.011899485976219763,0.028431747212313972,0.00011844701663443892,0.022509071840151433
36.82,0.13775906895539425,-0.6225734637452598,0.8936835642714419,0.05893620741611991,0.06484600968775373,0.00541453599313752,0.050405817773256666,0.007160416275181537,0.027760940469754965,-0.0023539763390084015,-0.041994850647500165
36.92,0.13203329165322417,-0.7166334590529934,1.0682546218115432,0.07978825180296753,0.08285969841473706,0.003213348497986138,0.016996677826125264,0.005397160364700528,0.03180923784153741,-0.0008845863828093046,-0.03249935367325963
36.92,0.1367007214330987,-0.7299760689776913,0.9651803172164073,0.06845742487521761,0.07404420629519076,0.004289539467874673,0.02844852822733219,0.007825678331940117,0.020433449586226327,0.0024274199204888415,-0.016182994187178414
36.86,0.14482492037348993,-0.4514436625431012,0.8624376329858969,0.05734336278960136,0.06372647939333548,0.0036272366671146598,0.037986562383918086,0.00967987047330503,0.016543596679029826,0.0013064371918428586,0.010888192358077664
37.0,0.12739204396802373,-0.6616772082876009,1.0360721564201543,0.07636385534371197,0.07975457183621784,0.0037468263150503734,0.020246950306645112,0.007625225509974805,0.0415179875945539,-0.004971250891772354,0.004383426709292592
36.86,0.128386844017128,-0.4280693452896967,0.9548005664797748,0.07208369242812931,0.0773088317924289,0.0036315548869450135,0.028730259631217378,0.004842096045391059,0.02632882406356415,-0.0047052785077082125,-0.05335287273167696
37.14,0.07258580232522961,-0.5122665800258783,1.0987846739407636,0.05532227342312279,0.061135837896483164,0.019300905716500172,0.04886479810539104,0.006966027184467751,0.01694168594708186,-0.003878574716857113,-0.01722373835331998
37.08,0.0963956401286026,-0.5615408427404835,0.9664148748400772,0.05769794414596454,0.06394228996301925,0.0121093591598442,0.0464511522516672,0.004391547375155377,0.03015593760047806,-0.0015520869179192745,-0.0400494136046361
36.88,0.13385826642053247,-0.615997647734007,0.8517123274410373,0.0520445773815894,0.05988098637712695,0.008039092306625494,0.07030102302531994,0.0052916852534313705,0.021000256828646462,-0.006399335921820292,-0.03427098581831891
37.04,0.10689598121056057,-0.5835919270090498,1.1445553898050083,0.07989566504771548,0.08279307372706747,0.004557091738357802,0.016981390177013295,0.007477976599776546,0.02687066594436449,-0.003241251049437894,-0.03438507162669936
36.92,0.11938016120080006,-0.5147325210841882,1.0012911209309558,0.07455752671089773,0.07849567321349928,0.004420407610119327,0.025396948642347303,0.005155487569823692,0.04116260250187115,0.001323519694367713,-0.01126337164852631
36.98,0.13584676643429408,-0.611795297530349,0.8944592993146512,0.06145340051995357,0.06734169611704864,0.005157920151327686,0.04323672843225736,0.009539609091379237,0.030648502356633574,0.00670916673443478,0.01282571999939742
37.06,0.0938746747869338,-0.561953560727638,0.9239815710436554,0.052100149295155974,0.059540005805651844,0.015479130165110449,0.056492990066865166,0.006952834522459329,0.02249039257560645,-0.0021445499554880666,-0.007777086142551854
36.88,0.1459348255329631,-0.4782074024331929,0.8918421811196104,0.062309044368128494,0.06789956331447765,0.0032273763895762655,0.030859992676555408,0.007366543189349428,0.011403497304388409,0.006606490290898345,-0.026994283020487796
36.98,0.12376774383509896,-0.43512419266467883,0.9062467713406495,0.06515755009697692,0.07065164065245852,0.0049458598727446425,0.039898790034407675,0.007339311783797745,0.038055102286226966,0.004705750506283863,-0.03438257190786279
36.88,0.14662698383620998,-0.506810728224931,0.9662699009277858,0.07656140022374013,0.08070783928835075,0.0024468552477065783,0.018149456654156203,0.007129506934835484,0.019884645671642297,-0.0019356200217509438,-0.022471944010277547
37.06,0.10492794748647274,-0.44051156781823825,0.9961293070632217,0.07264614136975131,0.07800856187547961,0.006014041890863068,0.028542706819532162,0.013708613024433207,0.024562639460554845,0.011251943525976232,0.00793349209318662
36.84,0.14110639674010053,-0.45407905404122084,0.9435787251511765,0.07296584802363786,0.0776856968875094,0.0027425771356767597,0.021991669920390047,0.009446254430419397,0.020204741106158657,0.00016685303289242406,0.006920069500618675
36.92,0.11505242668457479,-0.47442393433795,0.9121756007212868,0.06070843377724354,0.06744978664637995,0.007513815221442714,0.04950520955561758,0.006866782088955839,0.03320212096124806,0.0009367258433102393,-0.015243196064245151
37.08,0.09719207203028507,-0.6576356781880082,1.0501701400283285,0.06277981881864755,0.06821358682554894,0.009935055284302158,0.032997622937799974,0.008546264840859656,0.0266934055301724,-0.0017375714388225647,-0.031880952417726774
36.94,0.1170105299068617,-0.5264115246312829,0.8650478441987735,0.053325223737598876,0.06109890202348263,0.010011164255965144,0.06573537016738693,0.005914416038385104,0.02363455640639205,-0.0014978205976639868,0.010958724670338694
37.16,0.10336621186452491,-0.7629796024679079,1.0373842357274277,0.0637622200468154,0.06876354638641366,0.008785002372084369,0.027990284395424638,0.011864287428500283,0.01755133134245703,0.006171425302099939,0.03463107559474011
36.96,0.13596901521458313,-0.500461790328293,0.8690578600651532,0.0598976305447018,0.06601492000533257,0.004591330002164809,0.047625879985563356,0.010032607390086613,0.022137929113422602,0.00044119550788471114,-0.024748398730519133
36.9,0.13883222803246148,-0.5207934367039253,0.8851857924460416,0.05968302104773885,0.06775725769848473,0.004374919707881489,0.04763507487402353,0.005872157341772109,0.02752389674220666,-0.002476891530499136,0.015231245274923066
36.84,0.13265080692500048,-0.43150834785343295,0.8493714960838303,0.05314106983227761,0.06295391385656839,0.005491718440781685,0.06808225241956245,0.0063492372538788,0.029923877990307858,0.0021923105948724203,-0.008223388772748101
37.08,0.09681485140162328,-0.6581473987794465,0.9431940671895465,0.052050608329967586,0.059188625710735195,0.01477420613827392,0.05139913777319816,0.003944228700106592,0.03471393415731645,-0.002912731312947108,-0.00728172575492832
36.98,0.12097079328420132,-0.645108220287043,1.0502385256973494,0.07542656233929806,0.07956491082325788,0.004359091154442386,0.021374641208347298,0.004035700828175838,0.049780439806635386,-0.0006508430816966958,-0.02744385153461379
37.02,0.0848540734534592,-0.4831784126989099,1.038176004181334,0.06056227235150062,0.06782179696856086,0.013565559169846508,0.044982481851791184,0.00827812573088384,0.03663098828053286,-0.0026194877797412674,0.00016663185548190616
36.92,0.12323423046378883,-0.6790416074615009,1.0475664529573054,0.07470646356799567,0.07874744845667019,0.004337624046002249,0.02143205451182753,0.005667453043184043,0.04274909141400672,-0.00045413932902488915,-0.005579393191765262
37.02,0.11806919346456973,-0.7729476259010873,0.9677192286448255,0.06175161300590749,0.06999590074465449,0.008022252354976542,0.0345936015360472,0.009319858432823054,0.02344717005901517,0.006569028915091666,-0.013954398338855667
36.98,0.12876194719528994,-0.7006566532853215,0.9901814103944454,0.06940714441494071,0.07367101571994417,0.004729410424510567,0.027389045227275973,0.007404284959218696,0.042186911995497345,0.000296064213693649,0.006548598931226667
37.08,0.09532101197995355,-0.5194225743500155,0.9403947188046645,0.05588461119742555,0.06289269830934052,0.013318984786453597,0.053050640864238434,0.005077322574845608,0.017419383175403452,-7.219612160464852e-05,-0.02863842418928117
37.02,0.11398814415971482,-0.5224205198265063,0.9532009171956038,0.06840434078961093,0.07302530064540914,0.005944484719830686,0.03159150256771599,0.007156815413828097,0.022893507787074472,0.004519895155605163,0.025857203057344142
37.0,0.1229112826331643,-0.641780587044908,0.8673228834063327,0.052677508972901264,0.05992156306634418,0.009793099725042716,0.061315043938641414,0.008358527560935773,0.025922573039390155,0.006881901914347176,-0.035231074758526236
36.9,0.1407231250321712,-0.660472665263718,0.9258385290701168,0.06415293853282217,0.06921152591449446,0.004395368590976435,0.03853897862108086,0.007273540305344891,0.026952252394595137,0.0023247557236824915,-0.022025936118902596
36.92,0.14365681165085342,-0.7830693384087895,0.8539268467921419,0.053537617132126306,0.06314315529433918,0.00788964424145351,0.06033547252328717,0.006258127715127848,0.02452897029479547,0.009172851659658884,0.03451202400769689
37.06,0.10554441734963671,-0.6769665434102469,0.9542637828206818,0.05752419127780839,0.06421745574855409,0.010982285243545714,0.04364826166463443,0.00499786070607494,0.017609105714535472,0.006603804942873754,-0.03544196147624237
36.92,0.12324859859856746,-0.6146420862841356,1.0720384093088386,0.0804772978718281,0.08391130978052404,0.003550463424482938,0.017729910587839806,0.006061223644845658,0.03180472863017929,0.005367274253348822,-0.04234670155381317
36.96,0.12815354590327374,-0.5676887076654199,0.948515626075532,0.06861901475769239,0.07514519030777089,0.004565960158700255,0.03168388697541899,0.005573769537893828,0.029014823451279505,0.006307103516585841,0.010737437930826635
36.96,0.1203486716671228,-0.5190921531617768,0.8573885072009534,0.05349045791372229,0.06252236464175064,0.009480408397648155,0.06744175092964122,0.006397658662085293,0.021500687351277147,-0.002537097887606785,-0.008359361514958006
36.94,0.12343751676512547,-0.6209546705609622,0.9506977328408879,0.06501386384681951,0.0700938012985497,0.005901677484597358,0.03557596253843574,0.0079885504451291,0.017953181683925293,-0.01018085642480457,-0.022899905888155606
36.98,0.12692146726610654,-0.6498306449853908,0.9564802726869702,0.06669621774551956,0.07157727712456569,0.00522981064532814,0.03204726261742733,0.011711733981328775,0.027524903076615377,0.0013663282349904429,-0.02380647153542092
36.88,0.13796029668303858,-0.6687521625686783,0.9619665203197963,0.06895732729247293,0.07374077600892862,0.004111663363037718,0.03176475620652306,0.005539697781043809,0.03422635821938578,0.0035677772194848767,-0.018838029962517985
37.04,0.10816215746973687,-0.6416766602882985,1.070333583985843,0.07237242227196462,0.07601899692374915,0.005806009648267492,0.02256162093797367,0.0069835193683987105,0.0219167091268032,0.008824579507354043,-0.02457403221879214
37.04,0.10907664259043985,-0.6418174084340419,0.9751694496439484,0.06301678643462792,0.06970724920184976,0.008318802882063471,0.03556239923291061,0.0029704407094006758,0.018622311032761803,0.005689098997343771,0.0029726846657588055
37.14,0.08597486396149448,-0.5666074479629085,1.0990497367158147,0.06346653279246262,0.06945384188739714,0.011887977377745548,0.03535278917468578,0.007908438568795927,0.025169611865026923,-0.0006305379718876442,0.02050555488448665
36.84,0.14319737470496052,-0.7264027330238801,0.8798042868466923,0.056525540739367136,0.06286031313587061,0.005910520473703628,0.05426703070893481,0.008381828099366408,0.036106859392079284,0.0032391695561544234,-0.019892263645482296
37.0,0.12193956821508244,-0.5630707492303162,0.9003435706604281,0.058407291799682244,0.06585612785974533,0.007619232172950507,0.05209720788677673,0.006603294414680877,0.015882515747651493,-0.007493119621203431,-0.01736460634602722
36.92,0.13471923656025817,-0.5892075790496261,0.8869698703047846,0.05949114690037922,0.06553106188518137,0.00559361703365753,0.04844242853284624,0.010834244676850133,0.02257338540061663,0.0026597969019434725,-0.02077552335128189
37.02,0.0908603548335188,-0.610801473006827,0.9865476318979314,0.05494948631848837,0.062107592406747215,0.014801459331046487,0.046724742760385365,0.00558964634906373,0.03390068828465448,-0.00587391289723771,-0.032402754739180195
37.1,0.11283921599512176,-0.7995669313431206,1.1774518945648114,0.07678878500102639,0.08009108243714426,0.0045931707566410395,0.015634300337213785,0.006837269498598999,0.04188968786510243,0.004482685333811356,-0.04433736107356028
36.96,0.13589560557380057,-0.5294781826370061,0.845264670647233,0.054791691784765145,0.06148255189926333,0.005791528472862658,0.06161898745294258,0.006286371469945243,0.03242050276513443,0.0037422317914614697,0.018074294049733798
37.0,0.1111483083190889,-0.5412923058640345,0.8883372218312444,0.054813627776551965,0.06172250242095018,0.010636263697745249,0.056434487721587545,0.011688748091053573,0.03203777425442206,-0.0027052812510234402,-0.009027853439167942
37.2,0.08614798684434588,-0.5212559134050566,1.1763535106903436,0.06976640316566393,0.07326394637654521,0.009305054658233268,0.027997255475153183,0.008592939441637453,0.02505337390499502,-0.0005734691614400078,-0.0037597607281684904
36.96,0.12049227778137019,-0.6127173052701914,0.8834940828098283,0.055632884220894865,0.06205405636063705,0.008859998188844675,0.05318842709313809,0.009688320455018598,0.022827480927984024,-0.003830036754911187,0.00932914454899816
37.2,0.07671069479563322,-0.6859609081349288,1.1569319105975988,0.05542851251115183,0.06126276811676456,0.0166268457806072,0.04051022699631071,0.007398490249979495,0.03029670193798092,-0.004334016890139681,-0.030465018466371938
37.06,0.10420592700317521,-0.7016139110524676,1.0935102601835631,0.06882451622907414,0.07294922198481396,0.007006622419541547,0.024372129746169063,0.0065566521047832485,0.02274734619373285,-0.0035928588655885774,-0.04710160808002814
37.14,0.08705194290605926,-0.5314827429691734,1.0823910306123943,0.06476539860356476,0.07106606557988704,0.011231731264504653,0.03492250829718732,0.010621208247015698,0.02082309761449078,-0.0013373967315482996,-0.007986713551325865
36.88,0.14604891578751297,-0.4855337580578164,0.9802755288547871,0.07989764018462345,0.08371366030819559,0.0022425937769391968,0.015684091025961515,0.009184220068114602,0.04027474319626293,0.004525114741403612,0.0122192998826964
36.88,0.14053635654362623,-0.4487957351534609,0.8564041993113684,0.05633038183880909,0.06350612206693819,0.004180172246688692,0.04853739061095939,0.007165224486063425,0.023245825085225654,-0.0019385247294751407,0.02077886220932891
37.02,0.1029458336100382,-0.6445754025287597,0.9422762591433786,0.056104355715983635,0.06300775726074664,0.01202934592376853,0.04739671130726398,0.006839402132339354,0.019337148898251097,0.0027526937107399795,0.010121629528262944
36.9,0.1445158937243526,-0.45936735068576406,0.9374906985192404,0.0719945929405524,0.07645313075327141,0.002616337223704302,0.020465712146932134,0.005768072216111064,0.011606768511571414,0.002588522967455379,-0.018014143057497777
37.2,0.07535187109673909,-0.4864446539877805,1.0131358742894914,0.05271882653886886,0.06069885845964779,0.020751351218616473,0.05730335225117964,0.006857254655255171,0.01857789539814857,-0.0028190660015221065,0.011972987080035092
36.92,0.12771057013057086,-0.5301143959029171,0.9182433826456001,0.06446490499586395,0.07052302304406169,0.005120781116846607,0.03959837530718611,0.0053820541977082585,0.03658260319224771,0.00015726599500894933,-0.013430570028817618
36.96,0.11925443753726814,-0.6634321534845867,0.905826496460833,0.05558541821212394,0.06199852953071996,0.009402963869296007,0.050746091584849135,0.004555876029452788,0.02757248607206603,0.0018069162754581686,0.002275532806447984
37.1,0.11295239714201277,-0.6582862318294178,0.9300239586154824,0.05925007745762493,0.06702299820290696,0.009324153838510684,0.04202086277702913,0.007252556911850959,0.022330290851148515,0.004178719194389939,0.012266397419454343
37.08,0.11249101464186677,-0.7939073060710973,0.9777105292721243,0.05910927525961656,0.06559656700999027,0.00944573337004798,0.0377632425564112,0.006165421474162994,0.01991604058143647,0.004063852300544467,-0.05231517684667017
36.98,0.12382649199163179,-0.5134336932873201,0.8996997853832814,0.06198496323167687,0.06966243735700571,0.006106668550230047,0.04475881491586788,0.006900849002899245,0.02249303827217008,0.0038861306062653927,0.024271090408442917
37.04,0.10577554272675461,-0.6077216132844041,0.9642549221110666,0.06103423310218785,0.06794744587470164,0.00944533916639153,0.04019666516301241,0.00781567718074436,0.0164737590174376,0.0009660816800918876,-0.02283778975241582
36.84,0.13955180532873374,-0.6303301111953952,0.9946097298658209,0.07541566117641037,0.07935059337592516,0.0032410813424313847,0.02384537097227267,0.004487202403168557,0.033487969959740335,0.0003283895444785532,-0.028778685510398267
36.82,0.1398632659648306,-0.4292054274456307,0.8533148833513656,0.05532042820456524,0.062424053853003356,0.0042119009831631405,0.048552992395594345,0.004991742403292827,0.03626619165858328,-0.0042471986226665925,-0.02759912344041014
36.86,0.13083791209644924,-0.5799662401336174,0.8772483916263677,0.05550918081137506,0.06259042009864065,0.007068341294168872,0.06101551546779931,0.005387900178083173,0.016609415945035896,-0.004987399576506227,-0.005475450922801554
37.0,0.1227898303287166,-0.5756914779537021,0.9053158930837025,0.05982284339984846,0.0666197885019255,0.007086700176680912,0.047408273381783675,0.003922315180432275,0.01903445326228807,-0.0005959352511060345,0.010002419071124485
36.84,0.1449886513575561,-0.5950998702533336,0.8795727605518651,0.058782278294094485,0.06639388384709356,0.00429132539210285,0.049210883614018985,0.006883165208535507,0.026656846891341148,0.0012224762733601846,-0.002186451318902029
37.0,0.1316123784432081,-0.5731988502473013,0.8532451628309156,0.05506596112001236,0.06275513071000552,0.007308760007255276,0.0603275087623136,0.00588571601677789,0.026074361559799066,0.007736760178171454,0.026001380614327302
36.84,0.14165909139986335,-0.48119587328523583,0.8972602815553048,0.06239790434620216,0.06836817462288124,0.003575587648460704,0.03515206478230437,0.004936443651194526,0.02066633230048861,0.0011152702753787459,-0.027072180126780428
36.98,0.13101245567695008,-0.7078784237662499,0.8792468939333579,0.055365690813619174,0.0627500955967485,0.008034597840207183,0.05422806730944918,0.011731844044794089,0.025067232305277486,0.0001892665044307399,0.013822474049187069
36.9,0.14226677591744405,-0.5588398405481206,0.9939497907827551,0.07917553374626789,0.08341340270347576,0.002631384906858375,0.01937622337273524,0.006653809778532077,0.03973268001931143,0.0017166870514430574,-0.010360270213532845
37.08,0.12348838066930896,-0.7106438417070811,0.9446634920761748,0.06386563957839662,0.06893130151708193,0.006388995998342206,0.03242451498370496,0.009020710222700809,0.017252297691623623,0.004502471013860991,-0.003846249917609466
36.92,0.1215459943315038,-0.7456335131004214,0.9905881606414491,0.0647376310226133,0.07033288896522204,0.006583412152212931,0.031379292638049304,0.0028688843003193904,0.03259927415999861,0.004188232351617426,-0.029398821601697076
37.0,0.12069417316925327,-0.5423921146547774,0.8761591787806348,0.05587309275607348,0.06368690824417209,0.008524106044992218,0.05865440870305636,0.007809272699883466,0.03142460944740023,0.000548185826987931,-0.006177073141017267
36.92,0.12610863791999363,-0.5355688122132265,0.8426093650664388,0.05207601421177134,0.061441794533879275,0.009220659304793254,0.07233938254202814,0.005511410022036647,0.023627069744514586,-0.0027740350029895546,-0.014273738510604433
