anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
37.04,0.09871771317687392,-0.6247002646583056,0.9437513318655335,0.05422082877621383,0.06116827397735647,0.013543430049869949,0.05110302693610867,0.006236348071598578,0.03369125809696736,-0.0028907778750460016,0.011282957163229586
36.98,0.11601979790047486,-0.48831056631079256,1.031004281398201,0.07804986958875058,0.08165531000036812,0.004205200825782619,0.02211429561776251,0.007109905971120833,0.03459610556140907,-0.0009334795857256344,-0.021926519526301487
36.96,0.13205910292489054,-0.5123268556224941,0.8716046269155179,0.05956921182761775,0.06543061623390692,0.005400531656675972,0.04916424019526423,0.006913412887369897,0.026956494533566775,0.006009854532756985,0.001449093773394469
37.18,0.08377667544598606,-0.738716206034908,1.1364867068733706,0.05768807541194839,0.06364588764999343,0.014559161102962678,0.039249841766770814,0.005372355819252141,0.02977565203869793,0.00016680652199431664,-0.023750562974946647
36.82,0.1463825565869109,-0.44922678202367144,0.8741518670162587,0.05959102910120839,0.06543102449599114,0.0032574495106674163,0.029700817511264906,0.00684072272802745,0.02778492799106452,0.01023348242979168,-0.007541517951447141
36.98,0.13736634130201783,-0.7106580572477568,0.8806724969421339,0.0568654924241015,0.06568326817406873,0.006913748925080608,0.05221209603936941,0.006535527353639615,0.030424133324845438,0.00391504827439058,-0.050887009732148186
36.96,0.13009844553950567,-0.6793589447222953,0.9329765141068133,0.06249515999623112,0.06885200450192783,0.005956818099022217,0.03945422067159306,0.006890908168414222,0.041834587601233465,0.0017171623755153098,0.02538077639549104
36.96,0.1289994528471566,-0.5017563287357093,0.8589858342424561,0.0573479097593453,0.06394104493284478,0.006352837342721453,0.055548401916029284,0.007022974225275845,0.029736315993791868,0.0023271286066026153,0.01291564449323232
37.08,0.09840764467590835,-0.6986784022363144,0.9940069039249765,0.05664454689877934,0.0627690720859257,0.01213442618736151,0.04058815094563201,0.005024416952879395,0.03192363311856674,0.0005623182881450195,-0.04460495749868625
37.2,0.07528535358167741,-0.49942155865294324,1.2438815865722646,0.06386823392396568,0.06834145600977508,0.01385726493958939,0.03721770662886341,0.006072123032637008,0.03299043699233922,-0.004336951796519076,-0.03584591597232095
37.12,0.0822217027198138,-0.6205181768158065,1.0602085752788906,0.05620034900450766,0.06358342986948583,0.016568669946197875,0.04488674937082958,0.005422102718789742,0.012795519688112208,0.0022698341764022406,0.012613117867738766
36.96,0.11556114258229523,-0.45610704294626175,0.9860397103485702,0.0732309369949746,0.07748391201046216,0.004794172628031916,0.02820863838761982,0.006682570629758602,0.022136204388500128,0.0007253379057097487,-0.03102838035380022
37.04,0.09964063938432811,-0.5696313907778261,1.01298284591896,0.06416243941408539,0.06909007763356521,0.009090746946011237,0.035366300166991535,0.003907750802941784,0.029903608206601085,-0.002682509682592236,-0.015799549112618244
36.94,0.11099935792016094,-0.5683179100473085,0.9756349588964148,0.06428295838701747,0.07006470957737028,0.007618464077156106,0.0380155993734227,0.007026857358333267,0.029524348618752194,-0.006381286005516577,-0.024087979441488796
36.92,0.1299234437660535,-0.6969377236120454,0.9211300297269077,0.06003912495787235,0.06664195806903435,0.006621153707663408,0.04380845947889639,0.007280032226826805,0.018551218485938943,0.011861657407898194,-0.024781801289187496
36.98,0.14113213580022904,-0.5900974695812543,0.9485019227825107,0.07304483567324736,0.07684644523676927,0.0030115278893011453,0.02448957369726624,0.007479330001268622,0.023876988508180017,0.00424045969063367,-0.002139857738037958
36.94,0.11878440275167551,-0.7634866901603878,0.8986670060038512,0.052169896749422566,0.06062005331837623,0.012235005989577106,0.05414293973580416,0.00539600466676711,0.035054127594124455,0.00595459202368365,0.002023441274001364
36.92,0.11833479798065961,-0.7000824467973855,1.0352053431679613,0.06973320830204077,0.07538702611567041,0.005711117318775839,0.0262687114409812,0.005988988581092738,0.02660334026122173,-0.0032309094851807915,-0.0662433583387488
36.92,0.118320038364858,-0.4584282468332061,0.9432804258466118,0.06890575370513187,0.07442566351364407,0.0051466850871012175,0.033745086173000136,0.009313792884798515,0.03443082573550163,0.0051535613815068175,-0.021175247543125702
37.16,0.08648148092564087,-0.7096102016195907,1.0428818914815552,0.05485304346674246,0.0639034251881979,0.01686933656808524,0.045011119409142014,0.0073184539958940815,0.03088476290284191,0.0016087149171738375,-0.020050460928556668
37.12,0.07400258297494552,-0.44537561669212433,1.1221782209144613,0.06017243076409296,0.06478375137938905,0.0163948244467603,0.04497239507706731,0.009470395435248797,0.01923842639615316,-0.0033399278058170684,-0.028778509389203122
36.94,0.11150501677608875,-0.5267773803278619,0.9420858605116701,0.06194792808414471,0.06758300913002635,0.007947708629213426,0.04348798843093159,0.005024888911038334,0.0346582850380098,-0.0028182110430683355,-0.015860272491381708
37.06,0.09460501277610919,-0.4856567979308471,0.9561648077101405,0.05856104780081176,0.06503051272297171,0.012134910096172846,0.049510990137104076,0.006025882954042568,0.03289427150328249,-0.0010320133661143897,-0.004403215156933153
36.94,0.13260840246370992,-0.5552850557967868,0.9548804819235346,0.07257301276403515,0.07749917389960027,0.0035998002256148773,0.026129636470826282,0.005882678357864771,0.023824816972652967,0.008715977476273172,-0.017765320508246286
37.14,0.08327462482938752,-0.7341744359410817,1.1572480509589473,0.05870129872285948,0.06419093454090243,0.013787438272237065,0.0363679199397656,0.007613715576867516,0.0286430013335894,-0.003143645825830616,-0.008343273517556538
37.08,0.09400180244363661,-0.4761912240007437,1.0619877358084815,0.06937473166129007,0.07374416766826591,0.008325260486029393,0.0311106504888124,0.007690574965707616,0.024436888625858542,-0.005301125524364782,-0.0401321402747264
37.08,0.10389209795255581,-0.6080170725022641,0.902334275914957,0.05326867760235215,0.06228765099018257,0.013713371463099743,0.05697967253734399,0.008997521059207298,0.03710650706585338,0.0015577016519584177,0.013746858883644417
37.04,0.11266451906634387,-0.6107554894113737,0.927976204942868,0.0610165892043927,0.06773019242378737,0.008462899716227832,0.040144456159333604,0.00682549192586807,0.01414196099795245,0.005070502122044247,-0.0009427769291092274
36.9,0.13844799942607697,-0.44546345083788486,0.8641058610263901,0.05711672486023436,0.06459009461488206,0.004279385078874914,0.049368708716902986,0.007614205373044814,0.019153863414587392,0.002910950747453373,-0.0069386166898169266
36.98,0.12816372999465545,-0.6596835288763044,0.8548933299486389,0.05206571084278264,0.06055090913594741,0.00972078720825423,0.06696481793837829,0.005475233011043883,0.025326052194964428,-0.0006523961261561464,-0.01488906498989173
37.16,0.07626350663112377,-0.5662173517970291,1.0588036008122086,0.0537890027185696,0.06067569326499347,0.019285850772221835,0.049788140494994616,0.006338949214967255,0.02594914578200852,0.005477753289312418,0.01646948137740333
37.1,0.0995352557381167,-0.5404768013171893,0.9881440466588524,0.0627407321204521,0.06828263194447208,0.009623692186967478,0.03922368880880682,0.00563068248812096,0.030919205889379575,0.0004767775246808274,0.007988647513522965
36.94,0.10762233630687357,-0.5788691948992765,0.9282434682579861,0.056530204113516606,0.06434277342178335,0.011078717184964532,0.05217421995270903,0.007953425382261577,0.02507695547818397,-0.007493903436037971,-0.01280427340294245
37.14,0.08204804252531207,-0.644579379698457,1.078447067320475,0.05632695602328587,0.06325809260112382,0.016382784297447623,0.0441986198055086,0.005397482207055109,0.01804640275111667,0.009309472775574729,0.00850468190083746
36.9,0.12329057126641778,-0.46566015357218565,0.8562367535057912,0.052869285700280516,0.06059992656931075,0.008198931354579102,0.07325917194973602,0.010261085342070847,0.030671212588732646,-0.002612503905138568,0.043287971217272604
36.92,0.12973954501711857,-0.6054030983194124,0.9059310981580834,0.061279974614141974,0.0693345303002173,0.006007300752931365,0.04387048037588194,0.008663960481287022,0.018856699019312563,0.00866426457095726,-0.001637071992798795
37.12,0.08156896707811456,-0.49581607955559615,1.215817083993294,0.06845792061151744,0.07162379983322491,0.01040968884488393,0.030082890937340564,0.007910629549437503,0.03336651152097906,-0.0001955065603518754,-0.012306164288164839
37.12,0.08850478513347036,-0.5305322172522883,1.0572967354996674,0.06414096561351486,0.07095202473206746,0.011175094089218754,0.035769253565709314,0.00942146694023917,0.03486434563919582,0.006470633463292196,0.026703629071717187
36.9,0.13960448864866346,-0.8058687253806256,0.8875245112000084,0.055334695011008336,0.06524463119429008,0.007736378445593967,0.05635402908401813,0.005782355442386025,0.036781767851462685,0.00020278218130628995,-0.00544949169102226
37.0,0.12173511911015335,-0.5943536688340645,0.875654019538416,0.05531044892691879,0.06233149133701283,0.008784877284305841,0.05674277954104795,0.00637200274849831,0.02237073865676019,-0.005916076449044186,0.0034848520838615987
36.82,0.13010713105080648,-0.6229715037162182,0.9990621308026372,0.07318446682417394,0.07913221111591266,0.004138171349122686,0.0271028724257266,0.00815074393030989,0.04333579564164771,-0.0012348321104638064,-0.02697694977648785
36.9,0.14319062302535884,-0.46244668832628094,0.8886605988382841,0.0619630383172399,0.06774903222408345,0.003392434296462666,0.03334565396319743,0.007497149235199717,0.027124317197659047,0.002609565462529108,-0.007823176537859383
37.12,0.09625758091110943,-0.7183020913291474,1.0745392136421164,0.06329914750892139,0.07008758825866587,0.010224625549872942,0.030532129251866064,0.00790789807784241,0.023220108932991007,0.004545838752115135,-0.01982627125874367
36.96,0.13069873125725887,-0.44694063760287883,0.889794514936918,0.06498526114416595,0.07013161280429679,0.004198665568919359,0.03812966216913626,0.0063313327463659355,0.017450159847639826,0.0010524271202085142,0.016708357569067103
36.84,0.14541540619763985,-0.555836218585145,0.8717063898302478,0.057222753658559174,0.06522177055496921,0.004241809268822878,0.05065621671744537,0.005966188773739848,0.0231826752923012,-0.000465834391083878,-0.045867072375208554
37.02,0.10143028555702639,-0.6495754965560362,0.9417457995051898,0.05504651405014265,0.06186610526522507,0.012680708671350226,0.048526880540929046,0.006496287356610437,0.025246234816569676,-0.0007387410637761753,0.00715685725129121
36.88,0.14140679018004895,-0.5702800651035305,0.9250891479454155,0.06655295809563776,0.07280393729776341,0.0036342636085498867,0.03399175144929309,0.008365765256341987,0.025965861933729486,-0.001425503917526805,-0.04734535325953104
37.18,0.07641883329481351,-0.5723249717613287,1.1059822656471874,0.05637241637204344,0.062154811633069816,0.017288948762945268,0.0452738434551747,0.00567834651204035,0.022113555757364223,-0.0027259447230708186,0.006403224538433369
37.04,0.10285395147537588,-0.5584466221974759,1.0670207006883776,0.07182044686747431,0.07557248823652028,0.006464211039247274,0.0252990158232218,0.003928314728974903,0.03189897293828455,0.004496192954185089,-0.020171214572976576
36.9,0.13611009161534748,-0.5907898429625316,0.9223621631681717,0.06387004992777938,0.06927785041605332,0.0045608643615407864,0.04077938460896011,0.0048453571881658,0.021758646962796894,0.00016006382056622353,-0.02302000322310182
37.0,0.13923436294207522,-0.5136779011127124,0.9674926906650381,0.07913858323115348,0.082461817894965,0.002509844943718231,0.018923649928358814,0.007040363711647136,0.03132171720942996,0.013106913402359081,-0.046984680837437794
37.12,0.0739446980738986,-0.6001165476185452,1.0828032598684014,0.05230741711524078,0.059037318479955726,0.02032594564111864,0.04957431825652298,0.006064189513379264,0.018655180915224275,-0.003509565618498408,-0.016381684908461397
37.02,0.11304398714065401,-0.7390429152010928,0.933586018812431,0.055986927329676535,0.06520441095983434,0.011258028901122824,0.047466881430791766,0.008633831160850513,0.021022028820113437,0.004624979504882792,-0.016022243724926666
37.06,0.10897630325223062,-0.7754915939899557,0.9844259413482587,0.05883728830203336,0.06472941017984442,0.009754296268457873,0.037310179006422195,0.010599205993309439,0.02163626541952325,0.0002448814260341079,-0.01837743313688362
37.0,0.12093932210762705,-0.7253718210277522,0.9693940118664948,0.062474546479773616,0.06809679783758768,0.007182935141243825,0.035304147590804025,0.004470419825352871,0.037459626957074416,0.003046107575488262,0.008990217288137493
36.98,0.1151051071790246,-0.43304887225333727,0.9569238155034904,0.06950519007800923,0.07486151964241454,0.0053840184283660995,0.034206586629370574,0.007908187236873386,0.022151684597757005,-0.002142318654486655,-0.025563524776044958
36.84,0.1379766299370398,-0.48270935434377965,0.8942360456241788,0.06167340165692654,0.06875215884145716,0.003987660794156441,0.041001559602021176,0.006578311108253713,0.03645484314558725,0.007395950199862667,-0.019726637500628627
37.12,0.07941031842353069,-0.6724830595458741,1.0903236382185348,0.054187084045567456,0.060825166795646,0.018041916899971103,0.047308536801542046,0.011340771883135993,0.02986735572064178,-0.0022551959332497364,0.0047077868841013575
37.06,0.09628373593999416,-0.6477958843447033,0.9771779084647978,0.05582334429931877,0.062125683806039445,0.012939243792215878,0.0439988662654259,0.004404946933300663,0.021732675468251316,-0.003819796205694638,-0.018229611738995666
37.04,0.10194041655062346,-0.4965917188497557,0.9131256504797782,0.05668318772812987,0.06511232363732825,0.011748919558066506,0.05444359444660961,0.00933532778301279,0.032822424426313425,-0.0029731982785016777,-0.006921237854302298
37.12,0.08439859431341658,-0.5572518669130753,1.141416950289275,0.06521093547267581,0.06973375342390735,0.01133574105045174,0.03300133152533828,0.00905027695199712,0.03443448851605616,0.008664129794277354,-0.0008728150113223995
37.02,0.12017434010307249,-0.7286970849060181,0.8970765797827971,0.05613417975033678,0.0632019266916113,0.009708416763093456,0.045033896049234926,0.0055498503222486065,0.014382274603123666,0.012672006103931675,-0.008434091583979047
36.94,0.13475049645889012,-0.5892182876309677,1.0105251062081428,0.08014446304312163,0.08510407981656401,0.0028302645462584385,0.018298084188320036,0.006397945534970276,0.02124842908705622,0.010785792099012844,-0.016235578956937897
36.86,0.1395368137052841,-0.6136516920969181,0.9793919059577245,0.07386891201528256,0.07788432910079383,0.0032792987817205944,0.02526846271877851,0.004731797666151663,0.0292137021870581,-6.064522349888827e-05,-0.0004691069341642159
36.82,0.1377377875497033,-0.5118584759802797,0.9630781965768123,0.07396541998202194,0.07885121179799724,0.003078215693080335,0.02461065505603769,0.007107176156722915,0.03732389387812884,0.0010469687568975764,-0.007630354305580014
37.06,0.11236529499197988,-0.7703586561993097,1.053808175728523,0.06727605527199448,0.07174127245583123,0.006582829416893804,0.02529505088903123,0.0031690750325402534,0.022290882380789544,0.008691724681601879,-0.03356816696388188
36.92,0.12909429962354343,-0.6387719677777952,0.9085211657268788,0.06029106121172356,0.06767193829483253,0.0064845356729104865,0.045127542049037475,0.005502824410175806,0.01622120259660144,0.0036970765419874763,-0.02694561244118137
37.08,0.09040953350993182,-0.4494527149629278,0.9698659812048243,0.05901910709717638,0.06515507329537597,0.01275853729166368,0.050207948801021994,0.004552611056565728,0.026595023087611747,-0.0077105343108721,-0.0120219140517834
37.14,0.07730780440317184,-0.6470903079048264,1.0919509825150628,0.05371124671804287,0.06026172527198864,0.018499432983871276,0.046701062236155375,0.003890567245368439,0.028442678395585067,0.0021804041862938635,-0.022806730617240863
36.84,0.13781604819644985,-0.5979272669511858,0.9035121552820721,0.06099821595116499,0.06678343035705583,0.004812007024335628,0.046130929822013444,0.0104352491582585,0.040561438373029175,-0.0016648898969412514,-0.023720992272407627
36.88,0.14702015736793497,-0.6108634142177289,0.8705107930113293,0.05719634381349924,0.06587602748168787,0.00439757577649853,0.053004733784583244,0.00592495219876145,0.029124750855657144,0.0075101008672452,0.012402966373257709
36.9,0.14572139614053203,-0.6081294886714832,1.0334617240096475,0.08495546376744,0.08826442267527677,0.0022944438125673617,0.015384777305823943,0.006610994139747223,0.02989937334241917,0.0008054347670693666,-0.01482926783351081
37.04,0.11135685623991322,-0.569713546926124,0.9611241719829361,0.06580916565860755,0.07188851523792632,0.007043257120492577,0.03378378053302992,0.005509707915168755,0.022727815643242326,0.00847004017777301,-0.018534384427402333
36.96,0.12997520256882406,-0.7115911644905141,0.872952587566145,0.05379880407776476,0.061225239603057896,0.008781185679422206,0.058362662229588656,0.0057244784422388895,0.018452357175222558,0.008843229470024805,-0.012968427803313474
37.14,0.08155999563812565,-0.626612187603588,1.0741006369385575,0.05636269895820046,0.06328231286485685,0.01649308038577323,0.04455065672625967,0.005121252672286315,0.010291533827525198,0.00810347021470503,0.0010110705444352213
36.86,0.1410378461608967,-0.5961368041914821,0.947489895248742,0.06912096005564379,0.0742549365890096,0.003523522361657208,0.030733188741991564,0.00645586095122116,0.019606139400232644,-0.005057306338097871,-0.027398717163568932
36.9,0.1463480797225896,-0.6256796628739428,0.8522474787785137,0.053771492736942456,0.06231226898234055,0.0050648779775451565,0.06532426375362231,0.006752586041319194,0.024262838663162836,0.0015537097018041449,-0.015603551131396148
36.86,0.1344457127307068,-0.6131512248446443,0.9103119077720279,0.061049219131563165,0.06690584901753617,0.005442470821535889,0.045857783967482385,0.006029245640384903,0.02749149410905045,-0.0026783916436294757,-0.009010404966820307
36.98,0.12124462427816987,-0.4453643892872435,0.9344169282944081,0.06743205020378913,0.07334053622381276,0.005030055793834935,0.036847988531377475,0.00459817679371881,0.03632537832423347,0.004881219504592944,-0.0063221280526902165
37.06,0.1057521366748759,-0.589635660193531,0.975728615153726,0.06334585150527434,0.06968699662597086,0.0085647572886254,0.03667664768449834,0.007841331643240763,0.021092698450676486,0.0030710955236826795,-0.005168840616011261
36.98,0.12486463515262095,-0.5628651557981558,0.8748875321277038,0.056411952120562825,0.06525548434687967,0.007849902275025784,0.057208488601393076,0.0075411128358781505,0.028794332908093797,0.0022979434161096495,0.0027520693372940414
37.08,0.10165257697479087,-0.5179544839759495,0.890807410251925,0.05337206047624514,0.06307979910724612,0.013692486941123327,0.06067771192327707,0.004101610211509039,0.035526446136018165,-0.0037551108254874894,-0.011556953961576522
36.94,0.117835870711909,-0.5413684852992511,0.8704075488884732,0.053676582506455545,0.061386170408212114,0.009829121378435333,0.06444574116228106,0.0057187452744186795,0.01570262671973515,-0.005268214511704401,-0.025525557796477617
36.94,0.12984286778136558,-0.5547099622219755,0.8696366022918218,0.05707962659531452,0.06427825702987379,0.006735510154140138,0.05545572385303594,0.006733782019195524,0.03180381728107346,0.0035687772365957642,0.0013556352097572214
37.2,0.07702184574374032,-0.5751933685659586,1.0363336797219176,0.05240958361309732,0.06008307966444759,0.020500273580029392,0.05358290025932275,0.008061352241599685,0.016960641592668857,-0.0009737912359734105,-0.015048790896192146
37.08,0.10775877182855735,-0.5971974783695024,1.0099538765787686,0.06785544111503326,0.07317414398024308,0.006978418199291675,0.029692338799760402,0.006360654496608056,0.025431172374507604,0.002303549042186854,-0.011271356569221838
37.0,0.12827199968848288,-0.8480708566082745,0.9445923519985124,0.05926504933651394,0.06522648914762676,0.007596645428831794,0.03630359321855027,0.005709947697010486,0.051306056295046934,0.004478789034979909,0.0027376045938988557
36.86,0.14442337774615985,-0.5075272015255947,0.8716102622534891,0.05828580177609191,0.0650856170177182,0.003915252768403602,0.044085270562327694,0.0042455515659995426,0.019334021810621334,0.0015954461149275422,-0.02066665080796486
37.08,0.11011549799130861,-0.6578329538434602,0.953930091741973,0.06031757849672977,0.0681975448556029,0.009265621421194713,0.04006131102101398,0.007142041124576495,0.01613713239541461,0.005920029773540575,-0.04643782388037182
36.84,0.14724505998688414,-0.6995853063200125,0.870538875956463,0.05585244717902227,0.0622654109580183,0.005156589246496657,0.05660797685464582,0.005541495282580245,0.03640443426221322,0.0017555045163072198,-0.006305947696624435
