anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
33.62,0.11829880942456354,-0.6688861217395977,1.17652877819423,0.08488190190573457,0.08594344453729078,0.0012102062385824144,0.005231100702176868,0.004664685266542775,0.033166438936233784,0.004842072574668721,-0.017602428302450613
33.58,0.14207701151581523,-1.0226337595133848,1.1065519448067178,0.07655136781725691,0.0778280972865493,0.0011541524463030224,0.006094148248516377,0.007348554716732914,0.018321514256984996,0.007633538178346526,-0.009938566608967626
33.58,0.13256139545818,-1.1638555568781666,1.1019761932629801,0.06737729483210826,0.06885519919980694,0.0018644154813235835,0.00721777036486494,0.006700346866249818,0.03627668110234439,-0.0011537173798633542,0.006653851896673978
33.58,0.13631430301386624,-0.859815210717245,1.1423768766306586,0.08365701698543251,0.08478769152371364,0.000979469996870863,0.0051385660576271815,0.008124818475086941,0.02253542976825374,-0.0006950043863389498,0.006909110370065192
33.58,0.13720880625420276,-0.9683861721347126,1.073982402962815,0.07332443406613558,0.07474172972129273,0.0014036502575119113,0.0073721328178030215,0.00887334620273833,0.03921268730720922,-0.005473354531998499,-0.010272782327188526
33.6,0.13101255553794916,-1.0258878975168304,1.12229696915759,0.0733012229525935,0.07470835872969317,0.0015254200439102595,0.0063850105064171565,0.009253300638160168,0.03744198382191142,-0.003009702421112649,0.016389867110355286
33.62,0.12570095817507546,-0.926111515575632,1.243211699198503,0.08356592400755472,0.08531048794315058,0.0011236992739165643,0.00417755553742299,0.005361348493343021,0.01961067782039087,0.005033431873626182,0.02953538743721917
33.6,0.13947930947846116,-1.1933485186086574,1.1126010710070982,0.07059311864196204,0.07222909310166295,0.0015153463682197035,0.006416616856769092,0.011500123938290882,0.027528051451748723,-0.006698550346598135,-0.013135090767516797
33.66,0.12598334616590215,-0.8544536817519719,1.2017104461378798,0.08330848634626113,0.08436478045422909,0.0011156458132255526,0.004606303319586971,0.007192732497450471,0.01938455869975865,-0.005051978828537979,-0.00038723743330411255
33.64,0.10959444033073042,-0.5414417210720455,1.0850323962964483,0.07676457333121224,0.07819382355010741,0.0018050421793319974,0.008526335197646773,0.009785296590859633,0.04024112145412055,0.0005149985101359991,-0.015384899445460006
33.62,0.1087585808250537,-0.6838451817544206,1.1249147882699806,0.07374808133813794,0.0756489142812579,0.002031427314634044,0.007953139692940172,0.009781509871696665,0.022416519219901065,-0.005011319985034501,-0.02421257398902813
33.64,0.11417391126065285,-0.7386336431900045,1.2092487211348093,0.08169474955320333,0.0831890560264316,0.0014254853013266882,0.0052799078262470885,0.004928781840411493,0.03561076310615023,-0.006348073587609297,0.03507012153734996
33.56,0.14293834349491463,-1.2540856253508699,1.1408112629527454,0.07259253118334905,0.07403043345232377,0.001325475931856572,0.005535527492371216,0.0033316255770821936,0.03507119119732035,0.0022465774428748284,0.021530544874778436
33.62,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.6,0.11872876915492651,-0.8182265517646184,1.0573451944445988,0.06764085331626989,0.06941226497571128,0.0022187608068481323,0.009731469809473554,0.010728096937519221,0.02692713882078293,-0.0011799271076447545,0.012245061590868408
33.62,0.11561031248329642,-0.8215988799984307,1.247050492004341,0.08158960832002733,0.08270562476312587,0.0013667651527268048,0.004713203462076509,0.00463026891624472,0.027192557559964366,-0.009248161371675782,0.01569570493168689
33.62,0.11923952693345326,-0.8313216417500494,1.1732764163681477,0.07807413174788971,0.07964765741297486,0.001477318937960383,0.005719040845870879,0.00737477646125986,0.029231797765192892,-0.005224742110824412,-0.019009571812418614
33.56,0.14665954678947785,-1.0015730857551093,1.085185303350413,0.07712603268787353,0.07853252960335787,0.0010589857404783671,0.00637167323975679,0.006200363435268567,0.03019691572953905,-0.006241390614966314,-0.011794292145776371
33.58,0.12854901214312375,-1.0086367563715437,1.164107272021683,0.07633247512204465,0.07758580085800301,0.0014121803079867829,0.005506728879087284,0.006604380095143232,0.015300064426728663,-0.0024508983080632823,0.014121070909248584
33.6,0.13556545284566315,-0.9449723681313789,1.1767976329471417,0.08318918197645614,0.08471902017930084,0.0010065779004820048,0.00465625592774791,0.004780951779120792,0.026287233876889655,-0.0030007472471954193,0.018253882706894455
33.6,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.62,0.11571635150733343,-0.7819904810909464,1.1017832972672328,0.07184483200460988,0.07331843655847504,0.00196043268541269,0.008052613208209125,0.004936727502742481,0.026907462327637563,-0.0026771975196950887,-0.029686320043620117
33.6,0.13669861672498138,-1.0962708361928968,1.171901882589134,0.07806578329349387,0.07923343298782676,0.0011900781158658198,0.0049176626096243655,0.006295333872455748,0.02765710302528638,-0.009221667111394542,0.030289126637814686
33.6,0.14316934531848746,-1.1299252720544055,1.1388814290249372,0.07704244331523173,0.07933439331916425,0.001141697050049143,0.005323873485564184,0.006175404553272514,0.025126120415598075,-0.001064880811737658,0.008197544718166656
33.56,0.1358810389369833,-0.9857787415053744,1.1208203565479562,0.07669000625799732,0.07884583104472566,0.001253305379048285,0.005990990062366946,0.00432827765052921,0.009702237520329234,0.0011799634183340675,-0.006046027672695035
33.6,0.13599525699385165,-1.0161349486431759,1.1891732416710479,0.08223516084217983,0.08340162480070212,0.0010568124738395235,0.004530332121630399,0.0047895192646218495,0.011955399884015394,-0.0038822671226942493,0.010270271008773445
33.6,0.14024497472221192,-1.0752627241951855,0.9689022046726802,0.0598068587655895,0.06173457597021191,0.002478328804755713,0.013143266920583721,0.008004931006380313,0.02573577479150972,0.003878133940543339,0.0044835950538068365
33.58,0.14368153666073036,-0.9737496878044012,1.125218849959903,0.08147505120673641,0.0825370181993027,0.000969849907829774,0.005361360365629643,0.00872732243133372,0.023340970807570242,0.0029652742729504885,-0.005206746380015047
33.6,0.12930585274507234,-0.8962962587947207,1.151906362803383,0.07938639439415629,0.08069801653623669,0.001229144276947699,0.005493283550882809,0.01041760055543312,0.02448344919972626,0.002584149050286161,0.018443462331387276
33.58,0.12342747213481624,-0.8809652394168573,1.1431311079072544,0.07609327172092831,0.07733812213861653,0.001499606516177738,0.006162258838344171,0.007107857538711786,0.021594566784153262,-0.009457319988797093,-0.001082151176706546
33.62,0.11456563959182862,-0.9782019819557615,1.2363331808350855,0.07414205937830443,0.0753345122651874,0.001748591019692638,0.005395647276115608,0.007845744881793707,0.023541335103516567,-0.003479243752803495,0.008853965527309392
33.62,0.12237480287488912,-0.769715929151661,1.1903038433015927,0.0838774635966465,0.08494286928492159,0.0011594383195849072,0.004866452641554503,0.005939726399044199,0.03757204221477221,0.0063463867211153244,0.004934756354952664
33.64,0.1161726987205175,-0.9249487429322774,1.1827909262942826,0.07345862627114566,0.07531316280638332,0.0017933519460468124,0.006087394780951218,0.006580505800334617,0.021379442661688352,0.0006417847486818988,-0.00713811820480741
33.62,0.11071628163642602,-0.683233576053308,1.2247884954545634,0.08269196367684922,0.08375975677601173,0.0014448309349651065,0.005223170632460753,0.0051347151182445806,0.026225632498528252,-0.008686453397358254,0.00919824423126865
33.66,0.1283849183730564,-0.9359910718282121,1.082540438510182,0.07097333740668524,0.07291133094682813,0.001705215282591261,0.007712540080241844,0.007559955185125512,0.021322254976511933,0.00020669910057480165,-0.007269082625177717
33.56,0.13825604256404977,-1.1058267941138502,1.1428082319584554,0.07573999114671512,0.07727814960143332,0.0012628116859820593,0.005502862793952711,0.007615949470759077,0.027260529758603037,0.00431341166010895,-0.01142873145798214
33.64,0.13330771630421526,-0.9815288618843904,1.2085356860135585,0.0827799882329362,0.08374591061412355,0.0010142561199397093,0.004255681615726298,0.006290346184009425,0.02134024846716905,0.0015890132794515541,-0.03426714299774887
33.6,0.130777642837277,-1.0506109564023962,1.1375464891538316,0.0734172847599483,0.07466584258269518,0.001503164682340185,0.006059349369457914,0.009506576899060912,0.027365000487307334,-0.00916118211486608,-0.004350156437031434
33.64,0.10851260675468569,-0.7527469524836067,1.234080580145245,0.07877707781180134,0.07988935866418909,0.0016695378878711518,0.0055280904606579365,0.007342794871097119,0.0246430551328588,-0.0020406495262679427,0.05337979529379687
33.64,0.11021230597944645,-0.877279123967284,1.0599071590735427,0.06171596323616218,0.06481812199199491,0.003185560681004692,0.011292747252878984,0.012515583535185495,0.011616763438371463,0.003374025651341128,-0.029935121150196867
33.6,0.14668406148006602,-0.9472815929005235,1.1154380273547617,0.08255459207254243,0.08400211605628317,0.000893439335532893,0.005362049446818319,0.004800361129587014,0.023789470577222176,-0.00031004366105479616,-0.014826862566696223
33.58,0.13067024329881813,-0.9766654782280217,1.0755004833364927,0.07001970162871671,0.07220117347915676,0.0017243193507912803,0.007877523439543758,0.006564271795155692,0.032869989202039346,-0.005647634328716522,-0.03170041349974865
33.56,0.14376969399897416,-1.0130607545655277,1.1067607926608958,0.0777542748350903,0.07890127582645662,0.0010824306820745556,0.0059453780216151735,0.003646607434155996,0.03130786957677912,-0.0005307571912064812,0.015998085173888458
33.62,0.1311861457263586,-0.7911424446122108,1.1413012839022687,0.08351667509943299,0.08502125743782991,0.001034378629371927,0.005229821236697372,0.006359050103970928,0.046929627195323335,0.0028044434929800142,-0.022938719897683004
33.6,0.13374483674440335,-1.0138569535159196,1.1501099707773648,0.07751173494043107,0.07886347356985784,0.001257990177913868,0.0054473015585666485,0.0037298371744778915,0.01484593699290107,-0.001426106841693676,0.01777105556248103
33.64,0.11107782880141928,-0.719713025565982,1.1573452378973992,0.07625710634813752,0.07834429446510022,0.0017641488401450493,0.0067044683199429305,0.0048106480340719265,0.02407842352191041,-0.007096052676909012,-0.0193003457554135
33.66,0.1138239018651547,-0.9102328644887263,1.2197574050367403,0.07531288632392664,0.0765969989765957,0.0017442912227956854,0.005591895016959101,0.006407690570551778,0.026284763551473744,-0.004358993950100632,-0.0027266257419598615
33.58,0.1405008619760698,-1.1034082987053582,1.190956604963492,0.0811019116297289,0.08235836595873756,0.0010131502295249852,0.004393634788461026,0.005351728234800391,0.016762955430047338,-0.0063200138053425906,-0.010729429591312067
33.64,0.12595802595375197,-0.8565989427302102,1.1837604954243346,0.08178997798465466,0.08285431102538468,0.0011771325367131223,0.004937842326897076,0.006064123845542562,0.009823951680540541,0.0009516242238190414,-0.009829427968472948
33.62,0.1179853878050134,-0.8392624207099366,1.1979593296564548,0.07867447496325514,0.08074202559557922,0.0014421474605466485,0.005335775091713269,0.007378720068962052,0.02889969518522128,0.0007400977496635597,0.01780678962183499
33.66,0.12293654491695787,-0.738653418742164,1.1365493758552945,0.08109321223422658,0.08245630273427977,0.0012824416584206527,0.005955692501694116,0.004070254124529611,0.026973315336995953,-0.0004270770254530408,-0.0019267128802037837
33.66,0.11284726469175607,-0.92898403994474,1.2190622453763855,0.07391255243417519,0.07517645981914575,0.0018371968857544317,0.0057564614444722256,0.005969934874844257,0.039671189333953506,-0.005367031969157307,0.024140958476498837
33.66,0.11427557075737582,-0.864521166124807,1.1991524626840853,0.0755548020925925,0.07706231419948598,0.0016932864471611944,0.005798532114284536,0.010865221026592323,0.02965946976952405,-0.005493162510870309,-0.040352815725654044
33.66,0.12393569195568262,-0.9310945093541129,1.1708563622464851,0.07632713082918544,0.07779044248491189,0.0014347711587305645,0.005571410222098565,0.004082455985630346,0.038095893443313225,-0.0008097182267797602,0.017982421340670397
33.62,0.12138687068752156,-0.7634196730388296,1.1569063166351785,0.08098553430139667,0.08208528171547322,0.0013192251395387207,0.0057039137092898635,0.004661717817947212,0.04068784780871933,0.000593046484816012,0.0012445125255892409
33.62,0.12258284777228863,-0.8881455744762581,1.1294907079577161,0.07379453459532914,0.0751111479150618,0.0016227349187850186,0.006639056443041494,0.0059517724282789645,0.0412914526741229,-0.006407498380589847,0.004606766359103006
33.58,0.13276341046187007,-0.9609869286084942,1.1572935127486366,0.07947517433202936,0.0808013526677873,0.0011851203370404234,0.005250869453348395,0.005372040432860961,0.026225427752027127,-0.005786364279033398,0.03235324567530834
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.66,0.1086507054694697,-0.6285018295154992,1.1757994007669208,0.08035515330090423,0.08184694967116816,0.0016298149346745665,0.0062822038100493255,0.0045307333831314444,0.03852765113660004,-0.004336052970154124,0.00940437553164554
33.58,0.14127816697433815,-0.9914654278066674,1.1805532832051662,0.08481067173187237,0.08646082526691645,0.0008887267950572514,0.004325266926419771,0.0038974507910145245,0.02394669730469861,0.0022888060605803346,-0.031423865988163435
33.58,0.13838010599418724,-0.846072913368665,1.0996140875837925,0.08054868036552576,0.08181563219450767,0.0010405782168184704,0.006073783297320043,0.007227686136915121,0.0307414008130762,0.0020040465650517747,-0.007414424794087625
33.6,0.13498369321727144,-1.0611933520886836,1.166950837596906,0.07774787774735699,0.07893573260855158,0.0012126048517191361,0.005066911553379303,0.008199527419528707,0.034970585784760325,0.001421906749238829,-0.005158397744430102
33.6,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.64,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.6,0.13044133919817363,-0.881348811851808,1.2007289348690664,0.08485995808830187,0.08585448152404497,0.0010112450390333892,0.004395565844902482,0.009566853612716957,0.03069826749401505,0.002448705292645964,-0.03751042143179862
33.58,0.13250660452682647,-0.8713817169126421,1.0719763427125242,0.07355589093237756,0.07499959246126575,0.0014374276001490392,0.007636618847170519,0.008304022552388449,0.030971484216858323,-0.005505959876363479,-0.003443018313470444
33.66,0.10548348811493491,-0.6739350626983406,1.1182460959418572,0.0715440436024281,0.07374748409606725,0.0023131157372835815,0.008700773245387487,0.005754365237511715,0.030502305562082638,-0.008078813574598453,-0.03755398184528877
33.64,0.12344205270641243,-0.9865595684919435,1.1619657048844692,0.07363748974713163,0.07544000116059457,0.0016166134606150427,0.005967646669952175,0.006102643088037241,0.02171515238400766,0.00670203306587546,-0.011579399499153549
33.56,0.14387375632290814,-0.8994389357689796,1.021433397910368,0.07209456750704396,0.07370378066574203,0.0013179368712046544,0.009111561044201516,0.006368174967175608,0.024165874872975033,0.002639794241326134,-0.03011206270765383
33.56,0.1431151433900181,-1.0450299840736168,1.1292079522269587,0.0785738510754201,0.07995121167279555,0.0010582820414876185,0.005428299747305792,0.006333890208925776,0.02428273978881084,8.251621096379718e-05,-0.0018865554636246932
33.6,0.14357628720370508,-1.0395814615394714,1.0842428628372789,0.07434908404801145,0.07559718258219351,0.0012314657994352623,0.006743447719674799,0.00512112546589613,0.025888556434393646,-0.0014795131688700824,0.008096598970313238
33.58,0.13859770728590512,-0.9820845174407985,1.1575632019440185,0.08135033987211442,0.08328626888702204,0.0010156580318972962,0.004905741039788771,0.006842585281729415,0.02415051070842377,0.00021925180027185066,-0.004957982594019283
33.66,0.11084218275344157,-0.7677001744495421,1.1658156084610318,0.07478148567760873,0.07656524636465907,0.0018526902414880248,0.0066868390143758295,0.00570970579343492,0.031769118071840824,-0.0020901487495204405,-0.006896143177821882
33.64,0.10827489152961084,-0.7343418592486131,0.9502325836062974,0.05408128315813879,0.05679873262439995,0.004833978985736915,0.020651538683623193,0.006027595040347192,0.04945099269104745,-0.009741114576557302,0.002744817757018724
33.6,0.14396363937994874,-1.0657449474786598,1.060889974254018,0.07063714748514252,0.07198766489472874,0.0013975247174464202,0.007652633530097555,0.0068984231943072785,0.034581183256725455,-0.005448837292882694,-0.008096585210276456
33.64,0.11471753352026891,-0.7307520190681424,1.1988398955613844,0.08161396534182641,0.0833303788426126,0.0014140079059317655,0.005375358312243342,0.0072287684956679095,0.031620219738255836,-0.0006547229135804282,0.024371316134186995
33.66,0.11919063580209469,-0.8828600444896905,1.1812935254386367,0.07647797491802087,0.07857235062961278,0.0015326770129047915,0.005667289532048815,0.004570395009795967,0.016702400892252077,0.0005880841290619534,-0.005078292537781121
33.56,0.13867995556042234,-0.8068428238524494,0.9515869159484003,0.06286323751220867,0.06473125102705006,0.001972299940224768,0.01510842615894797,0.003443554948593031,0.02904109495170184,-0.0026747210550051863,-0.03526273913646582
33.58,0.1283156932859803,-1.0028361252362552,0.9901433144296858,0.05908243680481744,0.062096776000045414,0.0029319032964278467,0.013185323780762155,0.009417838412036576,0.02825731261114418,-0.004087638996181063,-0.02007043589005949
33.6,0.14771935305215653,-0.9402769946498086,1.0016466806646815,0.06893866168850418,0.07049978051405167,0.0013921929918722306,0.010214776167135271,0.0027961321014431835,0.022836527104333215,0.0019911077574854873,-0.030512085738260475
33.6,0.1392472110908793,-0.8950598630535651,1.1551183842872168,0.08491063821610946,0.085993315355905,0.0008969617684811166,0.004724348384722694,0.00473725406132024,0.029430724158588353,0.0014756128973284128,0.02933075395412242
33.56,0.1428569942738365,-1.2107499516235478,1.0734313306368202,0.06800595925126293,0.07062017592176562,0.0016387608993472854,0.0074195509198464625,0.00801445959252286,0.032971218098742205,-0.009423395431006353,-0.014120957433969114
33.64,0.12104804687787943,-0.9867296891494093,1.1378383857633505,0.07028276079794446,0.072427436262033,0.0018839952055057022,0.006846890197348164,0.004835075854388197,0.030640097357432002,-0.002024772878990706,-0.01775343434587423
33.58,0.13177869209623547,-1.053630088569942,1.2198160236107876,0.08075071902538077,0.0820574739299181,0.0011500282646956777,0.004337869259479225,0.006839583488971522,0.022771669170123975,-0.0020709305579784676,0.010431163368699013
33.62,0.12796701567084254,-0.9393544455009094,1.1506911301897271,0.07661077589387262,0.07775187973612482,0.001350865116144757,0.005679690226353091,0.00851339674314357,0.0252218578483168,0.011257032747319097,-0.011581187155863109
33.62,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.58,0.13306855997068395,-0.9806371524292838,1.0791153217807814,0.07126700871191574,0.07379755535451715,0.0015846020410788825,0.007524640674168407,0.005818909897725921,0.0214223754626286,0.0019305485202492523,-0.002788200938877076
33.6,0.13878346895716476,-0.996719108779911,1.1213264223554706,0.07824378153244041,0.07988565738715911,0.001162350576165061,0.005739145103552284,0.008163123119084426,0.023474111063082857,-0.003899670074902476,0.0024663455382704304
