local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.324,post_correction,0.02770664229728462,0.04513718363317755,-62.91105630508393,0.027156730946466066,0.04098249277943818,-50.91099462680827
1.328,post_correction,0.025416453838839087,0.04196149055340731,-65.09577150092284,0.02476408097339168,0.038002801942990105,-53.45936715286574
1.332,post_correction,0.02333617264632054,0.038785773481133975,-66.20451891989839,0.022513793101440478,0.03502136888463733,-55.55516889953383
1.336,post_correction,0.021527214373372808,0.03561032394354729,-65.42002753312104,0.020454509262779752,0.032038744836401165,-56.63414078919401
1.34,post_correction,0.020063609890518707,0.03243554542323413,-61.66355705790475,0.0186513711399113,0.029055713356637036,-55.78325656960367
1.344,post_correction,0.01902576035408834,0.029262014001326248,-53.80207390785459,0.017187118249348723,0.026073423364965046,-51.703287233466575
1.348,post_correction,0.018486057140935257,0.026090583103931506,-41.13654904894185,0.016156222043300233,0.02309362487867996,-42.93951158127697
1.352,post_correction,0.018488714110651592,0.022922574774412053,-23.981444232544305,0.015646718542447115,0.020119112786651995,-28.58359234923265
1.356,post_correction,0.019034021624994818,0.01976015368233139,-3.814916635289722,0.015711554816937617,0.017154627082583043,-9.184783316860164
1.36,post_correction,0.020078300283221405,0.016607124370254595,17.288196032547265,0.01634595800298789,0.014208860076145094,13.074167488085758
1.364,post_correction,0.055643665145389834,0.0134708327370735,75.79089604921616,0.05466675968493345,0.011299516176039094,79.33018850730727
1.368,post_correction,0.05266468720511032,0.010367447298242318,80.31423360046784,0.051797419646510336,0.008468329004728214,83.65106010585077
1.372,post_correction,0.04971115467841641,0.007340186249675046,85.23432759275252,0.04894381267532779,0.00583625852454334,88.0755948392117
1.3760000000000001,post_correction,0.046788144245357766,0.004546004256432862,90.28385431874891,0.04610964315985023,0.0038466827748075455,91.65753080874624
1.3800000000000001,post_correction,0.043902025826285385,0.002804812150393894,93.6112010833118,0.043299566377697524,0.003740058791681156,91.36236432703039
1.3840000000000001,post_correction,0.041060869576768654,0.06125335427762443,-49.17695340841065,0.04051949546058882,0.05706036771820084,-40.822009429264625
1.3880000000000001,post_correction,0.03827499880891937,0.05806133509991078,-51.69519766616042,0.0377770258641773,0.05402110844994685,-42.99989799136961
1.3920000000000001,post_correction,0.03555774134317767,0.05486857301008679,-54.308375440765204,0.03508202689728801,0.050978467178688806,-45.31220595646273
1.3960000000000001,post_correction,0.0329264436967376,0.051675163816212996,-56.941224178829394,0.032447469778910505,0.047932587972158554,-47.723653951325126
1.4000000000000001,post_correction,0.030403814465754287,0.04848122701581319,-59.457712355206695,0.029890585101423384,0.04488365743356182,-50.15984893324978
1.4040000000000001,post_correction,0.028019631664907063,0.04528691414078768,-61.62565833264278,0.027434460873854535,0.0418319202889679,-52.479469092955156
1.408,post_correction,0.02581273100956252,0.042092420902148146,-63.06845210045653,0.02511017750197079,0.03877770237866159,-54.43022007955977
1.412,post_correction,0.023832890295486957,0.038898005315827044,-63.21144785025443,0.02295945439050774,0.035721445496973314,-55.58490584925153
1.416,post_correction,0.022141614344681888,0.035704015546816015,-61.252991724118026,0.02103739349256636,0.03266376184960943,-55.265251187849344
1.42,post_correction,0.020809920493081457,0.0325109341328059,-56.2280554777449,0.019413994030907666,0.029605522295938876,-52.49578344778509
1.424,post_correction,0.019910651436305323,0.029319451017129877,-47.25510669966546,0.018171587693483128,0.026548005518075714,-46.09623532013451
1.428,post_correction,0.01950427984746609,0.026130589869922786,-33.97362052984262,0.01739421985756694,0.02349316323127584,-35.063046366265745
1.432,post_correction,0.01962201298271251,0.02294593910961281,-16.9397815088022,0.017147506774999398,0.02044412143220699,-19.225037788082226
1.436,post_correction,0.020255250646116173,0.019768104385747096,2.4050369401994307,0.01745617916686897,0.017406202103893962,0.286300126145938
1.44,post_correction,0.021358695368872357,0.016601674748196654,22.27205612758759,0.018294263514107748,0.014389214526950925,21.345756740332384
1.444,post_correction,0.05564785593491937,0.013455530432795286,75.82021767643367,0.05507741044532079,0.011413271569852165,79.27776292027578
1.448,post_correction,0.052675293175408096,0.010349254958759177,80.35273401460475,0.052169765202108656,0.008526184270238745,83.65684752996717
1.452,post_correction,0.04973173180298421,0.007335176027301414,85.25051157204773,0.049282735458530964,0.005867631316974557,88.09394149415289
1.456,post_correction,0.04682292359824084,0.00460067096760823,90.17431929906,0.046421062933106834,0.003942509014754514,91.50706863297012
1.46,post_correction,0.04395606695990444,0.003035239872158579,93.09483290457439,0.043590699317928264,0.0040149404261906945,90.78945626242934
1.464,post_correction,0.04114024991912664,0.06151178608475308,-49.517288314175865,0.040799188355814565,0.05842577133717759,-43.20326872103314
1.468,post_correction,0.038387043414065326,0.0582990844682552,-51.8717756911019,0.038056186700842175,0.05530443647184618,-45.32311633478061
1.472,post_correction,0.0357112919996283,0.05508562524663359,-54.252680768892205,0.03537417542617459,0.05217929305407522,-47.50674022910491
1.476,post_correction,0.03313215286647962,0.05187152164883813,-56.55946614117387,0.032769428168168115,0.04905050110431826,-49.68372610165169
1.48,post_correction,0.030674419777556725,0.04865691508824272,-58.623750477076946,0.030263309692952926,0.04591826738530932,-51.72916594777399
1.484,post_correction,0.02837010787795321,0.04544198511959523,-60.17558098504377,0.027883960420018235,0.04278286261339619,-53.43180082368018
1.488,post_correction,0.026260113705104778,0.042226963943299924,-60.802669849412354,0.025668331430844595,0.03964464689011386,-54.44964545874024
1.492,post_correction,0.024395420504589375,0.039012158075070996,-59.91590744554642,0.023664277099460212,0.03650410831740994,-54.258286293658244
1.496,post_correction,0.022836738107153396,0.03579798167195284,-56.756107216290474,0.021931849108441877,0.03336192349564296,-52.116327860387685
1.5,post_correction,0.021650825846769833,0.03258500952977718,-50.50238619252788,0.02054200499994367,0.03021905581615605,-47.108599263990634
1.504,post_correction,0.020901813333196427,0.02937406472935052,-40.533571231824155,0.01957010351134679,0.027076922138947614,-38.358604609568644
1.508,post_correction,0.02063791024625989,0.026166370471867546,-26.787887725258194,0.019082408022369775,0.023937690226423974,-25.443760548262503
1.512,post_correction,0.020878093562738145,0.022963828244380154,-9.990062911512629,0.01911830635282193,0.020804843379746824,-8.82158176462088
1.516,post_correction,0.021606107287540095,0.01976956366255015,8.500113419547123,0.019677166883495446,0.017684337520811205,10.127623425076305
1.52,post_correction,0.02277573488595661,0.016589094217471744,27.16329769143701,0.020718838538355606,0.014587213142197268,29.594445580562876
1.524,post_correction,0.05562441595857081,0.013433123038115053,75.85031176215841,0.05550126405363655,0.011536278485917805,79.21438604575002
1.528,post_correction,0.052662001372993254,0.010325302894210209,80.39325770952307,0.05255973501433141,0.008586276069565284,83.66377595468455
1.532,post_correction,0.04973290772695265,0.007328785091061994,85.26371083850748,0.04964549826654548,0.0058986335335572265,88.11849263373769
1.536,post_correction,0.04684369151612661,0.0046658344569333295,90.03956710942165,0.04676466727438088,0.0040480964147133446,91.3436860547685
1.54,post_correction,0.044002531666934096,0.0032881630876330126,92.52733203507033,0.04392489539050152,0.004312329899760727,90.18249249901858
1.544,post_correction,0.04121970925838026,0.06178159751492006,-49.88363243333507,0.04113584429182817,0.05993256592191693,-45.69426482835754
1.548,post_correction,0.03850823814405596,0.0585464976473811,-52.0362926716194,0.03840980835972087,0.056719835308716805,-47.670185639866595
1.552,post_correction,0.03588468441984417,0.055310643374742216,-54.13440098181697,0.035762541175106584,0.05350287780755346,-49.60591739156244
1.556,post_correction,0.033370205417805075,0.052074167981806876,-56.049887406512866,0.03321433054854242,0.050281870427463606,-51.38607220752844
1.56,post_correction,0.0309918049133383,0.04883723811493451,-57.581135566311815,0.03079134681603835,0.04705704133353283,-52.82553768977112
1.564,post_correction,0.028783709370052243,0.04560006560621749,-58.42317270498039,0.028527214315399216,0.04382868877697974,-53.63816562110192
1.568,post_correction,0.026788570809665565,0.04236292471571209,-58.13805453341749,0.026464571567399613,0.04059720912004138,-53.40210219027714
1.572,post_correction,0.02505784550702349,0.03912617792132923,-56.143423864444024,0.024656016264223684,0.03736313948197885,-51.53761695150009
1.576,post_correction,0.023650218716931577,0.03589031563212484,-51.75468802929241,0.023163253796475602,0.03412722472004823,-47.333466273381866
1.58,post_correction,0.0226266571854987,0.032656019433040695,-44.3254262674283,0.022052731866830533,0.03089052657252778,-40.07573646233895
1.584,post_correction,0.02204132776037184,0.029424266843370104,-33.49589082501675,0.021386379720243043,0.027654609368739255,-29.30944708964972
1.588,post_correction,0.021929942137667562,0.026196513115919827,-19.455459350820025,0.021208429327604642,0.024421872770847224,-15.151727615491078
1.592,post_correction,0.022300180749148975,0.02297502494113624,-3.026182610708289,0.021533284075849618,0.021196186522468487,1.5654720951700911
1.596,post_correction,0.023129477833593145,0.01976353663404098,14.552603494850569,0.022341232054847344,0.017984198961491164,19.502205977986076
1.6,post_correction,0.02437153454388984,0.01656865687610531,32.01635766403056,0.023584773688018326,0.014798312546299382,37.25480370491192
1.604,post_correction,0.055574516681133904,0.013403239891424647,75.88239953875352,0.055922613117510095,0.011664366347357614,79.14195046135042
1.608,post_correction,0.0526280733047896,0.010295753233667555,80.43676580360285,0.0529541906108546,0.008645058589734737,83.67445807402697
1.612,post_correction,0.04972026938990945,0.0073220932916638155,85.27342393452557,0.05002188161154185,0.005927272782257755,88.15064009729271
1.616,post_correction,0.046858626536488805,0.004743808964826232,89.87633800761908,0.04713355595704723,0.004165091639999497,91.16321364805334
1.62,post_correction,0.04405248770846825,0.0035636570118232334,91.91042958707145,0.0442990225489581,0.004635464337071242,89.53596700254897
1.624,post_correction,0.04131353097319552,0.0620589960282551,-50.21469858995923,0.041530585779574074,0.06157020268270628,-48.2526709579624
1.6280000000000001,post_correction,0.03865642816107591,0.058799955480755235,-52.10912719546688,0.038843762104230226,0.05825705191874079,-49.977882581039665
1.6320000000000001,post_correction,0.03609967159339945,0.05554018551079286,-53.85232900830035,0.036258183260516885,0.05493927190924185,-51.522406719885545
1.6360000000000001,post_correction,0.03366657079775708,0.052279842302840086,-55.28710249967914,0.0337986888610384,0.05161705795511535,-52.71911335772897
1.6400000000000001,post_correction,0.03138636485260129,0.049019121317972834,-56.17967084808852,0.03149654691738625,0.04829066113173444,-53.32049338106253
1.6440000000000001,post_correction,0.029295275023222225,0.04575827126458928,-56.196762885198766,0.029390601533517163,0.04496040903503899,-52.97546388686858
1.6480000000000001,post_correction,0.027437102399167426,0.0424976144942308,-54.891044527793795,0.02752789277211789,0.04162673655861631,-51.216574778214344
1.6520000000000001,post_correction,0.02586265413249249,0.03923757754725077,-51.715200405339374,0.025962925380130477,0.03829023283868246,-47.4804255609274
1.6560000000000001,post_correction,0.02462698503727713,0.035978738255784556,-46.09477449766839,0.024754439433921895,0.03495171518820554,-41.19372519625694
1.6600000000000001,post_correction,0.02378355007343539,0.032721900874373384,-37.58207152985763,0.0239587225244441,0.03161234995185784,-31.94505641778295
1.6640000000000001,post_correction,0.023375442930412098,0.029468220742985943,-26.06486572559005,0.02361984751319478,0.02827385891109207,-19.703816442072338
1.668,post_correction,0.02342601609828666,0.02621942104640605,-11.924370479382079,0.023759676926854094,0.02493889074897779,-4.963088621760277
1.672,post_correction,0.023932933054684417,0.022978191531922872,3.989237426854674,0.024372222869744328,0.02161173347426692,11.326375153512485
1.676,post_correction,0.024868847174761836,0.01974897430361981,20.58749581419252,0.02542550023335427,0.018299792745747764,28.02583006118674
1.68,post_correction,0.02618831503095385,0.016539652154385204,36.84338937103895,0.026869773012912698,0.015016981145717105,44.1119910521743
1.684,post_correction,0.055504925703507284,0.013365601248824,75.91997272418753,0.05632550751283503,0.011792558388748485,79.06355591015085
1.688,post_correction,0.0525828593543225,0.010260946136598382,80.48613890040406,0.05334045492640236,0.008698403658762762,83.69267065538799
1.692,post_correction,0.049706018380257476,0.007316446956541492,85.28056119770102,0.05040289705938107,0.005951383374306166,88.19237837203153
1.696,post_correction,0.046883076448801284,0.004836972845857208,89.68290220642959,0.047522889723569085,0.004295425534579024,90.96135449766494
1.7,post_correction,0.04412474597679828,0.003861519430657829,91.24863079622419,0.044712883485080915,0.004987340737907433,88.84585303121519
1.704,post_correction,0.04144431662130889,0.0623391577204512,-50.41666216882216,0.04198835215451765,0.06332328918568574,-50.811560674387174
1.708,post_correction,0.038858321839112336,0.059054879043384745,-51.97485698917607,0.039368560098538986,0.059901208355499384,-52.15493837104393
1.712,post_correction,0.03638733469169097,0.055769922321264216,-53.26740140161805,0.036877455596768756,0.05647412525455545,-53.13997221517577
1.716,post_correction,0.03405685665851368,0.05248446967748773,-54.10837883174823,0.034544621402800284,0.0530422550302272,-53.54707296322386
1.72,post_correction,0.031898185386532114,0.04919874921854085,-54.23682765137258,0.03240610470292482,0.0496058734171777,-53.075705555874805
1.724,post_correction,0.02994900757191818,0.045913051454583464,-53.30408309634287,0.03050476727640819,0.046165339396389095,-51.33811373834835
1.728,post_correction,0.028253253959546417,0.04262775330189791,-50.87732323835403,0.028889555995420178,0.042721128885168935,-47.87741594900752
1.732,post_correction,0.02685952818751841,0.03934335407979173,-46.47820246550176,0.027612905687107777,0.03927388625653479,-42.230182877390625
1.736,post_correction,0.025817369162767563,0.03606053110480096,-39.67546761815507,0.026725631064974626,0.03582450571672085,-34.04549972880074
1.74,post_correction,0.025171069786606062,0.03278022851600923,-30.229778844966393,0.02626950903670573,0.03237426478423507,-23.238941157976424
1.744,post_correction,0.024951995185763545,0.029503804939710738,-18.242267682643053,0.026269300630005207,0.028925053178954434,-10.109719274047917
1.748,post_correction,0.025171876441459594,0.026233290778495146,-4.216667515844544,0.026727269109088153,0.02547978674686812,4.667451646961745
1.752,post_correction,0.025820054596738373,0.022971862556366168,11.030929581117125,0.027622813589595997,0.02204320598772053,20.199273270182008
1.756,post_correction,0.026866072896849575,0.01972477999531519,26.581082128947113,0.028917388949835136,0.018623545089689244,35.597418141739176
1.76,post_correction,0.028266291529295936,0.01650140399749286,41.621616757223464,0.03056229807739616,0.01523639330634622,50.146440991572426
1.764,post_correction,0.05542949388004834,0.013320048026373378,75.96938544090173,0.05669474882489123,0.011914881973759789,78.98415246434836
1.768,post_correction,0.052543316773467574,0.01022143386764727,80.54665275183253,0.053707485031666696,0.008741535052587691,83.72380488970288
1.772,post_correction,0.04971050313837239,0.007313469152212159,85.28787944098124,0.050782129126071586,0.005968719807267533,88.24641678089233
1.776,post_correction,0.04694107863576415,0.004947637575374886,89.45989798452285,0.04793137892692085,0.004441380932116758,90.73387615472453
1.78,post_correction,0.044247329530729185,0.004181185491904642,90.55042296055208,0.04517080758694433,0.005370578563120523,88.11051019448061
1.784,post_correction,0.04164434582829788,0.06261605165131845,-50.35907133584992,0.0425195202638009,0.06516972781068922,-53.270139000537185
1.788,post_correction,0.03915065959861093,0.05930556947330512,-51.48038393562413,0.04000088791402272,0.06163105558204312,-54.074218838621654
1.792,post_correction,0.03678895004930843,0.05599449232720144,-52.20464909205539,0.037643285029350854,0.058087056620286945,-54.309212320327184
1.796,post_correction,0.0345867338472972,0.052683031486313016,-52.32149910110683,0.03548067097281006,0.054537967705857684,-53.7117709742632
1.8,post_correction,0.03257686712336151,0.04937145175406033,-51.55371315203939,0.033552721908728635,0.05098409119434279,-51.95217643752306
1.804,post_correction,0.030797549119155155,0.04606009066079739,-49.55764980710555,0.031904060939731485,0.047425819681933164,-48.651357491835064
1.808,post_correction,0.02929136285530409,0.042749386562153026,-45.94536544212709,0.03058203149998208,0.043863672766523816,-43.429558518862684
1.812,post_correction,0.02810281368043459,0.03943992084124206,-40.34153764717322,0.029632592011697188,0.04029835341777845,-35.99334611657007
1.816,post_correction,0.027274024576999838,0.03613248319358471,-32.47946994978953,0.029094489866520985,0.03673083729901857,-26.246713613235492
1.82,post_correction,0.026838912082785528,0.03282817612560293,-22.315599173108495,0.028992890888734416,0.033162519820056,-14.381556317799777
1.824,post_correction,0.026817206165235863,0.02952858902446227,-10.11060899677638,0.029334555205527323,0.029595469408074494,-0.889443186437027
1.828,post_correction,0.027210441546360375,0.02623610212670221,3.5807556374934792,0.030106559325636453,0.026032887934120914,13.530843386832023
1.832,post_correction,0.028001665060795423,0.022954448264440257,18.02470240750674,0.03127913502273139,0.02248000464976915,28.13099008833741
1.836,post_correction,0.02915899185776262,0.01968982535755121,32.474258871506755,0.03281134399719268,0.0189459595292018,42.25789857671541
1.84,post_correction,0.03064143148888543,0.016453297627863645,46.3037566184473,0.0346573916559333,0.015448204312066878,55.42594646062418
1.844,post_correction,0.05537076355899486,0.013266575637693472,76.04046831761931,0.05701768959991278,0.012024261536653933,78.91134905495659
1.848,post_correction,0.052535592471205095,0.010178011435185938,80.62644588853827,0.05404782411151973,0.008769046420250613,83.77539417284038
1.852,post_correction,0.049763740660910244,0.007315045915497191,85.30045004988298,0.05115780957342196,0.0059771280781335265,88.31629397745203
1.856,post_correction,0.04706677012738725,0.005077874544835898,89.21133842179414,0.04836342660110546,0.0046055924756722875,90.47711711236148
1.86,post_correction,0.04445870184196424,0.004521625895129221,89.82960431188009,0.04568377604082514,0.005787160547080925,87.33213177932303
1.864,post_correction,0.041956528217764015,0.06288229990248072,-49.87488854203366,0.04314188096945508,0.06707895837091123,-55.48454741322905
1.868,post_correction,0.03958076748971518,0.05954508243548506,-50.43943362381106,0.040765251470651506,0.06341733405403908,-55.567135651538166
1.872,post_correction,0.03735599679119818,0.056207390672572466,-50.4641704161835,0.03858626607404597,0.059750132365406265,-54.848184197837185
1.8760000000000001,post_correction,0.03531123798254715,0.052869468382580095,-49.7241994424303,0.03664212536866968,0.056077613695512,-53.041378280585086
1.8800000000000001,post_correction,0.033479980435170434,0.04953162129401684,-47.943997129652715,0.03497402806101666,0.052400109142852716,-49.82577657750497
1.8840000000000001,post_correction,0.031899523693904024,0.046194239415392746,-44.81169016395199,0.0336251722135883,0.04871804727240353,-44.88564389483196
1.8880000000000001,post_correction,0.030609265032840442,0.042857829752012695,-40.01587331819586,0.032637313225778196,0.045031994098328046,-37.9770258256432
1.8920000000000001,post_correction,0.029647650159538616,0.03952306552205554,-33.30926838847524,0.03204603788776084,0.041342714574224185,-29.010377878926388
1.8960000000000001,post_correction,0.029047873103741722,0.03619086242371051,-24.590403897931797,0.03187561406164291,0.037651270359655396,-18.11935696938477
1.9000000000000001,post_correction,0.02883305640483242,0.03286250094636851,-13.975086390289002,0.032134905372238225,0.033959181416532494,-5.67692987784643
1.9040000000000001,post_correction,0.02901227439186764,0.029539830542598174,-1.818389498199466,0.03281584295520936,0.030268705642985342,7.761913401708527
1.9080000000000001,post_correction,0.029578869622025113,0.02622562698565781,11.336615223018528,0.033895065958074184,0.02658335011624567,21.57162299336603
1.9120000000000001,post_correction,0.030511750146180523,0.02292425441211157,24.867454989365008,0.035338054336394524,0.022908870604571373,35.17223561180159
1.9160000000000001,post_correction,0.03177912954036242,0.01964297973135884,38.18905673168156,0.03710424470705269,0.019255395644537165,48.10460151779577
1.92,post_correction,0.03334331253468643,0.016394815866927266,50.83027263751301,0.03915167133189945,0.01564244502031914,60.04654593742923
1.924,post_correction,0.055361493604777406,0.013205371654877193,76.14700978057132,0.05728690812816298,0.012112528112369268,78.85637659956973
1.928,post_correction,0.05259641950242408,0.010131740180405685,80.7368252891459,0.054360350129080935,0.008775030029931321,83.85766462303013
1.932,post_correction,0.04990662155756355,0.007323280203016596,85.32603495395948,0.05153557149693468,0.0059748026211565225,88.40644927841363
1.936,post_correction,0.04730531825176555,0.005229310520606576,88.94561813795343,0.048831783421146455,0.004790927446824721,90.18891567914756
1.94,post_correction,0.04480831666277168,0.004881237727831365,89.10640235702746,0.04627182694031316,0.006238041058200727,86.51870593688189
1.944,post_correction,0.042434441897795654,0.06312910415296218,-48.7685505679799,0.043882592217433423,0.0690104915150205,-57.261656679443874
1.948,post_correction,0.04020593468776031,0.0597651661832118,-48.64762291275821,0.04169523384162576,0.06522142120267885,-56.424164570978135
1.952,post_correction,0.03814872139101491,0.056400918459575185,-47.84484617840737,0.0397449751777742,0.06142662764706306,-54.551933602448095
1.956,post_correction,0.0362924012187054,0.0530366406731201,-46.13703941359652,0.03807022728845689,0.057626396930065944,-51.368670571448355
1.96,post_correction,0.03466973137203943,0.04967268381834947,-43.273921811836345,0.036710736859035295,0.0538210910767827,-46.60858288802281
1.964,post_correction,0.03331535492342659,0.04630949600168607,-39.003459840442204,0.035704603456950416,0.050011176982756575,-40.06926877946093
1.968,post_correction,0.0322635700788643,0.04294766032737565,-33.11502794760597,0.03508433874662029,0.04619726975513684,-31.674905115853345
1.972,post_correction,0.031545154519338967,0.03958795198267258,-25.4961422312987,0.0348726403498728,0.04238019957654972,-21.528508169598066
1.976,post_correction,0.031183650752167814,0.03623142685859676,-16.18725192424122,0.03507898548069016,0.03856111840116786,-9.926549678566104
1.98,post_correction,0.031191955283874723,0.03287956395481599,-5.410397186013246,0.035698158821324745,0.03474167706119384,2.6793588008789357
1.984,post_correction,0.03157024645390181,0.02953450361089505,6.448295695059922,0.0367112447509867,0.030924333291239066,15.763321290248808
1.988,post_correction,0.03230598059361223,0.026199465460868644,18.902119733059603,0.038088709801402845,0.027112918318910887,28.8163908405417
1.992,post_correction,0.033375955986923514,0.02287952466665163,31.44908066269118,0.0397945284177096,0.023313752912534874,41.41467724452378
1.996,post_correction,0.034749714746666924,0.01958315682672199,43.645129263685995,0.04179021058220835,0.019538041482678323,53.247324647374725
2.0,post_correction,0.03639324905049391,0.016325586412269392,55.141168106155035,0.044037969742834526,0.015807596812290516,64.10461948041419
2.004,post_correction,0.055445746156520787,0.013136855749980296,76.30682845732555,0.057503689376090954,0.012170593231388544,78.83510890616199
2.008,post_correction,0.05277391305812784,0.010083958987693141,80.8921521953732,0.05465365987204524,0.008753348397857953,83.98396663946892
2.012,post_correction,0.0501913208154104,0.007340405725212228,85.37514931673509,0.051931608684963916,0.005960623198341279,88.52216723248341
2.016,post_correction,0.0477128311495118,0.005402911014355824,88.67618859709795,0.04936030613711564,0.0050001902792522765,89.8700176912143
2.02,post_correction,0.04535589492766249,0.005257740264074377,88.40781276070093,0.04696618493313645,0.006722625171529209,85.68624387716417
2.024,post_correction,0.043140834180404736,0.0633462792067987,-46.83600910890963,0.0447794125851212,0.0709130463590307,-58.36082312208109
2.028,post_correction,0.04109100692815049,0.05995630102966778,-45.91100465000557,0.04283356748229851,0.06699456493832422,-56.40668960391994
2.032,post_correction,0.039232740873260986,0.05656622780123289,-44.181177613786126,0.04116470220460005,0.06307035452041185,-53.21465027715881
2.036,post_correction,0.037594883174481786,0.05317637856998265,-41.445787510990556,0.039809591420984045,0.059140728910084664,-48.558994953439736
2.04,post_correction,0.036207795727776645,0.04978715396363916,-37.50396278734299,0.038803084086349894,0.05520608313582762,-42.272410649049306
2.044,post_correction,0.03510166415204346,0.046399065862566785,-32.1848037220926,0.038174746826844644,0.051266924606121415,-34.29538862081018
2.048,post_correction,0.034304123447961736,0.04301278102562277,-25.386620331144123,0.037945352133028395,0.047323919925110786,-24.715985660649853
2.052,post_correction,0.033837444103792455,0.03962918693405052,-17.116372065492193,0.038124060108732205,0.043377967356150626,-13.781080064489325
2.056,post_correction,0.033715803412160975,0.036249494197305394,-7.514846240414789,0.0387071326877824,0.03943031289839418,-1.8683383665875306
2.06,post_correction,0.03394333441320484,0.03287540144068126,3.1462229359179354,0.0396786002352965,0.035482743835582704,10.574607911650391
2.064,post_correction,0.03451353912790145,0.02950937175379653,14.499142946657262,0.04101265023056422,0.03153792717161546,23.10195270406551
2.068,post_correction,0.0354102550376151,0.02615511883631478,26.136880944429535,0.04267698853073272,0.027600036226324308,35.328060445387656
2.072,post_correction,0.03660986349487463,0.022818512080114064,37.671135858486196,0.04463629063334179,0.02367599483047678,46.957969637397206
2.076,post_correction,0.0380840960833435,0.019509382082773037,48.772889239438506,0.04685508503241873,0.019778173455177166,57.78862968343185
2.08,post_correction,0.039802769584228945,0.016245440260935377,59.18515110724277,0.049299776200263254,0.015930920493156187,67.685612956046
2.084,post_correction,0.055679009510419764,0.013061718709903485,76.54103615571842,0.05768196001439955,0.01218883949600843,78.86888813596896
2.088,post_correction,0.05312718571247333,0.010036276370085381,81.10896288690662,0.05494960021199878,0.00869807547395494,84.170812088901
2.092,post_correction,0.05068028835447198,0.007368656052325584,85.46050882586312,0.05237559782518263,0.005934538050313661,88.6692690933634
2.096,post_correction,0.048354597184345115,0.005598778211575021,88.42141484452769,0.04998601599080945,0.005235607465911001,89.52585565756304
2.1,post_correction,0.04616879045956571,0.005648092029001078,87.76642841889557,0.04781016864075347,0.007238150404135329,84.8606465739058
2.104,post_correction,0.044144019226160666,0.06352244021247358,-43.898179925648584,0.04588018425628296,0.07272471456494953,-58.51007519654939
2.108,post_correction,0.04230378759947579,0.06010788362757046,-42.08629306827196,0.044230018214844784,0.06867810275329642,-55.27486879995496
2.112,post_correction,0.040673533058671114,0.056693502614690146,-39.38671748262047,0.04289377539908131,0.06462593343275409,-50.66506231143793
2.116,post_correction,0.0392797955276273,0.053279658930922444,-35.641385641756685,0.04190332235669012,0.06056854987152382,-44.54355040383493
2.12,post_correction,0.03814889589226812,0.04986680712074702,-30.716252605501598,0.041285387245711715,0.05650638181464685,-36.867752937248106
2.124,post_correction,0.037305134165707646,0.04645552843611711,-24.52851189266294,0.04105861835579238,0.05243997890910116,-27.719784564312175
2.128,post_correction,0.03676866796056691,0.04304658078226596,-17.07408282625819,0.04123126942147824,0.04837006108106102,-17.31402345779834
2.132,post_correction,0.03655340673499952,0.039640974226742016,-8.446729778502911,0.041800146869881,0.044297596784242346,-5.9747395676278865
2.136,post_correction,0.03666537431713942,0.036240088652851714,1.1599108756102448,0.042751133349879386,0.040223928851054545,5.911432752301457
2.14,post_correction,0.03710196004334551,0.03284586357716792,11.471352082761326,0.044061121856690186,0.03615098534114873,17.95264437721163
2.144,post_correction,0.03785226815950297,0.02946111708302155,22.16815922660842,0.04570080150138133,0.03208165032886652,29.80068341274751
2.148,post_correction,0.038898465095756056,0.026090107960097593,32.92766720776316,0.04763760976503293,0.028020455152135377,41.179972525189505
2.152,post_correction,0.040217762773415155,0.022739584680845124,43.45885222666712,0.04983830407819789,0.023974962765846965,51.894505221868144
2.156,post_correction,0.0417845768483271,0.019420882256055632,53.52140976190555,0.05227086917631343,0.019958800197894443,61.816590172679234
2.16,post_correction,0.04357247022222006,0.016154479368989425,62.92503205211591,0.05490571967518362,0.01599910789150705,70.86076280184275
2.164,post_correction,0.056126710008676466,0.012980955327243523,76.87205374190499,0.057851882544058895,0.012157767636222814,78.9846637627329
2.168,post_correction,0.05372412294741233,0.009990536155051783,81.40400325412296,0.05528598742413946,0.00860411235945153,84.43708295658527
2.172,post_correction,0.051443182319617524,0.00741009128651842,85.59558146990328,0.052912265701205254,0.005897915352374067,88.85340615410517
2.176,post_correction,0.04930108974792501,0.005815994357120066,88.20311196596856,0.05075921721613396,0.005498096115293158,89.16828033048238
2.18,post_correction,0.0473170262332857,0.006048449285713585,87.21718212828276,0.048857597990599244,0.007779047413412447,84.07812145224736
2.184,post_correction,0.04551198810295191,0.06364538836315801,-39.84312928538047,0.04723938968204935,0.0743746173690323,-57.441952297902255
2.188,post_correction,0.04390838683704704,0.06020859715913285,-37.1232274658124,0.045936186673604905,0.0702051033942876,-52.83180533273933
2.192,post_correction,0.04252934309802629,0.056772312564772255,-33.48974714685154,0.04497702547059437,0.0660304152567309,-46.809208847972975
2.196,post_correction,0.041397632416848865,0.05333694220263152,-28.840561860062678,0.04438586139183138,0.06185092680624064,-39.34826286287523
2.2,post_correction,0.040534301628769885,0.049902998602531196,-23.113009469273116,0.04417909982609953,0.05766710350796064,-30.530281818673124
2.204,post_correction,0.039957070311428144,0.04647113774592054,-16.302665294830955,0.04436371548794017,0.05347953814996917,-20.54792427047063
